mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007927894592285156,0.000129208036042881,0.0002257823944091797,3.3100536700457024e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.8920316904490934,-0.5484824378711052,-0.4797602579170497,-0.5239515542131811,-0.9496124058615713,-0.6787676692624001,0.19969208038587136,73
0.0003996372222900391,6.385702385328432e-06,0.0001983642578125,2.966371729849966e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.9192240894534954,-0.38514730054985075,-0.7856265270545068,-0.5244894499015067,-0.9616185090149582,-0.7152211751948636,0.2247723748447296,82
0.000641775131225586,4.3606855883522626e-05,0.000194549560546875,3.9895058943465975e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.9071634792682469,-0.5216286617922754,-0.426337914491524,-0.42930712017706885,-0.8239667187873406,-0.6216807789032912,0.20376302857444178,43
0.00034775733947753904,4.940732516093681e-06,0.00019440650939941406,1.5929501617899003e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.8078266730620944,-0.6964220884291755,-0.6016164318848825,-0.4821059347270927,-1.0428575029389535,-0.7261657262084398,0.19127184017127236,88
0.0006021499633789062,4.184843085970355e-05,0.00019440650939941406,1.998169597602554e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.8521053734748776,-0.4810878947620032,-0.4608795907888929,-0.4006665456297339,-0.7870206743788319,-0.5963520158068679,0.18530823840241706,38
0.00031409263610839846,7.009019640168283e-06,0.00019474029541015624,3.2842970576710825e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.7114748895640995,-0.47598428700257844,-0.2716448899887918,-0.414400494172277,-0.9837857219448286,-0.5714580565345151,0.2503154292457152,20
0.0007008552551269531,0.000111161122682149,0.00020947456359863282,1.84484839437813e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.7246279761384016,-0.6072344803295399,-0.42849251045853787,-0.8965309390506534,-0.9262950405544214,-0.7166361893063108,0.1851368883480508,84
0.00035614967346191405,7.285472585595809e-06,0.000206756591796875,4.795474276265955e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.6509410407425386,-0.5912419867930901,-0.6956827084186673,-0.6308517531952896,-1.025199675071885,-0.7187834328442941,0.15686041430691305,86
0.0006472587585449219,5.8802045690709155e-05,0.00020051002502441406,9.416779355111837e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.717500612142611,-0.6158969965674501,-0.4375337332746451,-0.852583148135957,-0.8762421564893808,-0.6999513293220089,0.16162365591423739,77
0.0003365993499755859,4.653500709059086e-06,0.00020046234130859374,1.049041748046875e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.6871007826841254,-0.5608873237725395,-0.5982441150665483,-0.5147399529234654,-0.9044724932108096,-0.6530889335314977,0.13784051026436417,52
0.0006066322326660156,6.243701452367682e-05,0.0002002716064453125,3.9292076252847035e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.6891468650662369,-0.5188571002006441,-0.41969814011446327,-0.856582025676516,-0.8300773008547039,-0.6628722863825128,0.17090662521458702,56
0.0003099918365478516,5.357579004359489e-06,0.00019831657409667968,9.584308262940304e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.6051808576260412,-0.6237200930590179,-0.2721976697328406,-0.4201390572489298,-0.9912979776408328,-0.5825071310615325,0.24165178068603882,29
0.0005859375,4.7281379865765766e-05,0.0001994609832763672,1.4352719252865228e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.7585536419316268,-0.7889864030155849,-0.6013180320597831,-0.4038264781480949,-0.7935195548966568,-0.6692408220103493,0.1502126936998987,62
0.00030841827392578123,3.0998083044328707e-06,0.00020022392272949218,3.814697265625e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.5661538099397747,-0.5918354167483323,-0.24873410940879273,-0.3612675852919157,-1.000174078920271,-0.5536330000618174,0.2572869669259612,8
0.0005891323089599609,4.8240038930942494e-05,0.00020318031311035157,3.5632213005579764e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.7585536419316268,-0.7889864030155849,-0.6013180320597831,-0.4038264781480949,-0.7935195548966568,-0.6692408220103493,0.1502126936998987,62
0.00030379295349121095,4.24465429005964e-06,0.00019898414611816407,1.2119545962466082e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.5661538099397747,-0.5918354167483323,-0.24873410940879273,-0.3612675852919157,-1.000174078920271,-0.5536330000618174,0.2572869669259612,8
0.0005729198455810547,4.8184152996092424e-05,0.00019807815551757811,7.599533772711385e-07,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.7762119002287758,-0.7737082394284412,-0.6099592014366318,-0.406146181070522,-0.7908281798949067,-0.6713707404118556,0.14822291074033292,68
0.0002984046936035156,2.9378741837977148e-06,0.00019807815551757811,1.3180041276059394e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.5364452447385027,-0.5405365017824153,-0.28405691740116834,-0.2747767915652516,-1.0873672991492305,-0.5446365509273138,0.2950818896839185,4
0.0006503582000732422,1.9870096753328756e-05,0.0001987457275390625,5.135693366178993e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.8731579045096992,-0.5241801690575641,-0.46246576644239057,-0.5165119060732466,-0.7782187475469101,-0.6309068987259621,0.16323942833823935,47
0.00035915374755859377,5.013824244726148e-06,0.00019936561584472657,3.8146972656249997e-07,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.5909401763509555,-0.659508116749635,-0.8789095267380719,-0.6295235410122318,-1.1771106800022793,-0.7871984081706347,0.2191465157411322,102
0.0006180286407470703,2.979694317908718e-05,0.00020008087158203126,6.106495129998063e-07,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.8358502519015751,-0.5413005508796661,-0.4360335272096233,-0.4305108632308502,-0.8360709578721572,-0.6159532302187744,0.18392362964543071,42
0.00033516883850097655,6.7052867636026355e-06,0.00019855499267578124,9.221591761500223e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.5521361196485323,-0.5649993553591064,-0.5449394995264224,-0.5262030031438395,-0.8882132485121759,-0.6152982452380152,0.13703309578791226,41
0.000597381591796875,3.882274494199346e-05,0.0001979351043701172,6.810596874754762e-07,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.7543586057204251,-0.4810878947620032,-0.4358893707665178,-0.3924859255986451,-0.7870206743788319,-0.5701684942452847,0.16642607764487607,19
