mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.040089082717895505,0.0016856750589686906,0.001578521728515625,5.464341623869325e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-112.88284330689956,-60.42098840838001,-170.04327312278969,-100.60134905277269,-104.2864731312625,-109.64698540442089,35.19073672322359,25
0.02142343521118164,0.0006403584233437462,0.0015287399291992188,2.6670930685376382e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-109.54583372502921,-58.28528292860473,-166.45955701946582,-93.26415130263051,-102.83182864721748,-106.07733072458954,34.97666207217877,1
0.037568521499633786,0.000747903789343234,0.0015417098999023437,4.970569383668924e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-112.88284330689956,-60.42098840838001,-170.04327312278969,-100.60134905277269,-104.2864731312625,-109.64698540442089,35.19073672322359,25
0.05679340362548828,0.0015852643872561992,0.0016462326049804688,3.3548264500916766e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-109.54583372502921,-58.28528292860473,-166.45955701946582,-93.26415130263051,-102.83182864721748,-106.07733072458954,34.97666207217877,1
0.03501625061035156,0.0005700635271664016,0.0015343189239501952,1.4068393281619468e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-145.7547138214879,-61.183742114303534,-192.1669399521217,-94.82231820429216,-104.30688007718176,-119.64691883387741,45.18913816333556,41
0.010558080673217774,0.00010419098134040313,0.0015436172485351562,4.6094543631538524e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1241.46749031625,-1305.800187087287,-1769.9558396231,-1387.8175997416627,-1571.4632646704804,-1455.3008762877562,192.42173061647503,47
0.04026541709899902,0.012589482372674732,0.0015516281127929688,3.273861280921737e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-145.7547138214879,-61.183742114303534,-192.1669399521217,-94.82231820429216,-104.30688007718176,-119.64691883387741,45.18913816333556,41
0.1263498306274414,0.025331544185177923,0.0016264915466308594,2.873591789219871e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-111.15886768870534,-58.01821243181524,-177.92496853443416,-90.40641731543879,-105.30002170807599,-108.56169753569391,39.27570565113969,10
0.02706937789916992,0.0027196959054954653,0.001535654067993164,2.712654467190637e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-131.89996394249718,-71.86316849794687,-167.76215871047313,-112.73617332651693,-106.53364856724176,-118.15902260893517,31.486972873412608,39
0.009358787536621093,0.00011052655383643813,0.0015260696411132813,5.726812284852001e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-148.40191664491718,-146.32782201725047,-433.4293721420305,-229.17906034282123,-263.8510952389632,-244.2378532771965,105.04834914151093,43
0.0273378849029541,0.003126164383763335,0.0015712738037109374,4.062742133787944e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-131.89996394249718,-71.86316849794687,-167.76215871047313,-112.73617332651693,-106.53364856724176,-118.15902260893517,31.486972873412608,39
0.04697880744934082,0.0007703420894357782,0.0016180992126464844,3.639657766118721e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-148.40191664491718,-146.32782201725047,-433.4293721420305,-229.17906034282123,-263.8510952389632,-244.2378532771965,105.04834914151093,43
0.03898491859436035,0.0009761691535273425,0.001592874526977539,3.341842727709553e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-117.19341223864024,-59.53048747366335,-168.61855993467694,-95.89713586062243,-104.9576959696129,-109.23945829544316,35.373651017510575,19
0.021799612045288085,0.0006486294312765976,0.0015356063842773438,3.358348905709592e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-109.54583753749483,-58.28528379086605,-166.45955614823478,-93.26414809981574,-102.83182827418487,-106.07733077011926,34.97666185292615,3
0.036666250228881835,0.0006975135517562121,0.0015139579772949219,2.1741369181331133e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-117.19341223864024,-59.53048747366335,-168.61855993467694,-95.89713586062243,-104.9576959696129,-109.23945829544316,35.373651017510575,19
0.05525541305541992,0.0009544366412309456,0.0015442371368408203,3.723759336598635e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-109.54583753749483,-58.28528379086605,-166.45955614823478,-93.26414809981574,-102.83182827418487,-106.07733077011926,34.97666185292615,3
0.03448896408081055,0.0003064932696438876,0.0016137123107910155,6.159078741212222e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-132.41417500432104,-59.67256056359757,-178.87382617571,-91.11687475528437,-106.21331757603778,-113.65815081499015,40.2065949299179,31
0.01059718132019043,2.6576304163226484e-05,0.0015228748321533202,4.446618357419879e-06,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1241.4678580072868,-1305.8005716526152,-1769.9562658323023,-1387.817987557418,-1571.4636704151217,-1455.3012706929487,192.4217503155273,48
0.033904314041137695,0.00027969793904519103,0.0015556812286376953,1.9526467072943736e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-132.41417500432104,-59.67256056359757,-178.87382617571,-91.11687475528437,-106.21331757603778,-113.65815081499015,40.2065949299179,31
0.12539410591125488,0.025604007387106543,0.0016735076904296875,5.827769457556274e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-111.15886781532589,-58.018212568477765,-177.92496786222608,-90.40641666734754,-105.30002163225875,-108.56169730912723,39.27570544138394,9
0.026616859436035156,0.0033427755552033404,0.0015896320343017577,8.341374435482037e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-108.64991945258978,-59.49087590907266,-179.93765134020575,-125.03783568900496,-107.68168144017798,-116.15959276621022,38.69386927364064,37
0.009201717376708985,7.841983937641287e-05,0.001522970199584961,1.0265186610452411e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-148.40214433102608,-146.32813670597585,-433.4298926412215,-229.17944207077952,-263.85150846570116,-244.23822484294078,105.04844090629372,45
0.02652268409729004,0.0029765935405470095,0.0015375614166259766,3.314344129388713e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108.64991945258978,-59.49087590907266,-179.93765134020575,-125.03783568900496,-107.68168144017798,-116.15959276621022,38.69386927364064,37
0.04683995246887207,0.00020991577302730284,0.0015822887420654298,6.388347414015624e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-148.40214433102608,-146.32813670597585,-433.4298926412215,-229.17944207077952,-263.85150846570116,-244.23822484294078,105.04844090629372,45
0.18953533172607423,0.03144178651526684,0.0016554832458496095,4.2490070606847403e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-110.31099415709426,-58.49045955057658,-178.08750525370885,-95.13477987389875,-105.24735595170695,-109.45421895739707,38.81059354471473,21
0.01428365707397461,0.0009594856703164715,0.0015367031097412109,2.505442372549521e-05,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-111.39999723082046,-58.74060895573944,-168.78462669182827,-100.26757586626294,-102.86350989774063,-108.41126372847835,35.26512910388585,5
0.19141683578491211,0.0304429999759933,0.0016657352447509766,3.7143625198779744e-05,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-110.31099415709426,-58.49045955057658,-178.08750525370885,-95.13477987389875,-105.24735595170695,-109.45421895739707,38.81059354471473,21
0.050000238418579104,0.0017450888664792882,0.0016278743743896485,6.57800964433916e-05,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-111.39999723082046,-58.74060895573944,-168.78462669182827,-100.26757586626294,-102.86350989774063,-108.41126372847835,35.26512910388585,5
0.11839313507080078,0.046339113554836,0.0017998218536376953,0.00038063246516590276,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-112.43486696397724,-58.05717520079168,-177.65422789355233,-90.40673183765816,-104.6220083974525,-108.63500205868638,39.2035279820217,11
0.02555384635925293,0.007068781717366484,0.0022362232208251952,0.0005615487648536094,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-132.54841379800928,-58.46730828769149,-176.56116114581638,-89.87828921627307,-104.14426495475186,-112.31988748050841,40.01674884638787,30
0.11177926063537598,0.0193686908146567,0.001760101318359375,7.80077901129608e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-112.43486696397724,-58.05717520079168,-177.65422789355233,-90.40673183765816,-104.6220083974525,-108.63500205868638,39.2035279820217,11
0.05784211158752441,0.0037425741569156426,0.0016224384307861328,7.087715603687288e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-132.54841379800928,-58.46730828769149,-176.38583472494184,-89.87828921627307,-104.14426495475186,-112.28482219633352,39.96047834420701,28
0.2631092071533203,0.023341736509717118,0.0016818046569824219,3.480845934111269e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-111.5445785796243,-58.866670834499125,-178.4112899839446,-89.89321440228402,-105.23702472258985,-108.79055570458839,39.285525718388136,15
0.01499319076538086,0.0017642188505742997,0.0016500473022460938,4.219709806029927e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-119.01249557343282,-62.1782653363677,-171.9884297809438,-118.57168728406704,-104.09050750970302,-115.16827709690287,35.17257253327898,35
0.2632612228393555,0.023216228341621313,0.0016147136688232423,3.36234783163762e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-111.5445785796243,-58.866670834499125,-178.4112899839446,-89.89321440228402,-105.23702472258985,-108.79055570458839,39.285525718388136,15
0.053568553924560544,0.0015992136744870126,0.0015376091003417968,1.9063589389407637e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-119.01249557343282,-62.1782653363677,-171.9884297809438,-118.57168728406704,-104.09050750970302,-115.16827709690287,35.17257253327898,35
