mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08950886726379395,0.0012231336607153754,0.0005909919738769532,5.6019620009840866e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-4646.042205480336,-3868.587463383041,-5349.946485373055,-5934.140502858657,-2971.171430034014,-4553.97761742582,1050.8974267306696,29
0.09027385711669922,0.0019377172053301206,0.0005580425262451172,2.3158582225353908e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-4741.486237314305,-3853.444001884847,-5459.830288135937,-6115.822110563069,-3032.296739419464,-4640.575875463524,1101.258417795348,39
0.17189640998840333,0.0006821563355843088,0.0006060123443603516,9.546720530795327e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-4325.7245146372425,-3835.2348089348284,-5203.084002072185,-5685.799619060892,-2842.082001730483,-4378.384989287126,1004.736143414546,8
0.17307286262512206,0.0019618363748779813,0.0006459712982177735,0.00014297710727861332,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-4411.496058898066,-3687.595830865884,-5396.767042715327,-5931.942876088931,-2795.7255375731916,-4444.70546922828,1132.4088509467917,17
0.31913299560546876,0.019141819402348364,0.0006224632263183594,5.3296530939233584e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-4713.383117119324,-3812.1729729749404,-5415.112659334154,-5918.563453848361,-3050.8599705908837,-4582.018434773532,1042.5702405370932,33
0.3342284202575684,0.029928930675416087,0.0006401538848876953,9.672427545290716e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-4681.029725948935,-3747.36996330861,-5353.8146792181715,-6014.949170028995,-3187.080195174469,-4596.848746735836,1029.5779954145096,36
0.6254950046539307,0.03806153267425939,0.0006649017333984375,2.372302002352486e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-4392.7884391732805,-3770.40505529543,-5238.748772214483,-5809.186350225725,-2965.454271317366,-4435.316577645257,1013.6500991919877,15
0.6872562408447266,0.05726527577755031,0.0006190299987792969,1.767297719710378e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-4304.092294748219,-3620.1134826265966,-5092.663882596054,-5991.2353593154685,-3241.8052120527773,-4449.982046267823,995.8070729793862,20
0.5606813430786133,0.014522482221714962,0.0006299972534179688,1.5472318763752295e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-4675.317681228633,-3818.116504650495,-5313.408536277387,-5938.639803655606,-3101.2019319021406,-4569.336891542853,1015.8363386690575,31
0.6520359516143799,0.037833648585964955,0.0006956100463867187,9.292901731945596e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-4723.9016117227175,-3725.038646427177,-5362.4402240307845,-5911.149913667445,-3256.218873037618,-4595.749853777148,988.6349750468518,35
1.1343328952789307,0.04079280301921725,0.0007273674011230469,1.7516481741209193e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-4412.107747087037,-3755.087199384488,-5177.719012856916,-5811.538282283531,-3023.133335069996,-4435.917115336394,990.2179477643673,16
1.295644760131836,0.07818937066539534,0.0007252216339111329,6.708090502375696e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-4321.692864929796,-3445.484792338919,-5111.697672444049,-5973.708284886864,-3387.5310154159633,-4448.022926003118,991.3490878170148,18
