mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.055408668518066403,0.0006347324009886733,0.005166339874267578,0.00023250212130561038,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-88.83691791262144,-53.10686153066756,-35.12180770644979,-32.40816127449901,-55.948751854256166,-53.0845000556988,20.182215551548442,1
0.1093106746673584,0.0018665116669850216,0.009604740142822265,9.109254754739798e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-89.74455513085972,-51.80690208237762,-35.508373222427956,-32.25339008091536,-56.178323728753114,-53.098308849066754,20.48422838889516,2
0.03791627883911133,6.645365230178492e-05,0.0050221443176269535,9.014954228568103e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-91.92523472820777,-53.405183282801744,-39.25963495463091,-32.27749473039735,-55.269783589366504,-54.42746625708086,20.632603065703947,8
0.07486095428466796,0.0005139123527932625,0.00932626724243164,8.697271866640088e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-92.53951876609788,-52.60512843003101,-39.07994694449081,-32.51610851930812,-55.11770840798809,-54.37168221358318,20.842093385734024,6
0.06986455917358399,0.0006921229902619512,0.005118370056152344,0.00018753120965030683,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-89.34303707970567,-53.74535499738885,-35.09376115183955,-34.96702615068422,-58.84281421318301,-54.39839871856026,19.957726908823506,7
0.1421630859375,0.006137104503953421,0.009967899322509766,0.00012195743989935368,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-90.1661381040585,-52.18650997550187,-34.82700700778484,-34.023664848002866,-58.862372567212034,-54.01313850051203,20.501598580094345,5
0.043490028381347655,2.266035334397894e-05,0.0049511432647705075,1.4618461704368078e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-87.87468657615474,-54.726185596173735,-41.86634130943353,-35.11571643808843,-60.83375364749918,-56.08333671346992,18.313177248227035,22
0.08658337593078613,0.0004013156821747525,0.009682035446166993,0.00015103922175919518,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-90.32277742741327,-52.5744614172545,-39.565094966884594,-34.50550892014615,-59.30123299542926,-55.25381514542555,19.646988549124757,14
0.07299385070800782,0.0010584452433535347,0.005198144912719726,0.00015711307518398776,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-91.60922607945423,-50.92786827920369,-37.77698733388458,-34.41619289277525,-59.4639497173168,-54.83884486052691,20.478964638851036,10
0.14553523063659668,0.002270797993069672,0.009861087799072266,0.00023017051626118807,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-93.35622637427545,-51.18062586208494,-36.547348586804354,-33.254441431805034,-59.92524016300469,-54.852776483594894,21.556006118685847,11
