mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021990060806274414,0.0011226913936509166,0.0003586292266845703,7.852501853969582e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-309.06666666666666,-301.56666666666666,-386.7,-390.9655172413793,-294.7241379310345,-336.6045977011494,42.90600440995723,93
0.006792402267456055,0.00015411643991422962,0.00032181739807128905,4.100245061246044e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-254.86666666666667,-471.8,-293.1333333333333,-358.9310344827586,-244.24137931034483,-324.59448275862076,83.85327254733636,89
0.020234203338623045,0.0015884416677069834,0.00032534599304199217,1.807621680641309e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-345.92499999999995,-303.2206018518519,-377.17731481481485,-445.03448275862075,-287.4018199233716,-351.7518438697318,56.35293148369749,102
0.005076217651367188,0.00020787690617987516,0.0003139972686767578,5.8942936479043745e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-251.46828703703704,-281.4145833333333,-281.31527777777774,-457.18342911877386,-311.00933908045977,-316.47818326947635,72.82863041074923,84
0.01780099868774414,0.00129328769139634,0.0003311634063720703,0.00010758095156938181,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-249.1315263920383,-276.0687593169984,-340.66689842109685,-350.87977107062505,-266.77482439335887,-296.7043559188235,41.11559208807735,65
0.0036443233489990234,9.020892014890305e-05,0.0002551555633544922,3.9040822108572196e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-245.47288454270594,-270.4313408814143,-229.5167530864198,-291.9342741592167,-327.4052987376306,-272.9521102814775,34.56461965292134,24
0.01965794563293457,0.0010305606895480324,0.0002749443054199219,3.870478724401869e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-304.125,-348.48981481481485,-380.72962962962964,-371.2998084291188,-326.6906130268199,-346.26697318007666,28.20793624304709,97
0.004836177825927735,0.00016087072386109018,0.0002529621124267578,3.13616056327604e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-232.13425925925924,-282.0935185185186,-213.15740740740742,-307.98467432950184,-366.5344827586207,-280.38086845466154,54.83443724645676,30
0.0190126895904541,0.0012530832068520267,0.00027647018432617185,3.869955853058873e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-296.2282407407408,-325.4212962962963,-398.749537037037,-413.9003831417625,-300.5560344827586,-346.9710983397191,49.707395015855674,100
0.0045796394348144535,0.00011634402580036862,0.00025634765625,4.16749674843322e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-240.16203703703704,-319.0303240740741,-274.92685185185184,-347.35727969348653,-310.98611111111114,-298.49252075351217,37.21140124451115,70
0.01759929656982422,0.0013395128842319994,0.0003644466400146484,0.00014399989542839873,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-268.22871071638536,-293.6624707367515,-340.66689842109685,-350.87977107062505,-266.77482439335887,-304.04253506764354,35.53682224544897,74
0.003471565246582031,0.00011034298269103485,0.00027093887329101565,6.194160569911561e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-234.2921107331821,-268.6708593999328,-256.58085428739406,-303.4437557666746,-231.5202637249025,-258.9015687824172,26.23048786586776,9
0.016266870498657226,0.000601356474115276,0.0003101825714111328,6.63921045522552e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-268.19429799697656,-313.2460340136055,-328.0901385109599,-341.9981368754398,-287.648351513019,-307.8353917820001,26.778931562056666,80
0.0031476497650146486,0.00013528008841824827,0.0002661705017089844,5.9534527544650226e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-196.5268544973545,-315.4683830309902,-314.48176851851844,-294.94764797873165,-200.26201227617483,-264.33733326035394,54.3502489312762,14
0.016237497329711914,0.0006692679015530416,0.000307464599609375,6.479962591661564e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-268.19429799697656,-313.2460340136055,-328.0901385109599,-341.9981368754398,-287.648351513019,-307.8353917820001,26.778931562056666,80
0.003153419494628906,0.00014157162727051987,0.0002673625946044922,6.014797527569266e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-196.5268544973545,-315.4683830309902,-314.48176851851844,-294.94764797873165,-200.26201227617483,-264.33733326035394,54.3502489312762,14
0.015745210647583007,0.0005796249657584461,0.00028882026672363283,6.131662348290671e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-278.37495720479546,-358.9576001459225,-331.60634879167714,-367.7175195263291,-262.0518947761097,-319.7416640889668,42.472713618689994,86
0.0028693675994873047,7.633327424117507e-05,0.0003063201904296875,9.971341101527658e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-201.33676463949774,-314.49346636432347,-257.5502103279584,-262.92684735580053,-219.5469946014804,-251.17085665781215,39.17182086457275,3
0.021679496765136717,0.0009143986499694719,0.00026035308837890625,3.8167530719149795e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-242.26772959183666,-355.15208333333334,-369.5037037037037,-408.96719348659,-303.3103448275862,-335.84021098861,57.73687936094494,92
0.006154155731201172,9.918047830235219e-05,0.00027527809143066404,4.401870772538264e-05,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-248.18992346938776,-338.19300000000004,-251.9,-403.44827586206895,-197.16355363984673,-287.77895059426066,73.46660399806117,46
0.019892072677612303,0.0010401285842814626,0.00026035308837890625,4.37415905230623e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-319.1381944444444,-303.2206018518519,-377.17731481481485,-446.72413793103453,-287.4018199233716,-346.7324137931035,58.48089428711864,99
0.004834222793579102,0.00014566336405876242,0.0002743244171142578,4.7526720999966774e-05,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-214.3375,-381.8954459561602,-317.1682222222222,-490.2304906431082,-256.3279501915709,-331.9919218026123,97.2801603931092,91
0.01777358055114746,0.001240035281339603,0.000304412841796875,7.020144272526666e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-249.1315263920383,-276.0687593169984,-340.66689842109685,-350.87977107062505,-266.77482439335887,-296.7043559188235,41.11559208807735,65
0.0037240028381347657,0.0001434056023257,0.00030641555786132814,7.062021096804973e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-245.47288454270594,-270.4313408814143,-284.3960715689826,-277.3707269619689,-327.4052987376306,-281.01526453854046,26.653435047156872,34
0.019601964950561525,0.0010986335430705767,0.0003624439239501953,0.00011830640286760039,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-312.6168981481481,-358.01412037037045,-407.35393518518515,-373.3433620689656,-326.6906130268199,-355.6037857598978,33.71179114237999,105
0.004761981964111328,0.00016875316208042596,0.00029697418212890623,7.987977440514216e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-232.13425925925924,-407.9176681783825,-213.15740740740742,-325.1179290362377,-289.1876761343847,-293.5029880031343,69.7572629072547,64
0.019181537628173827,0.0009867511670420403,0.00028400421142578126,4.414734452652583e-05,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-303.97939814814816,-325.4212962962963,-398.749537037037,-434.00931034482767,-300.5560344827586,-352.54311526181357,53.978622817548704,104
0.004754066467285156,9.323318829736612e-05,0.000336456298828125,0.00012034177721107637,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-240.16203703703704,-382.5412792894935,-274.92685185185184,-251.27616139846737,-340.1761320275237,-297.81649232087466,54.74779056765543,69
0.017457246780395508,0.00118314051802512,0.00035352706909179686,7.091762939807993e-05,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-268.22871071638536,-293.6624707367515,-340.66689842109685,-350.87977107062505,-266.77482439335887,-304.04253506764354,35.53682224544897,74
0.003519916534423828,0.00011654612258781322,0.00030908584594726565,8.203262337886004e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-234.2921107331821,-268.6708593999328,-260.47286201394144,-303.4437557666746,-231.5202637249025,-259.67997032772666,26.20780864639584,11
0.016371393203735353,0.0007033949131257149,0.00031914710998535154,5.7962689968195896e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-268.19429799697656,-313.2460340136055,-328.0901385109599,-341.2533092892329,-287.648351513019,-307.6864262647588,26.589881468712182,78
0.003141450881958008,0.00012836217169496912,0.00030498504638671876,8.034953727642201e-06,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-196.5268544973545,-315.4683830309902,-314.48176851851844,-294.94764797873165,-200.26201227617483,-264.33733326035394,54.3502489312762,14
0.016193199157714843,0.0005687602287996304,0.00031599998474121096,5.315397718945969e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-268.19429799697656,-313.2460340136055,-328.0901385109599,-341.2533092892329,-287.648351513019,-307.6864262647588,26.589881468712182,78
