mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025651836395263673,0.0036511211605150446,0.0003418445587158203,0.00012169921241871622,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-54.52343750000001,-52.119375000000005,-56.262903225806454,-34.258709677419354,-34.78193548387097,-46.38927217741936,9.781289542957975,88
0.007819032669067383,0.0003529511667721159,0.0002865314483642578,4.835218131539634e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-39.269999999999996,-57.4125,-48.909677419354836,-40.78032258064517,-31.620322580645155,-43.59856451612903,8.82258433867942,71
0.023339366912841795,0.0036477876943324297,0.00023279190063476562,6.3162477067693836e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-51.366992187499996,-55.05552083333332,-49.37227374551972,-32.31158602150537,-30.379693100358434,-43.69721317764337,10.266760171133654,72
0.005981731414794922,0.00047776335886622794,0.00022721290588378906,7.1652617478415815e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-27.756328125000003,-50.73812065972221,-70.65951164874552,-33.57924731182796,-52.92883960573478,-47.1324094702061,15.22658875260666,94
0.02094278335571289,0.003362327942159623,0.00022635459899902343,3.010500739605827e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-50.229386477229774,-50.96906411038083,-47.33093384948065,-32.32216251696618,-27.292823588709698,-41.62887410855343,9.857572446800383,53
0.004500675201416016,0.0002879722757287248,0.0002193450927734375,7.713863549706712e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-27.95997718642724,-45.87043859082695,-55.524073414527074,-27.63745597523955,-38.416575307880024,-39.08170409498017,10.691533525678379,34
0.022235679626464843,0.0027170678961317336,0.00024657249450683595,3.9081568831987604e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-49.481345486111124,-50.08583333333332,-49.10479390681005,-31.9195340501792,-28.52506272401433,-41.82331390008961,9.537955398333352,58
0.008734607696533203,0.005165060673479409,0.0006703376770019531,0.00038549146778160584,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-26.794036458333338,-56.630659722222234,-67.47501792114693,-43.733458781362,-29.568503584229386,-44.84033529345878,15.565754262523676,80
0.022945880889892578,0.003195771271691963,0.0002887725830078125,3.43065695425275e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-54.646894531249984,-53.785872395833316,-46.57689516129034,-29.788342293906798,-28.71455645161291,-42.70251216677867,11.33982959500428,66
0.005028629302978515,0.00022530026404404786,0.0002541065216064453,5.6277573084652734e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-32.846210937500004,-58.29625,-62.24706989247309,-37.94273969534051,-40.22829973118279,-46.31211405129928,11.712660693106109,86
