mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011095857620239258,0.0010460056194901807,0.00036320686340332033,6.763235428437424e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-415498.8387853288,-481903.5883083633,-264660.1813579031,-268555.22670342925,-310735.5753940429,-348270.6821098135,86176.02052990701,43
0.01069016456604004,0.0003089140279406308,0.0002863883972167969,1.1498006342393139e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-410199.90327837237,-468033.62831351586,-266340.6225101403,-268255.57791871,-308072.10065871646,-344180.36653589096,81025.44763944653,41
0.021184778213500975,0.0003037194655759485,0.00029354095458984376,1.138672756698555e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-362736.4849696093,-423046.0929278323,-250432.97487534455,-243887.36377153057,-309400.75890620094,-317900.7350901036,68070.43137742806,19
0.020489597320556642,0.00023468879581873672,0.00030040740966796875,1.514886961541534e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-370880.65143811866,-411079.4763692583,-249655.45485013427,-250968.17665385347,-309747.64479538886,-318466.2808213507,64329.47798318812,21
0.0210113525390625,0.0003860002833427057,0.0003119468688964844,7.939875644705684e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-405931.67823331885,-469698.4371953641,-262140.65272617,-256128.99022467138,-312618.7929636768,-341303.7102686402,83673.56481071548,36
0.02048072814941406,0.0005244144114909063,0.0003176212310791016,9.777371226631037e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-413917.69394767284,-463423.2922838671,-266200.21646204335,-256057.7685909118,-307094.4256923846,-341338.6793953759,82781.22652970643,37
0.04047560691833496,0.0006632576732153762,0.000396728515625,0.00011032769191735337,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-367952.7702296724,-417386.69217430183,-248853.44848606415,-233314.91585102593,-310028.7098017267,-315507.3073085582,69797.244618554,14
0.04114575386047363,0.0014752984381666415,0.0004896163940429687,9.745839964541666e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-380179.36349579855,-417546.6324146237,-261457.31082085072,-241505.3735494818,-309024.2098650643,-321942.5780291638,67567.97177097332,26
0.03546361923217774,0.00025022069745624944,0.0003947734832763672,1.1697001131110933e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-408058.4409101059,-468749.9451366595,-264886.0121533377,-258321.24553950684,-310351.1072264297,-342073.35019320797,82921.15868683162,38
0.036579561233520505,0.0005683432350274248,0.0003976345062255859,3.65337557221583e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-419976.4612115009,-467659.64459335123,-264200.9153184124,-265568.77240034344,-303353.5980551362,-344151.8783157489,83947.00279811592,40
0.06956377029418945,0.0003924529314565746,0.0004999637603759766,4.6217058746921087e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-372165.03063328564,-416480.6143872585,-250231.21341385672,-234824.37109736714,-313223.73676226137,-317384.9932588058,69518.33881266296,18
0.0712803840637207,0.0005606813358690828,0.0004624366760253906,1.6825393556982568e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-386917.64465333684,-427938.54482178687,-265650.3835379503,-252118.44478076868,-301122.4337096708,-326749.4903007027,69020.39029909637,29
0.011091518402099609,0.00033181365242385163,0.0003016471862792969,5.860249136252295e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-261235.90013422444,-352171.50830954866,-277861.5020224009,-193009.13933832815,-354118.43226053036,-287679.2964130065,60549.95475055519,2
0.010827970504760743,0.00014332184610448088,0.0002846717834472656,8.304362453670498e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-261897.8196795471,-351907.0900373361,-299540.2030716883,-182525.62603586912,-329632.92636039085,-285100.7330369663,59522.653901347156,1
0.021567726135253908,0.0008212115592636122,0.00033311843872070314,6.810119448534046e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-278854.18216449354,-346359.5621720642,-287701.2459044797,-202420.9685770733,-355721.4957035116,-294211.49090432446,55148.222524646015,4
0.020475387573242188,0.001108739736175527,0.0003584384918212891,5.54632746496234e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-253075.44657533575,-342764.50751394755,-324986.85026577883,-187422.6064057776,-344415.99455006805,-290533.08106218156,61405.85778683189,3
0.02097287178039551,0.0004913308096549222,0.0003203868865966797,1.1826522849601644e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-284586.50397011347,-378986.82679986145,-291320.76943148044,-213604.10213346142,-360358.2166584713,-305771.2837986777,59148.37379669554,10
0.020879697799682618,0.0005352675279909821,0.0003082275390625,1.086456487253859e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-325101.670550406,-373102.73240240983,-305289.7785479615,-210272.15562432152,-326890.5773374013,-308131.3828925,53750.67882981286,11
0.041635894775390626,0.0010028844461914817,0.0003542900085449219,1.8534188648539084e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-266899.19871644885,-367729.9305592026,-304093.657761286,-220176.79321210043,-361925.4360936199,-304165.0032685315,56248.61294145568,9
0.04125394821166992,0.00038856045400775493,0.00039124488830566406,5.231123131151514e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-320301.08713375195,-378315.20520418586,-315527.929429997,-208447.7871118801,-325800.8776924082,-309678.5773144446,55435.802109504504,12
0.03546261787414551,0.00018828517644053843,0.00037598609924316406,9.475751391448192e-06,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-311146.04190153215,-361031.4792342344,-341310.45152824617,-199433.23723786048,-369247.6189273204,-316433.76576583873,61829.10694225599,16
0.036993217468261716,0.0006091064441244207,0.00039048194885253905,3.321758671453924e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-331281.86747798533,-407328.40805979114,-343834.43266088964,-225854.18241403953,-327935.4573028786,-327246.86958311684,58284.530410866195,30
0.07267398834228515,0.0042352208662338655,0.0005693912506103515,6.680646849560808e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-303436.0521524929,-359193.1659237845,-349973.05554328987,-199204.38316685302,-366491.5907234277,-315659.64950196963,62237.7835786137,15
0.08711094856262207,0.01888689382674241,0.0006554603576660156,0.0001492363493867598,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-323820.7792707003,-403516.782435639,-350635.12556648126,-224637.60321474247,-327645.8567099486,-326051.2294395023,58133.503555044415,28
0.013636016845703125,0.0005962335788705762,0.0006045818328857422,9.403325480801296e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-410029.8383264608,-470016.79893363715,-262036.62505534035,-265076.85254974366,-309249.84539282153,-343281.9920516007,82936.15227007585,39
0.012735748291015625,0.0003374614536135957,0.0005670070648193359,6.942450993816902e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-419011.7236464868,-461245.7278354679,-262967.3130199858,-266417.35070237605,-311419.97992351395,-344212.4190255661,81264.89440133017,42
0.023412752151489257,0.000566148627409771,0.0004885673522949218,2.446755494571338e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-364743.8030232075,-412104.3597265346,-250777.74270859445,-241941.71440234865,-313145.8057554313,-316542.6851232233,65356.335106143924,17
0.021861171722412108,0.0006643410663057393,0.00042557716369628906,8.373551048677417e-05,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-383431.658618826,-419478.95974431036,-258843.55376534504,-252198.6818798099,-312543.9124718428,-325299.3532960268,66591.20950437807,27
0.022172975540161132,0.0009062239622433142,0.0003982067108154297,5.7076312335853694e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-402512.8088016477,-460944.0233711379,-260812.7564432127,-248382.97856958595,-311860.6007936052,-336902.6335958379,82393.52353900312,33
0.022569847106933594,0.0006228021472245782,0.00048236846923828126,3.112523275267185e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-423214.7956095851,-469009.37776852504,-269842.4667342799,-260788.27658609833,-319734.7377781783,-348517.93089533335,83441.72035610116,44
0.057640695571899415,0.013889835296138395,0.0013649463653564453,0.0009600341096335853,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-370061.16732461256,-413063.03460804396,-251719.19548271425,-225575.58375610624,-314861.5024239114,-315056.0967190777,70212.93440951267,13
0.05675935745239258,0.010676252892257307,0.0007266998291015625,0.00018320800969755786,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-401304.3027372211,-444533.5249769262,-278334.90019405785,-245750.0909949473,-331519.63925453596,-340288.49163153773,74084.55391105748,35
0.03727083206176758,0.00048629288840181185,0.00048046112060546876,5.112294795225769e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-402314.0541967932,-460640.3357262799,-260204.4455183438,-251996.62879952873,-310668.36141078133,-337164.76513034536,81693.5836535175,34
0.04084677696228027,0.001686833498780304,0.0005545616149902344,4.0114731872647314e-05,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-441076.2224220948,-459938.0366180182,-265158.13924360444,-270522.8177933165,-307982.8677007028,-348935.61675554735,84446.18269931075,45
0.09817695617675781,0.01835649350853148,0.0009135723114013672,0.0002084338835149737,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-372635.2445685499,-416236.8537618041,-253484.40609196594,-233454.0592356256,-316597.1252578412,-318481.5377831574,69204.87845156866,22
0.09133377075195312,0.015282024465689267,0.0007033824920654296,5.633673118835452e-05,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-441057.1625629498,-446279.3400392941,-283463.73275537364,-267153.00628449576,-310672.569325866,-349725.16219359584,77971.9007377559,46
0.01223740577697754,0.0004014769977345806,0.0004536151885986328,3.838097801665031e-05,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-275282.91870262264,-334178.85721488,-310901.18934919534,-197919.05149137802,-356994.25998244114,-295055.2553481034,55578.01280831666,5
0.01132340431213379,0.00039299622615930705,0.0004176616668701172,5.1240229677399486e-05,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-288200.6259050452,-354889.34772657836,-318269.981782158,-205614.8219622016,-338619.4384537748,-301118.8431659516,52687.041607522675,7
0.022959136962890626,0.00079323899443858,0.0005064964294433594,9.367570041516295e-05,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-278001.9395049446,-316563.04616873775,-318562.6425395047,-212542.40305530684,-372512.6836924076,-299636.5429921803,52932.18475864033,6
0.02147960662841797,0.00041131584652984843,0.0003309726715087891,1.6216249584818174e-05,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-267305.6330240965,-352836.07084941736,-338931.32316240453,-199834.58983266354,-355746.0278845208,-302930.7289506205,60784.87163088818,8
0.02341742515563965,0.002955570954926272,0.00041899681091308596,0.00017243717312352856,1.0,0.1,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-288818.720764096,-371147.9597334321,-350544.4927553561,-210925.5680222358,-387653.4547540324,-321818.0392058305,64775.06822230349,25
0.022023963928222656,0.0002859127449917049,0.0004668235778808594,5.734945697464233e-05,1.0,0.1,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-360791.5732428779,-361862.80726180755,-374965.51407624525,-218664.53519152233,-367071.17100769794,-336671.12015603017,59215.86805719631,32
0.04336562156677246,0.0008432656191997342,0.0003875255584716797,2.1215020518322863e-05,1.0,0.1,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-273491.21487302124,-370311.9361128603,-349930.8431066492,-213982.78332664285,-388673.62096296035,-319278.0796764268,65640.420445102,24
0.13557209968566894,0.08557312426358911,0.001324033737182617,0.0006052373401644831,1.0,0.1,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-358251.46859296825,-354066.63983124366,-372567.7984351991,-217218.73721747738,-368253.9684785468,-334071.72251108696,58803.82778729225,31
0.047527408599853514,0.005132454754346892,0.0008305549621582031,0.0003972119242661492,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-319497.2274089687,-350128.4032729728,-346352.2039884696,-202133.5922290189,-376317.9931472165,-318885.8840093293,61090.772265324755,23
0.048980093002319335,0.005869738338808545,0.0007696151733398438,0.00011605152607969587,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-422198.48009938496,-430221.04836027155,-421530.96138781746,-267817.95217423607,-372312.5954564657,-382816.20749563514,61044.14647548918,48
0.09314513206481934,0.013704130522424888,0.0007600784301757812,5.285304877103038e-05,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-318589.4209038582,-348991.3516274661,-350508.9739519413,-198050.85887213095,-376013.0346976706,-318430.7280106135,62880.88055865327,20
0.08324146270751953,0.009141986268633575,0.0007970333099365234,0.00017362046256673346,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-416247.2874345895,-426513.92422440054,-426859.1984943281,-267961.1407139676,-373322.5888486045,-382180.82794317807,60409.782707540486,47
