mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.004819107055664062,0.0005315697658727444,0.00033893585205078123,1.1993757939274713e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-9.319020149731644,-13192.28248714833,-119073.96104122078,-74.21265495772542,-25.70986272698077,-26475.09701324071,46578.95868592101,9
0.2632476806640625,0.001714692520163757,0.0004124641418457031,3.180614652519271e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-7263.982285214794,-909902.9028141007,-119840.19180501955,-3704325.0560756763,-1659949.1595824098,-1280256.2585124844,1350889.531066587,39
0.004379177093505859,0.00024874998179994385,0.00033254623413085936,5.8583088490964225e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-9.319020149731644,-13192.28248714833,-119073.96104122078,-74.21265495772542,-25.70986272698077,-26475.09701324071,46578.95868592101,9
0.27742757797241213,0.017481244808817336,0.0005346298217773438,8.290751639794005e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-7263.982285214794,-909902.9028141007,-119840.19180501955,-3704325.0560756763,-1659949.1595824098,-1280256.2585124844,1350889.531066587,39
0.004924392700195313,0.0001355516958725654,0.0003506660461425781,1.1820753719914981e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-12.004906145360378,-13031.939347920767,-118762.63882305783,-31.0197464680965,-15.563807631587828,-26370.633326244726,46470.08857711006,7
0.35445356369018555,0.019347113835251086,0.0004086494445800781,3.90089518303662e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4506011.018226165,-3301681.9429778783,-118861.43855895087,-8014250.047565634,-4768261.551296553,-4141813.1997250365,2546008.881757255,43
0.00469050407409668,6.483102272618997e-05,0.00033698081970214846,5.016091199783758e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-12.004906145360378,-13031.939347920767,-118762.63882305783,-31.0197464680965,-15.563807631587828,-26370.633326244726,46470.08857711006,7
0.3396970272064209,0.0175073893059442,0.00038509368896484376,3.351469903843065e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4506011.018226165,-3301681.9429778783,-118861.43855895087,-8014250.047565634,-4768261.551296553,-4141813.1997250365,2546008.881757255,43
0.005188179016113281,0.00016903634466410318,0.0003399372100830078,3.6607928691233124e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-11.529934122540592,-12887.177291344191,-118593.75790575829,-30.907059692198228,-36.139209210760846,-26311.9022800256,46409.00804587019,3
0.4120972156524658,0.006154678477138177,0.00043435096740722655,1.913323580606849e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-10841931.505248189,-6541129.784083751,-115039.69798200326,-16471253.545437165,-7632359.007475239,-8320342.708045269,5362120.387109691,47
0.005211162567138672,9.253103380724418e-05,0.0003486156463623047,1.2775676858005202e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-11.529934122540592,-12887.177291344191,-118593.75790575829,-30.907059692198228,-36.139209210760846,-26311.9022800256,46409.00804587019,3
0.46367387771606444,0.049797475958210415,0.0005045413970947265,4.471181791815836e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-10841931.505248189,-6541129.784083751,-115039.69798200326,-16471253.545437165,-7632359.007475239,-8320342.708045269,5362120.387109691,47
0.004418134689331055,0.00025232436462197964,0.0003356456756591797,4.823838921943846e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-9.319020618611662,-13192.282487127854,-119073.96212169691,-74.21265495748966,-25.70986272800979,-26475.097229425777,46578.95911546562,11
0.2618408679962158,0.0012042490984238022,0.0003914356231689453,3.7354462469791265e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-7263.981280438716,-909902.8626907935,-119840.18848344065,-3704324.8953611623,-1659949.0952387669,-1280256.2046109203,1350889.472731606,37
0.004347658157348633,0.00023971555796039787,0.00032739639282226564,4.743031883548051e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-9.319020618611662,-13192.282487127854,-119073.96212169691,-74.21265495748966,-25.70986272800979,-26475.097229425777,46578.95911546562,11
0.26358675956726074,0.0021437376702771595,0.0003813266754150391,3.450588201856332e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-7263.981280438716,-909902.8626907935,-119840.18848344065,-3704324.8953611623,-1659949.0952387669,-1280256.2046109203,1350889.472731606,37
0.004583311080932617,7.228219072578892e-05,0.00033316612243652346,4.467025157405994e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-12.004906146241295,-13031.939347604184,-118762.63871959153,-31.019746696683615,-15.563807651544455,-26370.63330553804,46470.08853595753,5
