mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03682584762573242,0.002977177371845165,0.00041031837463378906,0.0002009100614543058,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-305.6431621437818,-316.31741605862067,-331.18169925652563,-125.73354490219877,-377.67555760530587,-291.31027599328655,86.36565847536907,104
0.008881378173828124,0.00030570667253067854,0.00026416778564453125,2.9779616289187442e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-119.22553954528263,-196.96275752198247,-304.1769805983017,-240.57895963570274,-243.32276089833425,-220.85339963992078,61.2140078486271,26
0.033898448944091795,0.002689416638784532,0.0003979206085205078,0.00016007090307411503,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-178.46266783618887,-225.70263840384095,-336.0675779112342,-157.0409799227517,-336.6310171496998,-246.78097624474313,76.43308395921967,67
0.006437110900878906,0.00033820178919323094,0.0004601001739501953,0.00014797451752923872,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-210.76727388152986,-305.9988682918541,-341.3825832300976,-211.94280596617654,-256.08423159122873,-265.23515259217737,51.67334919609949,83
0.030702590942382812,0.0029998977369489394,0.0004290103912353516,9.565840677341503e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-272.2976517310844,-199.58353045013666,-330.8566064364047,-151.11612616020068,-335.7955395555676,-257.9298908666788,72.66536416534882,76
0.005257797241210937,0.0002521935516599336,0.00040836334228515624,0.00012824733718058744,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-142.08031575559713,-260.35922180488325,-259.6055652463683,-116.83375928227686,-257.1699037400965,-207.20975316584446,63.99354291396851,18
0.031595468521118164,0.0019226955436671058,0.00031595230102539064,6.533285098023116e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-261.9246464226446,-231.37684307269924,-340.32668711833406,-159.62099864228685,-363.9949353766925,-271.44882212653147,74.17665252206152,91
0.00594782829284668,0.00029162465537727224,0.000260162353515625,3.0258088777824946e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-126.61970016390313,-199.7110777634304,-317.3340490753975,-225.40469744611343,-242.4247697870621,-222.29885884718132,61.82409751367706,28
0.031017065048217773,0.001971167436916545,0.00043354034423828127,0.0001898869263036452,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-258.29550756877615,-220.38672139803103,-338.09777757554286,-150.46132052750704,-299.802081968157,-253.40868180760282,64.86459843442273,70
0.005656290054321289,0.00029110127047235685,0.00027637481689453126,3.159038075850564e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-183.90548933864454,-221.44711928691655,-247.87412244709654,-227.6740841893515,-277.0914368669163,-231.59845042578507,30.74923747537936,42
