mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007740497589111328,0.00014925891191668814,0.00023560523986816407,4.7333960514936186e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-88.92586666666668,-40.48604999999999,-66.581875,-58.236875000000005,-68.48486250000002,-64.54310583333333,15.701742157360108,85
0.00039591789245605467,6.448065624010771e-06,0.0001991748809814453,2.11427681707338e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-63.539745454545454,-74.87156249999995,-81.9503125,-57.15375000000001,-38.24230000000001,-63.15153409090908,15.14824874791621,80
0.0006021499633789062,2.070077465122602e-05,0.00019378662109375,1.1223413749637433e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-90.07291304713803,-38.18623715277777,-58.01425998263886,-53.38290581597221,-64.36928567708335,-60.80512033512205,16.992933890945682,70
0.0003375530242919922,2.3765441502336717e-06,0.0001964569091796875,3.9895058943465975e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-61.41240951178452,-70.67143168402777,-84.07974609375,-71.02914496527781,-45.76520147569444,-66.59158674610691,12.670714070570316,91
0.0005536556243896484,2.1434029163460335e-05,0.0001941680908203125,6.14361702286011e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-79.77600521694649,-32.573596724615754,-55.93436835287935,-50.6102157606706,-54.55912086467977,-54.690661383958385,15.077487660629275,33
0.0003101825714111328,6.564092587440588e-06,0.00019407272338867188,8.662177145283198e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-83.98300290656947,-43.60980358540403,-52.35456733450257,-48.457163138148765,-53.86119298744961,-56.453145990414896,14.214758352489211,46
0.0005900859832763672,2.0350390965588422e-05,0.00019822120666503906,3.143510765809919e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-94.63049360269362,-47.991979513888865,-56.90816840277776,-49.955798611111106,-69.63945104166669,-63.82517823442761,17.167807787170748,82
0.0003374576568603516,6.032696784311616e-06,0.00019516944885253907,1.6831743807528294e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-81.7594063973064,-22.892393055555534,-61.08442708333335,-82.4714322916667,-42.17062465277778,-58.07565669612795,23.047597058092194,53
0.0005819320678710938,2.757314732718325e-05,0.0001952648162841797,7.835234034135334e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-84.50783939393942,-49.54066857638888,-54.59556640624998,-54.16052734374998,-62.95644105902779,-61.15220855587121,12.453447473810652,73
0.0003304004669189453,1.112819835343538e-05,0.0001941680908203125,8.203816668551089e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-75.06942491582492,-37.77367404513888,-59.387504253472244,-55.13217881944449,-58.41196319444449,-57.154949045665,11.893008476098755,49
0.0005456447601318359,2.433112705578033e-05,0.00019516944885253907,1.8132356015998403e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-69.09408575489398,-35.200374825503125,-54.27785975115742,-49.566890852790785,-50.50187387152778,-51.728217011174614,10.838993411744205,20
0.0003028392791748047,5.752561579332114e-06,0.00019478797912597656,1.2971373089538043e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-84.92858964126333,-40.72225373918372,-54.803447429591046,-49.538817600662924,-46.523064259338,-55.3032345340078,15.497331034429052,37
0.0005248069763183593,2.465732276048387e-05,0.00019354820251464843,9.702200865447905e-07,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-52.11048639112212,-33.53979661812642,-54.695405989583335,-39.712817017431966,-56.37616522640307,-47.28693424853338,9.023494593992869,8
0.0003014087677001953,5.829127040838671e-06,0.0001941680908203125,1.7099782063523395e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-92.9326655466227,-38.862734587191326,-61.458492695981754,-37.465262068629556,-40.8854291077629,-54.32091680123765,21.191474484891508,29
0.0005215167999267578,2.2057829293336065e-05,0.0001938343048095703,7.688768146799612e-07,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-52.11048639112212,-33.53979661812642,-54.695405989583335,-39.712817017431966,-56.37616522640307,-47.28693424853338,9.023494593992869,8
0.00029582977294921874,2.551858551074915e-06,0.00019249916076660156,7.62939453125e-07,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-92.9326655466227,-38.862734587191326,-61.458492695981754,-37.465262068629556,-40.8854291077629,-54.32091680123765,21.191474484891508,29
