Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
2688.300667188234,0.019886381924152374,anaerobicthreshold_absolute,SERUM,0.8,XGBoost Regressor,GridSearchCV,460.07864619923674,372.12333984375,18.342632069223793,-0.012182159584138708
929.5272034323739,0.006501777772228733,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
952.6689595344246,0.006475505766849612,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
950.7404798592538,0.006458167305334321,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
931.4556831075452,0.006443897155078852,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
948.812000184083,0.006270296619164156,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
933.3841627827155,0.006217430351726401,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
954.5974392095954,0.0061983138808447994,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
946.8835205089117,0.005988217940734897,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
935.3126424578863,0.005963905960616576,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
937.2411221330576,0.005736392600582813,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
956.5259188847667,0.005735938258177818,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
944.9550408337414,0.00569769248512868,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
939.1696018082284,0.005544072431786392,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
943.0265611585701,0.005527039888124661,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
941.0980814833993,0.005470004422349685,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1045.235983942628,0.005464923782126027,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1043.307504267457,0.005442457822856642,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1041.379024592286,0.0053978791672587125,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1047.164463617799,0.005351830167397153,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1039.450544917115,0.0052956197243530225,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1629.56532551941,0.009810439310967922,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2620.803878557253,0.009710121899843216,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2572.59188667798,0.009274724870920181,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1288.224423014161,0.009229660034179688,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1529.284382410524,0.00885099172592163,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2956.359342036989,0.008484258316457272,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
968.0967969357921,0.008304452523589134,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
931.4556831075452,0.008215351961553097,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1056.806861993653,0.008068948052823544,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1110.804292898438,0.007239087950438261,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1697.062114150392,0.006939384620636702,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1286.29594333899,0.006913000717759132,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1029.808146541261,0.006880199536681175,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1766.487382456544,0.006608231924474239,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1434.78887832715,0.006532957777380943,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1610.280528767702,0.0065019456669688225,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1751.059545055177,0.006489479448646307,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
937.2411221330576,0.00643405644223094,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
933.3841627827155,0.00636313809081912,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1411.647122225099,0.0063630142249166965,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
929.5272034323739,0.00650177777222873,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
952.6689595344246,0.0064755057668496084,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
950.7404798592538,0.006458167305334317,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
931.4556831075452,0.00644389715507885,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
948.812000184083,0.006270296619164154,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
933.3841627827155,0.0062174303517263975,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
954.5974392095954,0.006198313880844798,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
946.8835205089117,0.005988217940734893,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
935.3126424578863,0.0059639059606165735,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
937.2411221330576,0.005736392600582811,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
956.5259188847667,0.005735938258177814,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
944.9550408337414,0.005697692485128677,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
939.1696018082284,0.005544072431786389,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
943.0265611585701,0.005527039888124659,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
941.0980814833993,0.005470004422349685,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1045.235983942628,0.0054649237821260245,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1043.307504267457,0.005442457822856639,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1041.379024592286,0.005397879167258706,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1047.164463617799,0.005351830167397151,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1039.450544917115,0.005295619724353017,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,499.2448686906358,408.544580078125,17.5062854621553,-0.44341296253762774
1629.56532551941,0.009810439310967922,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2620.803878557253,0.009710121899843216,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2572.59188667798,0.009274724870920181,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1288.224423014161,0.009229660034179688,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1529.284382410524,0.00885099172592163,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
2956.359342036989,0.008484258316457272,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
968.0967969357921,0.008304452523589134,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
931.4556831075452,0.008215351961553097,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1056.806861993653,0.008068948052823544,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1110.804292898438,0.007239087950438261,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1697.062114150392,0.006939384620636702,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1286.29594333899,0.006913000717759132,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1029.808146541261,0.006880199536681175,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1766.487382456544,0.006608231924474239,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1434.78887832715,0.006532957777380943,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1610.280528767702,0.0065019456669688225,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1751.059545055177,0.006489479448646307,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
937.2411221330576,0.00643405644223094,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
933.3841627827155,0.00636313809081912,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1411.647122225099,0.0063630142249166965,anaerobicthreshold_absolute,URINE,0.8,XGBoost Regressor,GridSearchCV,416.52435876037515,353.6571350097656,15.560696615943383,-0.0047180173501149
1604.495089742189,0.0022860589497516073,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1027.87966686609,0.0021423019473848447,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1025.951187190919,0.0021371018910691635,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1008.594870114381,0.0021325906911172326,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1010.523349789552,0.002130582648331777,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1024.022707515748,0.0021254096950965844,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1016.308788815064,0.0021225779102919166,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1029.808146541261,0.002121061077629547,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1018.237268490235,0.002113988387251156,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
991.2385530378428,0.0021139593422061136,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1014.380309139893,0.002109491081740987,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1022.094227840577,0.0021073997622072893,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1020.165748165406,0.0021030123890273898,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1012.451829464723,0.0021026812559270564,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
989.3100733626716,0.002101343308019022,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1039.450544917115,0.0020997211221853163,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
997.0239920633553,0.0020988157806224395,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
995.0955123881845,0.002095412370904609,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1006.66639043921,0.0020841952020374975,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
993.1670327130137,0.0020834983825659082,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,458.1764147522331,382.35117171162125,18.194222814845425,0.13140616732417065
1081.877097770875,0.03772286187799841,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1045.235983942628,0.03718426367472698,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1047.164463617799,0.037180763433294746,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1049.092943292969,0.036168393887899254,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1043.307504267457,0.0360859940934505,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1041.379024592286,0.0333433147186997,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1051.021422968141,0.03297969025185476,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1079.948618095704,0.03229375246065793,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1083.805577446046,0.03146815615316303,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1085.734057121217,0.029113526286065033,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1087.662536796388,0.026287998899818324,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1052.949902643312,0.02415192491542514,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1039.450544917115,0.021868033646284934,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1089.591016471559,0.020276482779497097,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1078.020138420533,0.018719477163358943,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1054.878382318482,0.015677989917647395,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
962.3113579102792,0.013156062147422543,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
964.23983758545,0.011257937058912953,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1076.091658745362,0.011188865059953108,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
1091.51949614673,0.010537755986563367,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,440.6160272005736,351.31058792504274,16.369257308891367,0.1967109202159324
954.5974392095954,0.003250557246931471,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
956.5259188847667,0.003075078350891435,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
952.6689595344246,0.003063589366292746,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
931.4556831075452,0.002942360909730855,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
929.5272034323739,0.002927696695717249,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
950.7404798592538,0.0027643039278454472,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
941.0980814833993,0.002738769921321419,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
943.0265611585701,0.002669626794019643,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
958.4543985599371,0.0026373648561734534,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
939.1696018082284,0.0026276256845046025,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
948.812000184083,0.0025272411195522574,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
933.3841627827155,0.0025192143472665606,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
944.9550408337414,0.0024590311958673544,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
946.8835205089117,0.0023795131250552094,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
937.2411221330576,0.002300027508415299,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
960.3828782351084,0.0022397807264764066,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
935.3126424578863,0.002136733458661522,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
1745.274106029664,0.001937646445714772,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
962.3113579102792,0.0019204776498434224,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
1743.345626354494,0.0019185299604369311,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,479.16746434182534,386.4123255032286,18.592436131495386,0.0499949245054796
1548.569179162233,0.008572206601575792,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1550.497658837404,0.00851917927653426,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1546.640699487062,0.008446046560326173,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1552.426138512574,0.008313582668642662,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1544.712219811891,0.008310623794543833,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1554.354618187745,0.008113314528169489,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1542.78374013672,0.008051871694825574,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1556.283097862916,0.007737485420043265,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1540.855260461549,0.007680460429070695,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1538.926780786378,0.0073377082644367295,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
1558.211577538087,0.007262530567040798,anaerobicthreshold_absolute,CAPILAR,0.8,MLP Regressor,BayesSearchCV,489.6347673569585,407.94546889199006,19.79266928185185,0.008036303201326422
