mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006970405578613281,7.741398028421829e-05,0.0002463817596435547,5.659568961612205e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-167.36273890525987,-70.54787601791469,-52.022868031868164,-137.40201104254575,-89.08494288561381,-103.28408737664047,42.827781040142284,88
0.0004066944122314453,1.2275570441460048e-05,0.00021047592163085936,4.716592032958312e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-64.54734428777934,-95.11904749144028,-79.75907446381203,-162.89364522485116,-85.09491526672996,-97.48280534692256,34.165773449373475,79
0.0005702495574951172,1.5708437463287467e-05,0.00020380020141601561,7.599533772711385e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-167.5313587221168,-67.45551660778489,-40.106039188470305,-155.84980432781984,-91.70851485757167,-104.5302467407527,49.58275515434134,92
0.00034966468811035154,4.609809508745938e-06,0.00020241737365722656,1.0337583250369453e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-100.61992950034806,-73.78392764097892,-74.10252722907107,-117.81861614521878,-74.13981615303355,-88.09296333373007,18.08706962174863,49
0.000518035888671875,1.2399966704863819e-05,0.00020294189453125,2.2385968388186457e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-155.5581462072074,-64.05178035300298,-33.015553798273665,-141.51703003244808,-89.77740419990276,-96.78398291816697,46.13534340822944,74
0.0003132820129394531,5.38002498915418e-06,0.00020132064819335937,3.2340669551493016e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-164.2819694845989,-65.27543246770595,-54.646023074821166,-110.48630677882002,-48.24550729019372,-88.58704781922795,43.66271446476818,51
0.0005371570587158203,4.5761463600197136e-06,0.00020093917846679686,1.7415983550786661e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-140.64452862266648,-43.82385970859317,-44.5979392187918,-137.36771168038362,-91.48022491420242,-91.5828528289275,42.40711118443851,58
0.0003410816192626953,2.2192146831932254e-06,0.00020089149475097657,3.2340669551493016e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-76.29427483934623,-66.23467738631082,-73.92752856433597,-94.11506267124273,-105.66548380256243,-83.24740545275964,14.459012809468286,34
0.0005228996276855468,7.749740810606205e-06,0.00020170211791992188,1.187314948843835e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-139.26059449281922,-43.591119676929,-42.25816466799156,-143.816435161073,-85.51015677474254,-90.88729415471107,44.20883195594326,54
0.00033078193664550783,3.7321456774424542e-06,0.0002009868621826172,6.91002690610382e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-136.98305738442264,-54.54719002444847,-49.64510536838504,-83.53589512987602,-68.05324452696492,-78.55289848681942,31.499495232079873,26
