mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.034563970565795896,0.019205053238311037,0.001073169708251953,0.00044122550024827705,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3212.358043709269,-12383.261339856352,-118295.65067961038,-294.17673790420037,-237.49913067885373,-26884.58918635181,45921.15556586146,1
0.019403457641601562,0.003431538613461973,0.0006304740905761719,0.00011417771908766119,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-4503.880141712253,-12703.886998175005,-118574.09209750862,-284.03859544433743,-223.52328833720688,-27257.88422423548,45883.8934194054,7
0.02464289665222168,0.003923410114636989,0.0005761623382568359,5.2569128714080556e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-10831.608234551852,-12472.368027306715,-118323.67370343376,-426.38769352331053,-193.29597397004585,-28449.466726557137,45225.51015633409,13
0.03528585433959961,0.011947233477867405,0.0005950927734375,3.0322869358371846e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-14833.575961599203,-12802.890112905474,-118588.51058613883,-395.33549656409986,-143.19589593367624,-29352.701610628254,45032.11109885254,19
0.024916696548461913,0.0029434136316264397,0.0005460739135742188,2.139112963081863e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3219.0356464858332,-12383.280387333225,-118297.06717251969,-293.8229014964551,-247.95982051784182,-26888.233185670608,45919.85697277233,2
0.01834239959716797,0.0018872830320513724,0.0004960060119628906,6.684580100672684e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-4507.528979725592,-12705.623647469156,-118586.50186053151,-316.6488050846341,-235.09274686248585,-27270.279207934673,45883.164685892916,8
0.030603551864624025,0.002438773646899633,0.0004931926727294922,0.0001515398391585646,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-10849.6942390567,-12488.910750855186,-118358.3062592319,-426.9256156855994,-208.8075181519876,-28466.528876596283,45234.692332386876,14
0.031244373321533202,0.0019067567658028286,0.00035600662231445314,1.5330444412512718e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-14850.027284644197,-12806.839188949843,-118587.24899545984,-436.89297900217633,-164.94018023499845,-29369.18972565821,45022.0959523368,21
0.01496734619140625,0.0013847341435668156,0.00032124519348144533,4.807786168868055e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3219.0356464858332,-12383.327575466135,-118297.07059789593,-293.8229014964551,-247.95993818971985,-26888.243331906815,45919.855341730894,3
0.015882349014282225,0.0011233166649655233,0.0003086566925048828,1.2537825339923702e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-4507.528979725592,-12705.623647469156,-118586.50186053151,-316.6488050846341,-235.09274686248585,-27270.279207934673,45883.164685892916,8
