mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.036619710922241214,0.0012625348681190485,0.005503034591674805,0.00046021951601700115,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1465.259285473293,-1493.6821334322635,-1823.6185260470847,-1678.314352833714,-1758.803947119292,-1643.9356489811296,142.24199050745776,13
0.07632241249084473,0.008164472049156683,0.01167745590209961,0.002507354141612103,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1498.7366913031583,-1492.9906372650985,-1809.7835716334068,-1707.1637732143909,-1771.0485845650664,-1655.944651596224,134.7642984536883,15
0.03425288200378418,0.0003960117240154838,0.005063343048095703,0.00011124534255122231,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1465.259285473293,-1493.6821334322635,-1823.6185260470847,-1678.314352833714,-1758.803947119292,-1643.9356489811296,142.24199050745776,13
0.0670292854309082,0.00011332147175551129,0.009775972366333008,0.00021940762209063494,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1498.7366913031583,-1492.9906372650985,-1809.7835716334068,-1707.1637732143909,-1771.0485845650664,-1655.944651596224,134.7642984536883,15
0.03706035614013672,0.00016870587609090534,0.005246400833129883,0.0001918762744305323,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1405.9904661250746,-1384.7672746449207,-1898.7355669661338,-1845.6825121927868,-1766.1718422942051,-1660.2695324446242,220.4625408236325,19
0.0734936237335205,0.00034306591413932883,0.009844160079956055,0.00010972535893515028,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1357.9186475799895,-1369.4328430247187,-1913.9981034348882,-1881.9719461325894,-1768.3575162238453,-1658.3358112792062,245.4369578171627,17
0.03694581985473633,0.00021447725109757863,0.005155181884765625,0.00011542666596384855,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1405.9904661250746,-1384.7672746449207,-1898.7355669661338,-1845.6825121927868,-1766.1718422942051,-1660.2695324446242,220.4625408236325,19
0.07438087463378906,0.0007800166888516478,0.010144758224487304,0.00012433115375331557,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1357.9186475799895,-1369.4328430247187,-1913.9981034348882,-1881.9719461325894,-1768.3575162238453,-1658.3358112792062,245.4369578171627,17
0.040521860122680664,0.004975980100428945,0.006438684463500976,0.0024480205462425004,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1375.5662778209023,-1399.5025732865097,-1951.2915532258885,-1908.3496616559828,-1784.477148864468,-1683.8374429707503,248.1705934291596,23
0.07656540870666503,0.0020234165786237692,0.010706710815429687,0.0011887261570415397,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1354.849875158881,-1380.100789443121,-1940.999134199576,-1909.989096657131,-1796.0553608747757,-1676.398851266697,256.9364428171697,21
