mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07534475326538086,0.0023603318069608907,0.012965679168701172,0.00027289128523066253,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.14752445220947266,0.0006813506881827571,0.02489895820617676,5.704722407092613e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.07398977279663085,0.00013582517079537628,0.012868738174438477,3.9735329930659065e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.14705252647399902,0.0006255559599596943,0.024852514266967773,5.585654269939554e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.08071846961975097,0.000263366335581819,0.012994480133056641,1.588046719656278e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.1597672939300537,0.00017852598529659325,0.02522125244140625,4.669075891260654e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.08068280220031739,0.00025256302062544734,0.012979269027709961,2.9611165201858163e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.16023640632629393,0.0004655146635387492,0.025225353240966798,5.318613532807462e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.0827359676361084,0.0004097533422379761,0.013074207305908202,1.611215752779732e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.16416196823120116,0.000511711157375484,0.025294160842895506,6.63773081581481e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.08267722129821778,0.0003829881904366789,0.013075304031372071,3.5000756898959535e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.16460542678833007,0.0009623452511303096,0.025384044647216795,2.4311494696288502e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.09898395538330078,0.00021291766405442136,0.012892436981201173,4.963950395695819e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.19647502899169922,0.0006265856718798022,0.024898433685302736,5.7604533888154246e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.09893097877502441,0.0002705249205497094,0.012914943695068359,0.0002116612093631389,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.19607257843017578,0.00014705320891241755,0.024904441833496094,5.05270567141128e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.1170727252960205,0.0005369640901954562,0.013025903701782226,2.6420651506562987e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-65.15202287500001,-40.282876890625005,-58.750587429687535,-31.12051117968751,-26.16935448387097,-44.295070571774204,15.245869762125087,11
0.23246655464172364,0.0007661455945628489,0.02521939277648926,6.175794150499533e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-62.941033867187606,-42.64377286328116,-56.73934274804668,-32.32441490234368,-27.00717492338712,-44.33114786084924,13.765319223212972,13
0.11712002754211426,0.000621156202804576,0.01299443244934082,4.60427204389087e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-65.15202287500001,-40.282876890625005,-58.750587429687535,-31.12051117968751,-26.16935448387097,-44.295070571774204,15.245869762125087,11
0.23256983757019042,0.0008633740392680936,0.02512650489807129,3.137081186390328e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-62.941033867187606,-42.64377286328116,-56.73934274804668,-32.32441490234368,-27.00717492338712,-44.33114786084924,13.765319223212972,13
0.12368636131286621,0.000816077610188275,0.013106918334960938,2.320468149399264e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-62.86061921875008,-43.149497453125036,-55.303883382812465,-31.19206591406249,-25.686016927419367,-43.63841657923389,14.021522956589093,5
0.24579973220825196,0.0017879735958847057,0.025328826904296876,4.204784561019151e-05,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-61.07745759960944,-44.53993874218747,-55.861580535156236,-31.657215289062467,-26.70745481854836,-43.96872939691279,13.296614221099919,7
0.12355713844299317,0.0011125255971520048,0.013089990615844727,4.9398488485426734e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-62.86061921875008,-43.149497453125036,-55.303883382812465,-31.19206591406249,-25.686016927419367,-43.63841657923389,14.021522956589093,5
0.24544110298156738,0.0019984548091301207,0.025345516204833985,3.551441411593566e-05,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.07745759960944,-44.53993874218747,-55.861580535156236,-31.657215289062467,-26.70745481854836,-43.96872939691279,13.296614221099919,7
