mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08142452239990235,0.000661543299616425,0.0005152225494384766,3.643017164651576e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-51.280150834397794,-70.2354002490904,-86.1363445427296,-126.53608408196474,-105.7582093278313,-87.98923780720277,26.335469369264597,15
0.08080821037292481,0.0014533678953074169,0.00046477317810058596,1.527264085514336e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-49.43286604375164,-73.20143765140901,-90.32815623774302,-125.96959025649217,-116.43945336165456,-91.07430071021007,27.982413220175708,31
0.15739665031433106,0.0014347278968950294,0.00047616958618164064,6.421210345789624e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-51.88310860021444,-65.06086725863459,-81.16196881326366,-127.0279703736,-91.77313677992427,-83.38141036512738,25.722186949738617,8
0.1569894313812256,0.0015549698229791495,0.0004611492156982422,7.138874954350022e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-47.20656021202399,-74.64917637716513,-90.39978441195687,-129.4881499859384,-100.17214927047809,-88.38316405151251,27.264636142937267,18
0.2649484634399414,0.007032014292957622,0.0005221366882324219,1.0693279262246983e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-48.78532137584105,-70.6649094163202,-85.11854607782288,-124.08691111981287,-106.61683619008978,-87.05450483597735,26.423402885389468,13
0.287354564666748,0.0115261311541088,0.0005204200744628907,1.1139430399997544e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-51.89480898132633,-74.56871849029218,-85.52449728950141,-122.51245938528419,-119.29011825021219,-90.75812047932325,26.915636589902384,29
0.5155483245849609,0.01780835408016548,0.0005591392517089843,6.45300045875355e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-49.10047957806766,-64.62165961604826,-79.66541367862129,-121.29278445053613,-91.21310943458815,-81.1786893515723,24.55714556380479,1
0.5665041446685791,0.01888328485361699,0.0005707263946533204,2.1693942204666708e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-52.62746113003688,-71.36501807292022,-89.84761759550119,-118.71111469995436,-117.5713141633202,-90.02450513234658,25.801143009198547,26
0.4303614139556885,0.005546477029586943,0.0005784511566162109,1.848345320281018e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-49.46473819969586,-70.69417367106897,-85.41072442199932,-123.97540296805155,-106.71953497065921,-87.25291484629497,26.203138369519504,14
0.5566001415252686,0.053833264038243935,0.0006319999694824219,9.209186046971963e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-52.18910946076569,-74.05843677238596,-84.6512208938276,-122.7932337268148,-119.91259941753526,-90.72092005426586,27.12920003608224,28
0.8544090747833252,0.018500779005353206,0.0006438255310058594,1.146156249051942e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-49.199706087166554,-64.55557637847824,-80.699445681801,-121.10964266166336,-93.11083376975799,-81.73504091577342,24.635431384047543,2
1.0026025295257568,0.01569842326047672,0.0006081581115722657,3.2178559911352134e-06,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-55.93216750252742,-71.73481385654343,-89.23142493164329,-119.92735486301775,-117.78313201769282,-90.92177863428495,25.13215294447766,30
0.08113951683044433,0.00027275433071295425,0.0004597187042236328,9.382187629284167e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-67.29843253600231,-74.17523476909318,-83.79563959847322,-110.94127453675476,-75.87685533287438,-82.41748735463958,15.19740867618442,5
0.08285770416259766,0.0004117608717481032,0.00046281814575195314,8.611367516780114e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-61.12738015020523,-92.5437164096513,-101.36071191305396,-124.41597482777888,-79.02546951651593,-91.69465056344106,21.258903477617437,32
0.17381181716918945,0.010523121527203676,0.000569009780883789,5.468650766679355e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-69.76916251854632,-75.10026628437886,-85.56860248111578,-107.83561722280417,-76.6857285969163,-82.99187542075228,13.421893667362017,6
0.1660139560699463,0.0025053744347501633,0.0005039691925048829,3.373413113113853e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-64.13543103714844,-92.7833932452661,-105.73974636503971,-124.42753505601183,-79.95694496427056,-93.40861013354733,20.748435268707297,37
0.25255870819091797,0.030146715727229403,0.0006803989410400391,0.0002198640964968286,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-71.86006411354666,-74.62515889424544,-92.08224222802616,-124.01637517664761,-81.19808656595512,-88.75638539568419,18.955913692178193,19
0.26998419761657716,0.011588064081956149,0.0005501270294189453,1.3608334347064475e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-58.55540322027669,-89.55973099056898,-106.6403772471081,-134.22565458302014,-111.04695336747973,-100.00562388169072,25.15622738570433,41
0.5077666282653809,0.06865841919317743,0.0007695198059082031,0.00029201978639805873,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-73.55074354183076,-76.42415577302368,-94.23990677692545,-124.85817721035649,-79.06095751778469,-89.62678816398422,19.01008746672347,23
0.5896094799041748,0.06488041542549544,0.0007133960723876953,0.000137240775499633,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-58.996484606273775,-90.25169411450604,-107.42279109909789,-135.50790827466523,-109.58043481871132,-100.35186258265085,25.2324902257142,42
0.4246355533599854,0.008025137337707391,0.0005815982818603516,1.8085019689734144e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-65.16098423514319,-79.15709216116909,-98.30178247642566,-122.55973358917286,-79.95266479965477,-89.02645145231313,19.798036059198225,20
0.4834639549255371,0.007863012815194362,0.000555419921875,9.195171284447086e-06,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-71.33245709358812,-93.18638200115223,-112.12655663453789,-132.34978899448365,-107.34353897954767,-103.26774474066193,20.30936934824406,44
0.802010440826416,0.018275496048194395,0.0006325244903564453,1.7642974853515625e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-66.5941632561811,-77.78693262527577,-102.65490646012222,-124.56313467063652,-77.10990223938775,-89.74180785032067,21.059774208192337,24
0.9573798179626465,0.07558674200449614,0.000687408447265625,4.6723569694321536e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-71.6781817502536,-94.62102837765705,-114.2550544632829,-132.25322449790528,-105.00174723578803,-103.56184726497739,20.179789338170295,46
0.07810006141662598,0.0009966274030739066,0.0005057811737060547,3.260485431017617e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-50.38667333909697,-70.92461860480321,-85.45503861905277,-126.54790781065805,-107.05971168236421,-88.07479001119505,26.69079863543507,16
0.07688703536987304,0.001350135658930671,0.00045123100280761717,1.593777824096449e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-48.96506198137849,-73.93555676379115,-91.78862832128775,-126.6299243342078,-119.15588371676739,-92.09501102348652,28.687987806906214,34
