mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04491467475891113,0.0062746809075595825,0.0016672134399414063,9.186888784416816e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-30.62611382480446,-26.74189666625139,-16.3508915901475,-47.89512142778957,-34.18018330559596,-31.158841362917777,10.279106508841828,41
0.02355504035949707,0.0006021380045708921,0.0015413761138916016,1.0643193369746611e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-33.28998181963632,-16.28502765379241,-9.669058106742854,-40.519484563300026,-16.57117247938592,-23.266944924571504,11.632664835796804,29
0.04149942398071289,0.0011300274605681878,0.0016010761260986327,6.218925500039889e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-30.62611382480446,-26.74189666625139,-16.3508915901475,-47.89512142778957,-34.18018330559596,-31.158841362917777,10.279106508841828,41
0.06062560081481934,0.0016469634632239752,0.0015734195709228515,4.471491985266873e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-33.28998181963632,-16.28502765379241,-9.669058106742854,-40.519484563300026,-16.57117247938592,-23.266944924571504,11.632664835796804,29
0.03690824508666992,0.0005556066912657857,0.0016185760498046875,8.900321074648911e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-20.78548807055478,-26.049075188349807,-45.06623091110648,-47.08314377748212,-21.222554625651096,-32.041298514628856,11.623693056207713,45
0.011399459838867188,5.0728257820576547e-05,0.0016402244567871095,1.0581703086402211e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1448.231726897302,-1460.8620279332035,-1319.9810778555398,-1201.2438143419417,-1387.5188048249772,-1363.5674903705929,95.34849406849851,47
0.036616945266723634,0.000534026890109175,0.0063002586364746095,0.009481373982972588,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-20.78548807055478,-26.049075188349807,-45.06623091110648,-47.08314377748212,-21.222554625651096,-32.041298514628856,11.623693056207713,45
0.1874704360961914,0.06661953124933344,0.0016460418701171875,4.9197949650654084e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-16.07794844100177,-15.964150512008375,-25.97463079354868,-42.12482710121871,-14.609496112417576,-22.95021059203902,10.415503601596516,22
0.02590184211730957,0.00016989075587107728,0.0015625,6.236851395081626e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-19.024171918658727,-24.622993523210916,-17.285313862994474,-58.9659504140444,-19.958963375560952,-27.971478618893894,15.686417367897196,35
0.024595165252685548,0.00040397987936103294,0.0015169143676757812,6.886294631399421e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-16.854763390833718,-15.221620822197087,-13.334575736169212,-46.075345331995,-18.174120709373955,-21.932085198113796,12.179868675927857,5
0.03341093063354492,0.011156850446531575,0.0016479015350341797,7.969565316048065e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-19.024171918658727,-24.622993523210916,-17.285313862994474,-58.9659504140444,-19.958963375560952,-27.971478618893894,15.686417367897196,35
0.06577825546264648,0.002029429667397907,0.00157623291015625,1.9348310370591924e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-16.854763390833718,-15.221620822197087,-13.334575736169212,-46.075345331995,-18.174120709373955,-21.932085198113796,12.179868675927857,5
0.03923897743225098,0.0006428177584012646,0.0015320777893066406,6.325959759436416e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-30.62652514653242,-26.741614760986135,-16.350779549022334,-47.89497815278331,-34.18061928099419,-31.158903378063677,10.279137731417194,43
0.023351287841796874,0.0005832609395537542,0.0015492916107177734,4.79332593084732e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-33.28997259377138,-16.28502954484432,-9.669059089634834,-40.519486178391055,-16.571169710740605,-23.26694342347644,11.63266358695269,27
0.03995809555053711,0.0007264305664690814,0.0015610218048095702,2.969688838909973e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-30.62652514653242,-26.741614760986135,-16.350779549022334,-47.89497815278331,-34.18061928099419,-31.158903378063677,10.279137731417194,43
0.06004805564880371,0.00033726127581492986,0.001536989212036133,1.2140727278167054e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-33.28997259377138,-16.28502954484432,-9.669059089634834,-40.519486178391055,-16.571169710740605,-23.26694342347644,11.63266358695269,27
0.03808093070983887,0.0011632958832883335,0.0016610145568847657,4.1257685846611486e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-19.209324288304806,-26.034738865958456,-22.17425419430113,-59.073834787041925,-19.931526026115424,-29.284735632344347,15.083158140126578,39
0.011714601516723632,6.993619600927287e-05,0.001548910140991211,4.103570933141739e-06,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1448.2322262130936,-1460.8625275977854,-1319.9815548709641,-1201.2442677862412,-1387.5192921462592,-1363.5679737228688,95.34851119446036,48
0.03750877380371094,0.0004486099696456227,0.001661825180053711,5.5062697289337824e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-19.209324288304806,-26.034738865958456,-22.17425419430113,-59.073834787041925,-19.931526026115424,-29.284735632344347,15.083158140126578,39
0.18706274032592773,0.0667377593439627,0.0016700267791748048,5.181502221671937e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-16.077948439205798,-15.964150496752666,-25.97462498256472,-42.124827618860444,-14.60949611097678,-22.950209529672083,10.415503457228564,21
0.025984764099121094,8.094330072731047e-05,0.001535797119140625,8.521388207889053e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-20.187041959359448,-24.79042345792918,-17.81177023863507,-60.06234740748345,-20.21121725010007,-28.61256006270144,15.886641114129812,37
