mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0984807014465332,0.01405587021652849,0.0019907474517822264,0.00033023754581136365,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-191.03400077029696,-102169.31087131352,-102167.17079891237,-52.908739668295745,-105228.19170876115,-61961.72322388513,50504.32609633848,98
0.013751411437988281,0.0005963908649996713,0.0017884254455566406,7.065117739066619e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-163.9258744652413,-101930.67859446064,-6.153348623262682,-102190.80992331317,-172.37592757760203,-40892.78873368799,49943.52939558074,55
0.089088773727417,0.008365815214883008,0.0016464710235595704,3.60904307916042e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-190.75949225287826,-102169.29735301278,-102162.12429755139,-55.03045178689955,-105228.09871461715,-61961.06206184422,50503.051551497054,94
0.010114336013793945,0.0003782793565559638,0.0015368461608886719,0.00011679415390164401,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-130.81254278665034,-102160.67644754762,-18.62158663597812,-102139.80136388303,-90.4674895877211,-40908.075886088205,50004.030066417145,57
0.08605546951293945,0.009656332636518956,0.00160980224609375,7.528472011310485e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-190.85398568123384,-102169.28693147041,-102162.12204314704,-55.031399558509364,-105228.17525064989,-61961.09392210141,50503.03929984197,95
0.008462142944335938,0.0008803156209751895,0.0014676094055175782,1.3993850496280073e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-130.93120502904017,-102165.65370398613,-16.526953341171087,-102147.68021992258,-91.44999312829324,-40910.448415081446,50007.3418663321,59
0.07002034187316894,0.009889626342713816,0.0016048431396484375,0.00010010473586842136,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-118.39934830826972,-102168.86150783945,-84.26567393717472,-106319.43506029529,-93.66923921610794,-41756.926165919256,51037.484288029176,81
0.008907079696655273,0.00030306994792567854,0.0014538288116455079,1.654384441652049e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-127.61099512187556,-102147.81854728167,-25564.91113579471,-25578.851150387156,-91.181202764999,-30702.074606270082,37493.88433986552,52
0.07422122955322266,0.013530698788775868,0.0022923946380615234,0.0010848585995626523,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-118.4384182796464,-102169.40360007738,-31.816653106518043,-106319.43530614955,-93.14929841607173,-41746.44865520583,51046.25979629746,78
0.008536338806152344,0.0001236440682106261,0.0014898300170898438,4.8002133566558415e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-120.77459214369556,-102149.35923500189,-25565.693420720632,-25625.5586266394,-93.02447736265721,-30710.882070373656,37493.99253076307,54
0.06737279891967773,0.008400247220253362,0.0015587329864501954,1.7412980536099146e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-118.2824336071928,-102161.92100759812,-27.086623430440863,-106319.43664040395,-93.43364581321497,-41744.03207017058,51045.24091114445,74
0.007352113723754883,0.0003558738930115252,0.001478099822998047,1.865804758071205e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-124.68651011496804,-102165.0000429044,-25542.236658093072,-25553.766818984597,-90.8833876034624,-30695.314683540102,37502.267064304026,48
0.04671883583068848,0.006292229694671835,0.001525545120239258,2.0026365900165192e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-13397.851471682308,-102169.88591673839,-6644.68130376271,-20392.177653519557,-7067.878011175201,-29934.494871375635,36463.03798351601,32
0.006445837020874023,0.0002756415090504704,0.0014893531799316407,4.071122728873903e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-6500.621045694587,-101584.11246160929,-25559.42675546017,-12780.149078840963,-6648.488585516261,-30614.55958542425,36155.64296914666,42
0.046776199340820314,0.006886064882340517,0.0015289783477783203,4.477244462214033e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-13397.851471682308,-102169.88591673839,-6644.68130376271,-20392.177653519557,-7067.878011175201,-29934.494871375635,36463.03798351601,32
0.006416845321655274,0.00027843172115091653,0.001497650146484375,3.353579156510013e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-6500.621045694587,-101584.11246160929,-25559.42675546017,-12780.149078840963,-6648.488585516261,-30614.55958542425,36155.64296914666,42
0.046471166610717776,0.006956815598511809,0.001610565185546875,0.00017590725055585148,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-13397.9306825702,-102169.75208814848,-6644.6804674471405,-20392.17775454901,-7068.438902344717,-29934.59597901191,36462.90752751095,34
0.005999326705932617,0.00022395011346120096,0.0014312744140625,1.9649741301532956e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-6500.612022030141,-101584.03218615125,-25558.280231942583,-12773.765335496757,-6648.520872666508,-30613.042129657442,36156.27029645673,38
0.0418123722076416,0.00047813613866690174,0.001491880416870117,2.8499787470064406e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-190.6515928423263,-102165.04880981488,-102167.14490839392,-52.7816979164079,-105228.2158735231,-61960.76857649813,50503.77220357921,93
0.006333589553833008,0.00045484184062645033,0.0015519618988037109,0.0001160721551235746,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-161.10923297167676,-102169.93691879015,-12.125451470464633,-102222.6784852133,-178.38570836518434,-40948.84715936215,50008.378323935496,72
0.04200081825256348,0.0004897918793496961,0.0015988826751708984,0.00012869758047444715,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-191.02333175025996,-102165.58643206846,-102162.09955053825,-55.03016460365713,-105228.15207592642,-61960.37831097741,50502.4014100952,92
0.0057754039764404295,0.00037603117685288046,0.0015264034271240234,9.039169975518779e-05,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-127.95550459423625,-102160.22371221085,-10.087417765397003,-102267.1077922922,-96.72882663968107,-40932.42065070047,50035.9534221801,61
0.04177708625793457,0.0007976530414628577,0.001504659652709961,3.1740668211640044e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-190.8489736833314,-102165.5998052982,-102162.09955053825,-55.030114973753605,-105227.79218826545,-61960.27412655179,50502.38453662224,91
0.00532383918762207,0.00021735806845795574,0.0014584064483642578,1.77079370849278e-05,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-130.83942659391062,-102183.49327114371,-16.820064649966938,-102150.94915051863,-89.7940608105381,-40914.37919474335,50012.75047392007,60
0.03988332748413086,0.0009570956063124761,0.0015326499938964843,3.079740560768755e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-118.39696289294147,-102166.48883131795,-77.04690160228267,-106319.43789232324,-93.51662841513469,-41754.977443310316,51038.12752605309,79
0.005733108520507813,0.0004606164414197542,0.0015354633331298828,0.00010461131311381824,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-125.88867707567913,-102147.8121710541,-25564.901121117706,-25578.845796093752,-92.6162586995673,-30702.01280480816,37493.92891475415,51
0.03939619064331055,0.0011790542955119811,0.0015612125396728515,0.00010802560334053942,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-118.43486133495746,-102167.02917077672,-32.068537451615136,-106319.43512881557,-93.46793617907551,-41746.08712691159,51045.605051006816,76
0.005716180801391602,0.00020246483276757223,0.001470327377319336,1.256626506147808e-05,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-123.64601132392254,-102149.43288147659,-25564.136875310996,-25578.851814800375,-91.08069394228562,-30701.429655370834,37495.18385595929,50
0.039269113540649415,0.000978965331734757,0.0015972614288330077,0.00017162300051766865,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-118.27979316423114,-102166.66293146106,-27.09401927844964,-106319.43647073007,-93.46688185467983,-41744.9880192977,51046.3572110708,75
0.0052825927734375,0.00015943893045535843,0.0014598369598388672,1.495855721664642e-05,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-123.22633926393547,-102165.34150315267,-25545.494833094825,-25545.7153267066,-91.15681002574799,-30694.18696244875,37502.72206158514,46
0.03576507568359375,0.0008824001495283599,0.001499319076538086,5.500394645339229e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-13397.851473565885,-102169.86260437597,-6644.683143520358,-20392.17666021997,-7067.876945288898,-29934.490165394218,36463.028697373804,28
0.004998445510864258,0.00015240718154489809,0.0014471054077148438,1.5996163271134603e-05,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-6500.477548434135,-101584.10500304698,-25559.503944799286,-12778.049756058004,-6648.456208602387,-30614.118492188154,36155.86843042024,40
0.03551044464111328,0.001315914310634249,0.001515817642211914,4.356120798056517e-05,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-13397.851473565885,-102169.86260437597,-6644.683143520358,-20392.17666021997,-7067.876945288898,-29934.490165394218,36463.028697373804,28
0.005054616928100586,0.00017156237820508503,0.0014751911163330077,1.6977411858477356e-05,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-6500.477548434135,-101584.10500304698,-25559.503944799286,-12778.049756058004,-6648.456208602387,-30614.118492188154,36155.86843042024,40
0.035454750061035156,0.0012061797479851935,0.0015183448791503905,1.2877781793510703e-05,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-13397.930920328567,-102169.75213821892,-6644.684733925897,-20392.17666021997,-7068.437815743896,-29934.59645368745,36462.90717431984,36
0.004917144775390625,0.00014082414928799864,0.0014571189880371095,2.0728216024010795e-05,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-6500.477548434135,-101584.04524137416,-25558.31655145066,-12773.01475182482,-6648.482334300694,-30612.867285476892,36156.37151848106,37
0.07054095268249512,0.002866130336728334,0.0016294002532958984,0.00019269392528063363,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-190.65713195568782,-102169.05683168878,-102167.17229472031,-58.63824258856156,-105228.17005634506,-61962.73891145967,50502.96974143175,99
0.010539817810058593,0.0003856272163957277,0.0014576911926269531,1.1676183271761451e-05,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-169.77026914950963,-102115.43988329812,-14.690847737304836,-102222.55882038396,-172.43842415475498,-40938.97964894473,49994.145844565035,68
0.07005391120910645,0.0031951293592494085,0.0016535282135009765,0.00016104115953220028,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-190.75974269308068,-102169.58743859109,-102162.1260042304,-55.029876666504755,-105228.0965720169,-61961.11992683959,50503.097726518994,96
0.00909886360168457,0.0003956085625614245,0.0015078544616699218,4.549976065831127e-05,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-129.8533144679023,-102160.66287957583,-9.831349937736006,-102139.86730037098,-96.72015154945626,-40907.38699918038,50004.616366800794,56
0.06893620491027833,0.0038676919585862867,0.0016070365905761718,4.047518961029106e-05,squared_error,20,1,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-190.85452107564092,-102169.58122801459,-102162.12407918184,-55.03128113721227,-105228.44312852524,-61961.2068475869,50503.13228261027,97
0.00783233642578125,0.00013576060534537605,0.0014798164367675782,3.29240087968504e-05,squared_error,20,1,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-130.93120502904017,-102165.64880730437,-16.52694695341795,-102147.68040455475,-91.44999312829324,-40910.447471393985,50007.340712982834,58
0.06089558601379395,0.0040789335510222745,0.0015497207641601562,5.1189085241977506e-05,squared_error,20,2,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-118.39869274704355,-102168.65284005868,-84.2656299923095,-106319.43506569581,-93.66922471800387,-41756.884290642374,51037.435006867585,80
