mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0343571662902832,0.0030744388799859865,0.0004601001739501953,0.00018268983826238218,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-2.038174863116594,-1.603923996235145,-1.2463990291209355,-1.1621181205397904,-1.7057912481085369,-1.5512814514242002,0.31878240186046064,93
0.008319807052612305,0.00039858499457935074,0.00035338401794433595,6.396969082308822e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.3979465540880194,-1.2290442660584986,-0.393030552176627,-0.46626536643747196,-1.1505087093066144,-0.9273590896134463,0.4148196397588108,40
0.03175063133239746,0.0030639050596783534,0.0003750324249267578,0.00016477376914696788,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-1.9464357112488901,-1.6530828123371513,-1.5711444669335197,-1.1910541874024916,-1.8048734008589458,-1.6333181157561996,0.2558622413000893,99
0.006163787841796875,0.0005657640510109595,0.0002913475036621094,6.697177462579505e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.7237780160111011,-1.1412943030970915,-1.806835734664617,-0.28070832954503255,-0.7220758548438557,-1.1349384476323396,0.5828178126447395,85
0.029804372787475587,0.0033434736207831072,0.0003188133239746094,6.850830819209872e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-1.995655809935666,-1.601032346384351,-1.5244174499158751,-1.2145282892408396,-1.726025477165998,-1.612331874528546,0.25533029299152765,97
0.0047703742980957035,0.0004041497070134436,0.00028061866760253906,6.912823255942833e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.3057150558632893,-1.0427223909972108,-1.0324618599642097,-0.4224222433317522,-0.7338704055042622,-0.9074383911321448,0.3026296215870849,38
0.029406213760375978,0.00418457451262143,0.00030112266540527344,5.8028750815536555e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-1.575506054669886,-1.0081706843182385,-0.977395296442014,-0.5481196256091712,-1.075259230444037,-1.0368901782966693,0.3270597345806098,59
0.005684995651245117,0.00023136562483480467,0.00029964447021484374,7.406188322202271e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.183305782714996,-1.7048666489097553,-0.9360383789033392,-0.3133937999520302,-0.8206641956918183,-0.9916537612343876,0.4555809912274327,46
0.029052019119262695,0.004149209301546646,0.0003063678741455078,1.97182399064401e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-1.6819431010042816,-1.1522575466205844,-0.9612508993759302,-0.5577978884544162,-1.0049486799237202,-1.0716396230757865,0.36321791399257447,70
0.005417251586914062,0.00040696470624349386,0.0003088474273681641,9.110118355163684e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1.6629865957202676,-0.8630486533510011,-1.0299148522322203,-0.399785517799062,-0.7149134064483152,-0.9341298051101733,0.4192944486706983,43
0.02785029411315918,0.0044582275320312935,0.0002516269683837891,2.6254032112403997e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-1.6602811931608015,-1.0814825586780552,-1.0024389865417207,-0.5612240794878897,-1.0159042350029737,-1.0642662105742882,0.35064030973928567,67
0.0042994976043701175,0.0004255290525152982,0.00025038719177246095,2.89634516784046e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.2370254842152866,-1.080474824771223,-0.889212590831103,-0.290770615990683,-0.7302799692906308,-0.8455526970197853,0.32601119451288596,29
0.021343231201171875,0.0019347382441713633,0.0002498149871826172,2.5468818509139174e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-1.6773845403121561,-1.016905111698717,-0.7926955370689486,-0.7954888104951469,-1.110979724927752,-1.0786907449005443,0.3241267955351133,73
0.003798389434814453,0.00020449980842452607,0.00026121139526367185,3.076416469019492e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-1.2034729004250606,-1.1243343342720309,-0.5343773332547114,-0.3665664604721876,-0.796141795797513,-0.8049785648443007,0.3244361666774228,16
0.02247138023376465,0.0016953368794741922,0.0006049633026123047,0.00044606503131763094,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-1.6773845403121561,-1.016905111698717,-0.7926955370689486,-0.7954888104951469,-1.110979724927752,-1.0786907449005443,0.3241267955351133,73
0.004375839233398437,0.00025975822253263117,0.0003124237060546875,2.3955361080646557e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-1.2034729004250606,-1.1243343342720309,-0.5343773332547114,-0.3665664604721876,-0.796141795797513,-0.8049785648443007,0.3244361666774228,16
0.028660678863525392,0.00487412986810423,0.0006910324096679688,0.0005495570610977317,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-1.624126082678266,-0.9633990399423464,-0.821057159396454,-0.570235056468456,-1.3395490450682184,-1.0636732767107482,0.3748635931694937,65
0.004069805145263672,0.00020541500570242835,0.0003457069396972656,5.5022132036041154e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-1.2442726677144895,-0.5831460966430686,-0.33314908255270737,-0.3492410412959329,-0.7760472925417851,-0.6571712361495967,0.33589006830570256,1
0.033690786361694335,0.004292795903450991,0.0006816864013671875,0.00024264604588505949,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-1.8944152035108694,-1.6132820588322336,-1.1686987147830359,-1.171238746477423,-1.684387754365442,-1.506404495593801,0.2898394166288685,92
0.006675577163696289,0.0012489146094942162,0.00041866302490234375,3.475747131718561e-05,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.5189406626601587,-1.6761146302808643,-0.20808114205888806,-0.42439780289125,-1.1688346192797892,-0.9992737714341899,0.5853864130894861,50
0.030440044403076173,0.0042295110571009265,0.0005597114562988281,0.00019234233829600029,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-1.8823312260595177,-1.6688214943807864,-1.4615592245786968,-1.191013906364854,-1.7259477096216698,-1.585934712201105,0.2390633624535048,96
0.008220624923706055,0.0038377022968357605,0.002010536193847656,0.0014742030518734822,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.630780162572147,-1.0556033794967046,-1.616441070790554,-0.27661084455755935,-0.7714621252160659,-1.0701795165266061,0.5161144351374698,69
0.028100061416625976,0.0020869104047690026,0.00042977333068847654,0.00019922542935179463,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-1.868326506095133,-1.6249997707311983,-1.4651725737374373,-1.1941218786805237,-1.7310304355951567,-1.5767302329678898,0.23237949626069052,95
0.004189443588256836,0.0002575455451105487,0.0004454612731933594,0.00022937044997721514,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.1851916929213977,-1.736088168101874,-0.9675652914954764,-0.397276945306544,-0.7061238197310838,-0.9984491835112751,0.45316664252612204,49
0.025490951538085938,0.0016721176727718635,0.00034737586975097656,6.160175073548937e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-1.5324732378726318,-0.9815233582877706,-0.9194358514197734,-0.5300887642540805,-1.1217261551475668,-1.0170494733963646,0.3238950820830051,51
0.004717636108398438,0.00018852729001600678,0.00032558441162109373,4.742710684946156e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.1561682998894238,-1.267567750791402,-0.9036219074024063,-0.2710607236947025,-0.8800778416430471,-0.8956993046841963,0.345430280454784,35
0.024877262115478516,0.0018783290073269554,0.0003411293029785156,0.00012177168184988745,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-1.4727687551181428,-0.9760141032221848,-0.9583273243545372,-0.5346663694068853,-1.0376185019200919,-0.9958790108043682,0.29788852198215865,48
0.004413080215454101,0.0001560423936771264,0.0002842426300048828,5.944314056983381e-05,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1.5967567968971819,-0.9475973485743827,-0.7385821484415172,-0.397448064403429,-0.7642996768205255,-0.8889368070274072,0.39601826192856765,34
0.024788951873779295,0.0020492159985855862,0.0004912376403808594,0.00014342557859398018,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-1.5556143764668982,-1.0810609040114267,-1.0096353846962824,-0.5303074332300262,-1.019671623851831,-1.0392579444512928,0.3251655563510149,61
0.003924179077148438,8.853344486142725e-05,0.00034208297729492186,0.00015541200550711024,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.1349767280456622,-1.0844415741417297,-0.867699657364484,-0.34397501017991616,-0.6953875555867753,-0.8252961050637133,0.2875422581984139,20
0.020828819274902342,0.001614168802092787,0.00031833648681640626,6.948245539893952e-05,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-1.669165723528584,-1.032177011104498,-0.7917175321003492,-0.7876106583321746,-1.113983825014688,-1.0789309500160589,0.32222687116080334,77
0.0036635398864746094,0.00010601753356615217,0.0002994060516357422,0.00010680645692253115,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-1.1587503914019741,-1.1243343342720309,-0.3896862745215188,-0.2993481228116091,-0.7860911763809849,-0.7516420598776234,0.35816344388480215,5
0.02090601921081543,0.0016668768951013865,0.0002796649932861328,5.6471291357303906e-05,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-1.669165723528584,-1.032177011104498,-0.7917175321003492,-0.7876106583321746,-1.113983825014688,-1.0789309500160589,0.32222687116080334,77
0.003667926788330078,0.00010913828626771905,0.0002887725830078125,5.324018731301555e-05,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-1.1587503914019741,-1.1243343342720309,-0.3896862745215188,-0.2993481228116091,-0.7860911763809849,-0.7516420598776234,0.35816344388480215,5
0.020552825927734376,0.001620827385120435,0.00028853416442871095,6.86920958477046e-05,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-1.6433353184383486,-0.9698566616970294,-0.8205033073454346,-0.554232459837983,-1.6414238556094276,-1.1258703205856446,0.4422498365976953,84
0.003447723388671875,3.882678586366879e-05,0.00030817985534667967,5.645993588405859e-05,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-1.2442726677144895,-0.5831460966430686,-0.6949037900543429,-0.35906537007484013,-0.7327404839662504,-0.7228256816905984,0.2914161441498929,3
0.03381171226501465,0.0028582366791025963,0.00030527114868164065,2.8193942068280188e-06,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-2.038174863116594,-1.603923996235145,-1.2463990291209355,-1.1633676100112296,-1.7057912481085369,-1.5515313493184881,0.31847757744919875,94
0.008146333694458007,0.0002543033588034175,0.0002937793731689453,1.7630985413341487e-05,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.381154868638329,-1.2290442660584986,-2.374225729373333,-0.46626536643747196,-1.1505087093066144,-1.3202397879628494,0.6133505664204546,90
0.031246232986450195,0.003131128408162726,0.00023293495178222656,5.814676735503755e-06,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-1.9464357112488901,-1.6530828123371513,-1.5711444669335197,-1.1927165385490084,-1.8048734008589458,-1.633650585985503,0.2552877777912093,100
0.0059778690338134766,0.00041433851113020895,0.00022115707397460938,7.245100876649306e-06,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.7237780160111011,-1.1412943030970915,-1.806835734664617,-0.2943525400684069,-0.7220758548438557,-1.1376672897370146,0.5788300880450944,86
0.02974553108215332,0.0033825352067638733,0.00022678375244140626,1.4572817602096677e-06,squared_error,20,1,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-1.995655809935666,-1.601032346384351,-1.5244174499158751,-1.2145282892408396,-1.726025477165998,-1.612331874528546,0.25533029299152765,97
0.004770803451538086,0.00038396556486186307,0.0002186298370361328,6.9444910944942194e-06,squared_error,20,1,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.3057150558632893,-1.0427223909972108,-1.0324618599642097,-0.4224222433317522,-0.7338704055042622,-0.9074383911321448,0.3026296215870849,38
0.02947578430175781,0.004094143662958965,0.0002480030059814453,4.4575068089406725e-05,squared_error,20,2,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-1.575506054669886,-1.0081706843182385,-0.977395296442014,-0.5659396720699071,-1.075259230444037,-1.0404541875888165,0.3217684152459104,62
0.006029462814331055,0.0002632070968909566,0.0003993511199951172,0.00019050476977475165,squared_error,20,2,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.183305782714996,-1.7048666489097553,-0.9360383789033392,-0.3133937999520302,-0.8206641956918183,-0.9916537612343876,0.4555809912274327,46
0.029928064346313475,0.004119581290020689,0.00037822723388671877,8.056835127960773e-05,squared_error,20,2,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-1.6819431010042816,-1.1522575466205844,-0.9612508993759302,-0.5577978884544162,-1.0049486799237202,-1.0716396230757865,0.36321791399257447,70
0.005470752716064453,0.0003497296465062688,0.00029745101928710935,6.969356379613826e-05,squared_error,20,2,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1.6629865957202676,-0.8630486533510011,-1.0299148522322203,-0.399785517799062,-0.7149134064483152,-0.9341298051101733,0.4192944486706983,43
0.027957916259765625,0.004440820174747882,0.0002777099609375,6.666746238562338e-05,squared_error,20,2,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-1.6602811931608015,-1.0814825586780552,-1.0024389865417207,-0.5612240794878897,-1.0159042350029737,-1.0642662105742882,0.35064030973928567,67
