mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0573173999786377,0.0005661041709205984,0.006377792358398438,0.0001431775011889329,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-100449.00958348601,-134146.68757465127,-174224.6190396257,-164719.96897983688,-181249.02751013808,-150957.8625375476,29940.11368589209,3
0.11198692321777344,0.00020079512517747394,0.010727834701538087,0.00022488175249088554,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-102356.32539099659,-137083.11643773966,-176847.66210461908,-164151.44420385768,-181080.4900938882,-152303.80764622023,29316.497610972063,7
0.03957867622375488,0.0007132364857207123,0.006304502487182617,0.00017495427606501309,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-105900.05089483014,-137645.03351231368,-178404.76078723642,-164213.06761146212,-192063.07608515464,-155645.1977781994,30712.386798388405,19
0.07672195434570313,0.0004651975856302751,0.010642528533935547,0.00026246461722953545,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-102769.10224195145,-138631.7295931377,-180752.4372177275,-163397.0907130468,-190774.27173924362,-155264.92630102142,31651.646720410612,18
0.07459554672241211,0.000732666051912132,0.006352663040161133,0.00010353385475466777,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-91711.24170496811,-139292.96398327214,-179146.77459104304,-158008.90981030485,-185863.5074670373,-150804.67951132508,33790.08935030902,2
0.14577045440673828,0.0009378134557085071,0.010894584655761718,0.00017470876196840407,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-92342.85711160355,-142008.01332262965,-174284.16615299738,-163328.15985108065,-183392.07935765875,-151071.055159194,32449.57231127884,4
0.04598593711853027,0.000162874409436259,0.006359195709228516,7.926040544125271e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-100282.81459384857,-139293.90455876008,-168552.53752765752,-165085.78690444306,-195914.94145883794,-153825.99700870944,32227.89848303246,11
0.0895014762878418,0.0004479912787733051,0.010932016372680663,0.00019025739272927615,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-96846.80923460206,-144167.62884290918,-173446.13651030857,-167027.00970386,-193012.9138604476,-154900.09963042548,32951.4020806339,16
0.07936577796936035,0.0007645309567837148,0.006399202346801758,0.00018249271354958267,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-91610.90917083167,-145153.8708043262,-174838.23736475897,-169149.32839909586,-178632.54540871215,-151876.97822954497,32306.696302078282,6
0.15651359558105468,0.000909323867342169,0.010932636260986329,0.0001647638610646124,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-96741.67037752597,-141082.079833961,-173266.3714528637,-169353.30990499328,-181681.5598483612,-152424.998283541,31003.779673371086,8
0.0478264331817627,0.00033699268475635675,0.006401348114013672,0.00019217681614061292,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-103345.49589040993,-147568.32138912953,-172514.11121817483,-156895.9576995905,-201249.35258248425,-156314.64775595782,32137.571500758666,21
