mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09515423774719238,0.002958698365477464,0.0005999565124511719,5.272503838902889e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.00030843932995711825,-0.0004047148647415447,-0.000981887527924809,-9.780610085586525e-05,-8.486488800606062e-05,-0.00037554254229707956,0.00032699820693930277,1
0.0923083782196045,0.005454902375955783,0.0005913734436035156,2.730183190297915e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.00033521575986729347,-0.0004049965018449223,-0.000981303250151365,-0.00012678356249506967,-0.00011162110339884972,-0.0003919840355515,0.0003161087669566863,9
0.18641552925109864,0.003729148292509657,0.0005886554718017578,9.10621652686486e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.0002949922992001286,-0.0004204287392951588,-0.0009869410483445463,-0.0001167414277421504,-0.00013112082232754417,-0.00039004486738190565,0.00031874116535659847,7
0.18057689666748047,0.009491785346326227,0.0005931377410888672,3.1337090832092134e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.0003198384071022949,-0.0004118632892229135,-0.0009909068578833502,-0.00018083093566485952,-0.0001819349395526105,-0.0004170748858852057,0.00029995573807152227,17
0.2008363723754883,0.009071261519157207,0.00061798095703125,3.4782647824251295e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.00030159306905691845,-0.00040936957723226,-0.0009891422202796272,-0.00010161055207922431,-7.802250749712544e-05,-0.0003759475852290311,0.00033065796339374216,2
0.24569416046142578,0.05012183699487531,0.0005949497222900391,1.2977156331561406e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.000316019858680993,-0.00040470345522383846,-0.0009935140916338579,-0.00014319560534246193,-0.00022421834986502534,-0.00041633027214923535,0.0003016116908517391,16
0.4260405540466309,0.10925371445502255,0.0007759571075439453,0.00027235015031874067,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.0002857244612170192,-0.00043653352999171384,-0.0009962770101581472,-0.00013577305702107667,-0.00012175268803611544,-0.00039521214928481453,0.0003215782010210565,11
0.3959349632263184,0.022635018750716114,0.0006023883819580078,7.107273438982662e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.0002986229241330643,-0.00041620218965576045,-0.001019338979124875,-0.00026656144551321975,-0.0005262219369291688,-0.0005053894950712176,0.0002728822787772249,30
0.19517779350280762,0.011876215073091556,0.000582122802734375,1.624650746699211e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.00030229934584961843,-0.0004093769768278938,-0.0009891424680758892,-0.00010179730373844115,-7.801208689493999e-05,-0.0003761256362773565,0.0003305974383548679,4
0.22088141441345216,0.019456174349739452,0.0005641460418701171,1.4268829101888062e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.00030883069692355766,-0.00040590510602237493,-0.0009935882958804732,-0.00013881973141346063,-0.0002241225580931016,-0.00041425327766659366,0.00030292771571987603,15
