mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.027438259124755858,0.002892133967508999,0.0003296375274658203,9.437095269017484e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.08754705882352941,-0.13648823529411766,-0.05335151515151515,-0.1549575757575758,-0.06492424242424243,-0.09945372549019608,0.03977863753560582,99
0.006226301193237305,0.00016330959137414236,0.0002596855163574219,3.082057914521089e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.08805588235294116,-0.13505000000000003,-0.031412121212121204,-0.20124242424242428,-0.10112727272727276,-0.11137754010695189,0.055999140491342754,107
0.0266416072845459,0.0029320298410737277,0.00046563148498535156,0.00025610803469963277,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.08709517973856208,-0.11015494281045753,-0.05175982744107743,-0.16925244107744108,-0.06630101010101011,-0.09691268023370965,0.04118406559988546,95
0.005558395385742187,0.0004263339833130847,0.0004845142364501953,0.0002607296309741598,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.04009493464052287,-0.13748833741830066,-0.06957630471380472,-0.047786994949494954,-0.06606742424242426,-0.07220279919290948,0.034449351992099836,44
0.02555422782897949,0.003182982216202296,0.0003528118133544922,2.2168261539472942e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.07875196167633719,-0.13129574082966525,-0.0429427734611802,-0.1704567524737168,-0.06669926761950573,-0.09802929921208103,0.04634674544178049,97
0.0040969371795654295,0.0003154590955890771,0.0002576351165771484,2.846226577926771e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.06834287672244824,-0.10331414996554178,-0.053119189915023235,-0.04762102543099172,-0.1462512859843713,-0.08372970560367525,0.036796992898391584,86
0.025109052658081055,0.002095019671887423,0.0003433704376220703,1.5207592190755546e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.08408537581699348,-0.12120147058823534,-0.04727516835016835,-0.10767239057239061,-0.06690252525252526,-0.08542738611606263,0.026740188949207693,88
0.0055920124053955075,0.00021887161111025557,0.0003276824951171875,8.240217950343822e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.07437638888888888,-0.13673504901960787,-0.05316868686868686,-0.07804250841750843,-0.04540050505050505,-0.07754462764903942,0.032066252386841965,67
0.024858522415161132,0.0021792942712326653,0.0004726409912109375,0.00021652789449539686,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.08529769199346404,-0.10331952614379086,-0.04737866161616161,-0.10353754208754212,-0.06887222222222224,-0.08168112881263617,0.02144635126706867,82
0.0051763057708740234,0.00028257617022399846,0.0002894401550292969,3.905293414588747e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.08092246732026143,-0.13931472630718955,-0.055533059764309764,-0.04969920033670035,-0.07887803030303031,-0.08086949680629828,0.03172801922624895,78
