mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008405828475952148,0.000805808587978411,0.00038781166076660154,6.226251779272914e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-160678284238.66397,-180895346084596.6,-206355797709.22662,-332180247436.386,-135655231423.62067,-36346043129080.89,72274683154816.8,33
0.008179283142089844,0.0011633215913902082,0.00030198097229003904,1.1293694567174881e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-151319431580.6426,-180895346420583.7,-139210434111.18616,-137313138070.67728,-136937240005.63359,-36292025332870.37,72301660736991.89,27
0.017360210418701172,0.002120072466639386,0.0002940654754638672,7.4310141177461996e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-70064200609.69391,-180895361763529.62,-86895183379.61688,-499946303992.34564,-59415925980.181435,-36322336675498.3,72286702976468.98,30
0.015294313430786133,0.00267582878397609,0.0002907752990722656,1.4527969161824876e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-72394950922.028,-180895377127908.94,-51412230355.08767,-50874796786.40626,-50559718740.757195,-36224123764942.64,72335627158870.27,18
0.01031942367553711,0.005715324748820008,0.0002964019775390625,9.051620308498044e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-160678284238.66397,-180895321048528.62,-206355797709.22662,-332180247436.386,-135655231423.62067,-36346038121867.3,72274673140394.02,32
0.010266876220703125,0.005634882273526862,0.00028972625732421876,9.516933848464908e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-151319431580.6426,-180895317424767.1,-139210434111.18616,-137313138070.67728,-136937240005.63359,-36292019533707.05,72301649138665.3,26
0.02237114906311035,0.009541056875237139,0.00029625892639160154,1.473773989470237e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-70255594697.60681,-180895320295510.8,-85884429469.76791,-499679668361.2268,-59400188527.74102,-36322108035313.43,72286796532019.2,29
0.019491147994995118,0.011133621539729396,0.00030345916748046874,3.969319216434734e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-72394950922.028,-180895319023974.1,-51412230355.08767,-50874796786.40626,-50559718740.757195,-36224112144155.67,72335603917296.48,17
0.012935543060302734,0.010712378915189457,0.0003048419952392578,3.266407624700795e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-160678284238.66397,-180895318776038.8,-206355797709.22662,-332180247436.386,-135655231423.62067,-36346037667369.336,72274672231398.47,31
0.013236331939697265,0.010911051234901525,0.0002952098846435547,2.8836783814739225e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-151319431580.6426,-180895297633111.25,-139210434111.18616,-137313138070.67728,-136937240005.63359,-36292015575375.88,72301641222002.98,25
