mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03266220092773438,0.0006317169805866955,0.004962396621704101,0.00013667049697982066,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0253320494662215,-0.08709098525718595,-0.01828854356720005,-0.031128723992438847,-0.03569981043301843,-0.03950802254321296,0.02449521571659095,17
0.06448025703430176,0.0004096348809038913,0.009269523620605468,0.00013067299284940474,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.025529034389450624,-0.08781405057467662,-0.019152267753668545,-0.02995423519598143,-0.039568702804844647,-0.04040365814372437,0.02461913453457451,23
0.03261418342590332,8.589072247225142e-05,0.004856538772583008,8.347238411763738e-06,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.0253320494662215,-0.08709098525718595,-0.01828854356720005,-0.031128723992438847,-0.03569981043301843,-0.03950802254321296,0.02449521571659095,17
0.06491913795471191,0.00039312060363630306,0.009188461303710937,7.235293298487817e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.025529034389450624,-0.08781405057467662,-0.019152267753668545,-0.02995423519598143,-0.039568702804844647,-0.04040365814372437,0.02461913453457451,23
0.035319185256958006,6.184719484072766e-05,0.004825448989868164,1.7057578887922115e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.026878560134458267,-0.07941690984278175,-0.01616517954425626,-0.02928194091329072,-0.03968841535431301,-0.03828620115782,0.021882650548216892,9
0.06982769966125488,0.0001775619290583858,0.009402084350585937,9.651570444327073e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.026531999013635593,-0.08088200604820169,-0.017230534614100165,-0.030078061677669132,-0.04026901023753226,-0.038998322318227766,0.022202137098679645,15
0.03507518768310547,5.68806972066928e-05,0.00490865707397461,3.013693832510152e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.026878560134458267,-0.07941690984278175,-0.01616517954425626,-0.02928194091329072,-0.03968841535431301,-0.03828620115782,0.021882650548216892,9
0.07505979537963867,0.00874329409387777,0.009594345092773437,0.0001033457611590591,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.026531999013635593,-0.08088200604820169,-0.017230534614100165,-0.030078061677669132,-0.04026901023753226,-0.038998322318227766,0.022202137098679645,15
0.03590517044067383,0.00021331561693479475,0.004920530319213867,6.342891391425679e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.02402068957105051,-0.07953269589710314,-0.01646198153165295,-0.030117443108837065,-0.03818100412485102,-0.037662762846698936,0.022117282876704558,5
0.07128305435180664,0.00047631842053773256,0.00931997299194336,5.6522282300852276e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.024177094666049597,-0.08239548122356784,-0.016581026214826745,-0.02905434647345413,-0.04094543682804907,-0.038630677081189474,0.023270218951160732,13
