mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.014623308181762695,0.006380590799459963,0.00043315887451171874,4.94364013942777e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-38.688987530637185,-32.52829139685734,-113.70749577695484,-53.9887054450607,-77.97734189284964,-63.37816440847193,29.64999034934837,9
0.31636781692504884,0.03518197833962779,0.000626516342163086,0.00023182116076522736,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6797.461844184958,-4153.969269904083,-3788.5548944975517,-3590.162503276056,-3934.1635826683887,-4452.862418906208,1186.683419760009,43
0.013766670227050781,0.00564147184609552,0.0003931999206542969,1.5365258935654994e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-38.688987530637185,-32.52829139685734,-113.70749577695484,-53.9887054450607,-77.97734189284964,-63.37816440847193,29.64999034934837,9
0.2933187961578369,0.0022968104937793454,0.0004856109619140625,3.174009512798199e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-6797.461844184958,-4153.969269904083,-3788.5548944975517,-3590.162503276056,-3934.1635826683887,-4452.862418906208,1186.683419760009,43
0.015983009338378908,0.005951100074506973,0.0004218578338623047,4.966404936061516e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-73.19494533224776,-47.26036057556988,-41.78701815215261,-41.424942512332876,-82.56964375927939,-57.247382066316504,17.231684510936574,3
0.3651994228363037,0.010690143616165599,0.0004809379577636719,2.8528812912493693e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-16309.479482243882,-16152.769164626718,-8890.914955948552,-11398.288222975892,-8944.092181124124,-12339.108801383834,3304.8198352677623,47
0.014358615875244141,0.005262141255806082,0.0003887176513671875,2.2580945719831454e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-73.19494533224776,-47.26036057556988,-41.78701815215261,-41.424942512332876,-82.56964375927939,-57.247382066316504,17.231684510936574,3
0.4144986629486084,0.05229729346742152,0.0005438327789306641,0.0001401030828184596,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-16309.479482243882,-16152.769164626718,-8890.914955948552,-11398.288222975892,-8944.092181124124,-12339.108801383834,3304.8198352677623,47
0.015574169158935548,0.003946605624085825,0.0004650115966796875,3.1037520731702585e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-40.70066960046998,-39.091416778836376,-110.31335631566026,-50.959042988069,-109.50517237884418,-70.11393161237595,32.74785416660063,15
0.022712850570678712,0.011127256779630947,0.000450897216796875,6.841431824781632e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-72.90889066684694,-325.1054389183847,-149.6607494503707,-60.49670369359218,-132.5433425562537,-148.14302505708966,94.76645200394462,35
