mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03579049110412598,0.0008926238054601411,0.0055867195129394535,9.020274465570045e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005506844283559381,-0.0001619624878300295,-8.719278109828131e-05,-0.00017273011082448206,-0.0007902843184727789,-0.000352570825316302,0.00027200802527196965,11
0.07007741928100586,0.00334163142093384,0.010331249237060547,0.00021083637367444024,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0005388199804518533,-0.00014286634625878034,-9.402589315884225e-05,-0.0001635665380370446,-0.0008048551701035657,-0.00034882678560201725,0.00027774947641803847,9
0.03511867523193359,0.0004113638429894432,0.005395698547363281,9.70916332884464e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.0005506844283559381,-0.0001619624878300295,-8.719278109828131e-05,-0.00017273011082448206,-0.0007902843184727789,-0.000352570825316302,0.00027200802527196965,11
0.0726858139038086,0.004228498385667796,0.010805559158325196,0.0009961786677510289,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.0005388199804518533,-0.00014286634625878034,-9.402589315884225e-05,-0.0001635665380370446,-0.0008048551701035657,-0.00034882678560201725,0.00027774947641803847,9
0.0357874870300293,0.0007612531413893471,0.005232763290405273,0.0001312248062232606,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005267517534560193,-0.0001536938004760147,-8.978431251663786e-05,-0.00017367212462226147,-0.0007542564484848485,-0.00033963168791115633,0.00025747496834943736,3
0.07274508476257324,0.0016917202395921854,0.010365772247314452,0.0003261649258988332,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0005339831659140149,-0.0001500746398514106,-9.915277497761943e-05,-0.0001662497959300351,-0.0007602150856060606,-0.0003419350924558281,0.00026017671900374834,7
0.036756134033203124,0.0005179293091680215,0.005346107482910156,0.00017327434339460627,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.0005267517534560193,-0.0001536938004760147,-8.978431251663786e-05,-0.00017367212462226147,-0.0007542564484848485,-0.00033963168791115633,0.00025747496834943736,3
0.07235455513000488,0.0009090098091273947,0.010286569595336914,0.00014289267026819483,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.0005339831659140149,-0.0001500746398514106,-9.915277497761943e-05,-0.0001662497959300351,-0.0007602150856060606,-0.0003419350924558281,0.00026017671900374834,7
0.03563179969787598,0.0010231657874037964,0.005489349365234375,0.00013511498723314355,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005222978787878789,-0.00015343090909090919,-8.960484848484859e-05,-0.00017616272727272736,-0.0007563942424242425,-0.00033957812121212133,0.0002572796926870489,1
0.10260682106018067,0.0599916866772968,0.010437202453613282,7.05473122423618e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0005322546212121211,-0.00014551303030303032,-9.637833333333326e-05,-0.00016845348484848468,-0.0007608261363636363,-0.0003406851212121211,0.0002610207019302374,5
0.036711597442626955,0.000428040135922869,0.0056475639343261715,0.00029310434247231806,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.0005222978787878789,-0.00015343090909090919,-8.960484848484859e-05,-0.00017616272727272736,-0.0007563942424242425,-0.00033957812121212133,0.0002572796926870489,1
0.07314167022705079,0.0008905292807602787,0.010297012329101563,0.0002608298993851616,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.0005322546212121211,-0.00014551303030303032,-9.637833333333326e-05,-0.00016845348484848468,-0.0007608261363636363,-0.0003406851212121211,0.0002610207019302374,5
0.053053665161132815,0.0007202351873361423,0.005876350402832031,0.00017890911112451868,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005632395454545455,-0.00019930522727272735,-9.168628787878799e-05,-0.000175459393939394,-0.0008944121969696972,-0.00038482053030303046,0.00030189160599900113,17
0.10617609024047851,0.0011991956958345557,0.010617208480834962,0.00022455949227791411,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.000570181287878788,-0.0001707907007575757,-0.00011425026515151477,-0.00017878606060606046,-0.0008903767803030305,-0.0003848770189393939,0.0003004706160112901,19
0.05099244117736816,0.0014444529938281363,0.005298423767089844,0.0002282997219226545,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.0005632395454545455,-0.00019930522727272735,-9.168628787878799e-05,-0.000175459393939394,-0.0008944121969696972,-0.00038482053030303046,0.00030189160599900113,17
0.10012249946594239,0.0015159054223175784,0.010175704956054688,0.00022031151334210537,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.000570181287878788,-0.0001707907007575757,-0.00011425026515151477,-0.00017878606060606046,-0.0008903767803030305,-0.0003848770189393939,0.0003004706160112901,19
0.06235561370849609,0.0014772085280949415,0.005460786819458008,0.00023600623415581957,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005273106060606059,-0.00022864515151515167,-0.00014419553030303034,-0.00018130121212121212,-0.0008487009090909093,-0.00038603068181818187,0.000268026997751371,21
0.12453207969665528,0.0030873286935088023,0.010314702987670898,0.00024974161229325195,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0005339964393939395,-0.00020408954545454526,-0.00016002986742424176,-0.00018663583333333308,-0.0008355526136363638,-0.00038406085984848466,0.0002637732671890265,13
0.06356272697448731,0.0012444603149435875,0.005370569229125976,9.197809331175541e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.0005273106060606059,-0.00022864515151515167,-0.00014419553030303034,-0.00018130121212121212,-0.0008487009090909093,-0.00038603068181818187,0.000268026997751371,21
0.1276780128479004,0.002736428610018272,0.010800647735595702,0.0003150712266529137,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.0005339964393939395,-0.00020408954545454526,-0.00016002986742424176,-0.00018663583333333308,-0.0008355526136363638,-0.00038406085984848466,0.0002637732671890265,13
0.07098951339721679,0.0021037255340694045,0.0056590080261230465,0.00022150385072223027,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0005120387878787879,-0.00023817454545454556,-0.00015779484848484854,-0.00018981787878787876,-0.0008437709090909092,-0.00038831939393939394,0.0002599347857411747,23
0.13562140464782715,0.003756872017714217,0.01040496826171875,0.00017842113585318718,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0005148081060606061,-0.00020778371212121187,-0.00017686507575757505,-0.00019203628787878762,-0.0008318437121212122,-0.00038466737878787855,0.0002563121721071741,15
0.06945810317993165,0.0018474449937159127,0.005449819564819336,0.00022533370654548348,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.0005120387878787879,-0.00023817454545454556,-0.00015779484848484854,-0.00018981787878787876,-0.0008437709090909092,-0.00038831939393939394,0.0002599347857411747,23
0.13639240264892577,0.004111281144197477,0.010418319702148437,0.00014139565344486703,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.0005148081060606061,-0.00020778371212121187,-0.00017686507575757505,-0.00019203628787878762,-0.0008318437121212122,-0.00038466737878787855,0.0002563121721071741,15
