mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007852554321289062,6.84314652600985e-05,0.0002538204193115234,6.671744252519354e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-42.219166666666666,-43.40194444444444,-39.07777777777777,-42.010000000000005,-52.21055555555555,-43.78388888888888,4.447406252698668,100
0.0004482269287109375,4.939466797482904e-05,0.00020723342895507814,2.703292423831628e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-30.54138888888889,-50.2525,-30.565555555555566,-33.73694444444445,-61.979722222222236,-41.415222222222226,12.616715947846412,88
0.0006657600402832031,3.2784626635181146e-05,0.00020265579223632812,1.1968517683039792e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-51.252260802469124,-40.37039737654321,-35.64931134259258,-38.49935185185185,-47.62907214506175,-42.6800787037037,5.8347174146807435,96
0.000362396240234375,7.422441751869471e-06,0.00019903182983398436,2.866580651319339e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-41.20579668209877,-58.65311535493826,-32.590958719135806,-37.505887345679014,-41.75088348765431,-42.34132831790123,8.788215407504497,92
0.0006192207336425781,3.488786489543583e-05,0.00020232200622558594,4.43381641239484e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-41.270514823082,-36.29833686486941,-30.806747548185935,-33.0422524563632,-39.716797383629384,-36.22692981522599,3.9279147147358295,48
0.0003413677215576172,4.752609905991725e-06,0.00020346641540527343,5.825615400681444e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-38.947112387671126,-47.215994859510175,-31.210780881388043,-42.73126824333898,-43.35547627358557,-40.69212652909878,5.417626388556208,78
0.0006678104400634766,4.455991579371659e-05,0.00020356178283691405,7.784868621411608e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-51.53702160493827,-39.526774691358035,-31.32582561728396,-33.457492283950614,-44.39307870370371,-40.04803858024692,7.357446841301117,70
0.0003481864929199219,4.535220246095527e-06,0.00019588470458984376,1.1738332390872165e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-44.01102623456789,-33.64887345679012,-37.73880594135804,-39.786381172839505,-41.359236111111095,-39.30886458333333,3.4940793746366285,65
0.0006250381469726562,3.0373291816929425e-05,0.0001972198486328125,5.357579004359489e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-49.34537229938272,-42.8320601851852,-30.3915374228395,-31.3279648919753,-49.4879224537037,-40.67697145061729,8.373918020626048,76
0.0003651618957519531,2.9841245029763767e-05,0.00021123886108398438,1.8127966601858668e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-38.93845871913581,-38.70771458333334,-39.24810570987655,-35.74751929012345,-60.51986882716048,-42.63233342592592,9.031776448275702,94
0.0006079673767089844,3.3314507118873966e-05,0.00020189285278320311,3.982089919302552e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-38.7137508986748,-36.73656227849165,-30.18560557287729,-33.97905341045883,-39.63441876705931,-35.84987818551238,3.432045820804741,38
0.00033049583435058595,6.9549605113036544e-06,0.00020184516906738282,3.033074167974329e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-39.13497292405902,-29.2142050894432,-42.60254870401865,-27.046782181831073,-34.301163609116486,-34.45993450169369,5.842189022598642,23
0.0006148815155029297,4.2848800354695516e-05,0.00023131370544433595,3.0388185253888e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-37.0548474977954,-29.56686803980852,-44.16446675485008,-30.422376560531625,-38.40636096466364,-35.92298396352985,5.4042058885148085,40
0.00031304359436035156,4.676895078750316e-06,0.00019559860229492187,1.0831658069229647e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-47.439421575018905,-21.345898692995714,-30.414962328532233,-31.539052959393636,-28.898495679012367,-31.927566246990573,8.534676626979081,7
0.0005586147308349609,3.3049665648259475e-05,0.00019655227661132812,2.485049099120213e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-37.0548474977954,-29.56686803980852,-44.16446675485008,-30.422376560531625,-38.40636096466364,-35.92298396352985,5.4042058885148085,40
0.00031218528747558596,7.104073549828984e-06,0.00019636154174804688,4.791205096084774e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-47.439421575018905,-21.345898692995714,-30.414962328532233,-31.539052959393636,-28.898495679012367,-31.927566246990573,8.534676626979081,7
