mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.028937768936157227,0.001804472621084869,0.0015469074249267578,0.00016258506748096076,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-328.90625,-290760.90625,-301.125,-366.90625,-332.19354838709677,-58418.00745967742,116171.4512725596,73
0.008710575103759766,3.707003341276184e-05,0.0014433860778808594,5.8153219059393635e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-240.75,-285239.0,-380.375,-311.84375,-408.93548387096774,-57316.180846774194,113961.42444455219,1
0.026642322540283203,0.002452893014828822,0.0014758586883544921,4.445017573020462e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-283.4333767361112,-290051.0579427083,-400.6870659722222,-335.86675347222223,-403.07571684587816,-58294.82417114696,115878.12541551846,68
0.006875848770141602,0.00013985883402947184,0.001466083526611328,5.476727498508121e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-246.10308159722223,-289221.9615885416,-358.90516493055554,-354.62543402777777,-371.502688172043,-58110.61959145385,115555.67980129797,57
0.023890590667724608,0.002402860387933381,0.0015321731567382812,0.00013834233481222743,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-237.74725641298187,-289207.8871529549,-301.42915923603243,-268.834725189555,-367.63997124387396,-58076.707653007456,115565.5977762982,53
0.005257463455200196,0.0002579861157468816,0.001499509811401367,8.405039121685668e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-256.7546284239969,-289475.7732602917,-369.6198216500142,-313.61710873527636,-436.539863457928,-58170.46093651179,115652.6715137248,60
0.025592851638793945,0.002212050827083186,0.0014654159545898437,8.6256481060898e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-230.28038194444446,-290501.7057291666,-334.6779513888889,-313.9435763888889,-385.6335125448029,-58353.24823028672,116074.23956122962,70
0.006741809844970703,0.00023309034300819957,0.0014503955841064452,2.000307724071429e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-219.60763888888889,-288042.08506944444,-520.2647569444445,-344.4375,-423.20071684587805,-57909.91913642472,115066.12510916263,49
0.0251619815826416,0.0021743895139275412,0.0014361858367919922,2.3072907949850123e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-260.48936631944446,-290049.0570746528,-306.43836805555554,-342.1471354166667,-360.84744623655916,-58263.79587813622,115892.63565384533,65
0.0063555240631103516,0.00016338962821264182,0.0014353275299072265,3.536428313973616e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-159.9079861111111,-289794.10828993056,-340.1473524305555,-338.15147569444446,-446.2533602150537,-58215.71369287635,115789.23383023887,62
0.023384523391723634,0.0023393629931742614,0.001565408706665039,0.00015473989553471887,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-214.38296243150035,-289210.4014349047,-310.1719468458681,-280.7101361725246,-345.4204123032128,-58072.21737853158,115569.10004146835,51
0.005190563201904297,0.00022248638266421597,0.0014772415161132812,5.822960756934271e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-239.3161639178241,-285876.8611816578,-359.2296781551162,-294.2286115736804,-382.09730535643166,-57430.34658813217,114223.26829497267,4
0.02243514060974121,0.0018795869116586044,0.0014934539794921875,5.666101677982269e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-227.40586238662132,-289193.7806168508,-267.8252462443311,-55073.15717013889,-20163.70044894302,-72985.17386891274,109944.18186003335,91
