mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024711990356445314,0.0023999736413743912,0.0014721870422363282,4.856567144004391e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.0560875,-0.05119375,-0.07085161290322581,-0.07072258064516128,-0.03737741935483871,-0.05724657258064516,0.012644866752042072,92
0.007531929016113281,0.0002697732677068725,0.001435232162475586,1.15827269439681e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.06721875,-0.055762500000000007,-0.050954838709677416,-0.07016451612903227,-0.040022580645161294,-0.0568246370967742,0.010989829161192434,85
0.023641204833984374,0.002281158791537064,0.0014329910278320312,1.4053030973529293e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.06524385850694445,-0.04955594618055557,-0.06415582437275986,-0.04841265681003583,-0.030641218637992827,-0.051601900901657706,0.012628629469406337,40
0.006606531143188476,0.000363136194858137,0.0016293048858642579,3.25318285268065e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.07223025173611111,-0.04650054253472223,-0.06491962365591399,-0.05732045250896057,-0.03469975358422938,-0.05513412480398745,0.013303502115164416,77
0.021962070465087892,0.002243894813077259,0.0016149520874023438,1.426181598200235e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.06726176268424036,-0.046950595484142724,-0.06186881927529076,-0.058958587321906064,-0.024960069774624307,-0.05199996690804084,0.015069115728452577,45
0.005606412887573242,0.0005344820464796076,0.0015875816345214844,1.6953153709775155e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.05426840760030864,-0.06971299309393897,-0.04435950054454278,-0.059075282443473216,-0.04490701484895033,-0.05446463970624279,0.009458021409532742,70
0.022650432586669923,0.002508778856478756,0.0016091346740722656,1.2173270687591403e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.059447916666666656,-0.03985703125000001,-0.06668808243727599,-0.058103046594982076,-0.034331272401433695,-0.051685469870071686,0.012390313838648317,43
0.0066185474395751955,0.00024998246116916307,0.0014132022857666015,1.5137308055419614e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.0562671875,-0.04302083333333334,-0.047900985663082436,-0.07212401433691756,-0.057647401433691764,-0.05539208445340502,0.00994961459567914,80
0.022232198715209962,0.0022280201934883354,0.0014049530029296875,5.4584838948265785e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.059450694444444445,-0.056838628472222236,-0.07756471774193549,-0.05921256720430107,-0.03280826612903226,-0.0571749747983871,0.014275306793567753,90
0.006234550476074218,0.0001515142548074966,0.0014371871948242188,4.6935166501587634e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.07193259548611111,-0.05450121527777778,-0.062257347670250894,-0.051078673835125446,-0.045448924731182797,-0.057043751400089604,0.00922329561553124,87
0.021097373962402344,0.002055074836798618,0.0017314434051513671,0.0003151627556771766,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.05555118868250426,-0.04970959548414272,-0.06398749709289332,-0.058958587321906064,-0.02831662654981348,-0.05130469902625197,0.01239728904828994,35
0.005311393737792968,0.00029027669482889815,0.001605844497680664,0.00026301667680015566,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.050575396701388886,-0.062082192681760226,-0.050107633736559146,-0.059075282443473216,-0.03964427711944993,-0.05229695653652629,0.00786821132835796,52
0.01959567070007324,0.0021625526421576377,0.0016350746154785156,0.0002938200381170262,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.04761809661989796,-0.050116514969529485,-0.06593075716845877,-0.05719686202545534,-0.029163955178845728,-0.050005237192437456,0.012209926396766968,23
0.004976606369018555,0.00018094230462686197,0.0015492439270019531,0.00018890925767000162,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.054352334396258514,-0.03744589795918367,-0.06340498248116452,-0.05045787433252871,-0.055831493215565776,-0.05229851647694024,0.008532782900345712,54
0.01958017349243164,0.002140600890704846,0.00164642333984375,0.0002796710949465481,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.04761809661989796,-0.050116514969529485,-0.06593075716845877,-0.05719686202545534,-0.029163955178845728,-0.050005237192437456,0.012209926396766968,23
0.004939746856689453,0.0001720441022053177,0.0015193939208984375,7.101759131927152e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.054352334396258514,-0.03744589795918367,-0.06340498248116452,-0.05045787433252871,-0.055831493215565776,-0.05229851647694024,0.008532782900345712,54
0.01938018798828125,0.0023967836505577253,0.001550579071044922,2.0761097793486674e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.04790269943625598,-0.04869822384810406,-0.06418224992532856,-0.059888528692122016,-0.02753593098529735,-0.049641526577421595,0.012720097359435394,20
0.004692745208740234,0.00019180963022173993,0.001719188690185547,0.00033002558713875077,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.045022168451495176,-0.04149387755102041,-0.039694831669226834,-0.05141402055445834,-0.03499118503584229,-0.04252321665240861,0.0054969437870611365,9
0.024604988098144532,0.0022238319548894617,0.001732635498046875,0.00024175208462135907,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.061385546874999995,-0.05119375,-0.07085161290322581,-0.05271054241338112,-0.03558608870967742,-0.05434550818025687,0.01171781677197527,67
0.0070113658905029295,0.00045983873370598785,0.0016153812408447265,0.00027923551413511867,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.05502057823129251,-0.04056853373702423,-0.050954838709677416,-0.06023021136924192,-0.05671874668617844,-0.052698581746682904,0.0067595494388668605,58
0.023833084106445312,0.0021522320919608933,0.0016693115234375,0.0002538499657294572,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.05703582899305556,-0.04955594618055557,-0.06415582437275986,-0.061305176622859406,-0.033622020609318994,-0.053134959355709874,0.010926964937002048,60
0.006079244613647461,0.000414343104251688,0.001776742935180664,0.00028903858696397285,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.07134722704475309,-0.061036988811728386,-0.06529042214257268,-0.051518860178479994,-0.045620760541373054,-0.05896285174378144,0.009285874771945502,98
0.02232975959777832,0.0023025398689791045,0.0016027450561523437,3.714087043405858e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.06726176268424036,-0.046950595484142724,-0.06186881927529076,-0.058958587321906064,-0.029737466728029318,-0.05295544629872184,0.013381251190652308,59
0.005200529098510742,0.0001441560513254993,0.0014730453491210937,4.528035209662998e-05,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.0515516717372134,-0.06971299309393897,-0.04435950054454278,-0.07131748014796102,-0.03279925430148164,-0.05394817996502756,0.014799898670405487,62
0.02291240692138672,0.0023864030522401593,0.0015975475311279298,7.816008319314348e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.05537645797902495,-0.03985703125000001,-0.06668808243727599,-0.054648052966945436,-0.034331272401433695,-0.05018017940693602,0.01163812105750066,27
0.006300163269042969,0.00025444074549201223,0.0014962196350097657,5.077332862695534e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.07086914605034722,-0.04779789122535588,-0.047883422939068096,-0.06708464796418251,-0.03824496013459148,-0.05437601366270904,0.012483341850620442,68
0.022644662857055665,0.0022584420690365914,0.001738739013671875,0.0003033557427279783,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.055040520479024954,-0.056838628472222236,-0.07756471774193549,-0.045182414277180415,-0.03280826612903226,-0.05348690941987908,0.014764548821063374,61
