mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007453441619873046,8.086002577680182e-05,0.00024743080139160155,4.9326355238654677e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-119008.9375,-121184.6875,-235473.59375,-393.8125,-458.53125,-95303.9125,88184.86910240975,105
0.00039801597595214846,8.325691484532905e-06,0.00019969940185546876,3.1687255336448953e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-120317.375,-337.4375,-436.40625,-423.46875,-336.125,-24370.1625,47973.62451553539,32
0.0006066322326660156,2.6346105242446764e-05,0.0001956462860107422,1.7559006347200364e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-118506.85546875,-121156.78949652777,-57966.43229166667,-398.56423611111114,-464.3381076388889,-59698.59592013889,53411.07075498471,93
0.00034985542297363283,6.3162477067693836e-06,0.0001956462860107422,9.956652172956992e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-114583.091796875,-8555.124565972223,-322.75694444444446,-626.7916666666666,-436.93229166666663,-24904.939453125,44948.599501914105,38
0.0005566120147705078,3.412955089579498e-05,0.00019521713256835936,2.086128507063614e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-119644.73987765043,-121094.29283834483,-57907.39484077775,-397.4662068727954,-420.4794037383472,-59892.87463347682,53659.12883874075,96
0.00031991004943847655,3.956311895883854e-06,0.00019545555114746093,1.425735129139524e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-121144.59577160493,-8516.787263233418,-245.76318985319824,-364.34848027289615,-343.3364048672131,-26122.96622196633,47616.830969795206,47
0.0006041049957275391,3.1095267321078975e-05,0.00019617080688476561,1.8797305435587905e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-117685.21701388889,-30721.625868055555,-57943.62326388889,-323.4262152777779,-513.8168402777777,-41437.54184027777,43740.39624870496,77
0.0003440380096435547,3.897250507679472e-06,0.0001995086669921875,3.0917291788954406e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-115555.16840277778,-311.4921875,-388.0329861111112,-253.10611979166669,-474.36979166666663,-23396.433897569448,46079.42715652171,9
0.0006012439727783204,2.8218286736604268e-05,0.00020036697387695312,1.0403358568797793e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-118501.69292534722,-30694.627821180555,-57964.87131076389,-403.3344184027778,-476.09309895833337,-41608.12391493056,44020.329789810436,81
0.0003372669219970703,6.2602018097977855e-06,0.00019993782043457032,1.963735607335472e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-115806.72200520833,-8712.027560763889,-301.7855902777778,-463.6252170138889,-282.6814236111111,-25113.368359375,45462.23898075068,40
0.0005664348602294922,4.325740970486606e-05,0.00019826889038085938,1.9752803017814616e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-119620.717007595,-30702.9251263946,-57907.39484077775,-397.4662068727954,-433.20931162800764,-41812.342498653634,44416.298021207396,84
0.00033621788024902345,5.051895599633444e-05,0.0002658367156982422,0.0001326924808226539,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-116251.69986721307,-8516.131758368567,-271.5990796396684,-350.72499885833975,-306.89306087018144,-25139.409752989963,45666.88858666538,42
0.0007088184356689453,0.000193016766906794,0.00025997161865234377,8.409690789881578e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-118332.15488803854,-8446.629661458335,-15125.031786245749,-16023.285520833333,-538.3037771045917,-31693.08112673611,43674.682627189686,68
0.00031986236572265623,6.4215644338731475e-06,0.00020651817321777345,3.880880346179161e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-116475.68590140484,-8390.698602164824,-5729.811692354026,-7430.621723400298,-15205.654205286282,-30646.494424922053,43035.35274071316,64
0.0005500316619873047,2.7093835298245885e-05,0.00020294189453125,1.7675164215899123e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-118332.15488803854,-8446.629661458335,-15125.031786245749,-16023.285520833333,-538.3037771045917,-31693.08112673611,43674.682627189686,68
0.00032591819763183594,2.1674858435542458e-05,0.00020475387573242186,4.0105378443363725e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-116475.68590140484,-8390.698602164824,-5729.811692354026,-7430.621723400298,-15205.654205286282,-30646.494424922053,43035.35274071316,64
0.0005590438842773438,1.2448463951893034e-05,0.00021266937255859375,1.5076652922336546e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-119513.72855219748,-8435.561977237656,-15120.666407194823,-16050.933679108795,-538.3037771045917,-31931.83887856867,44143.029218691096,74
0.0003047466278076172,3.5727801694734934e-06,0.0002017974853515625,8.996945507103542e-07,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-117334.87468625991,-8389.807631640331,-2385.8061604731593,-2548.0729646065597,-10656.391878897393,-28262.99066437547,44653.380427484575,49
0.0006554126739501953,2.1004663287709412e-05,0.00020427703857421874,2.5872535641194413e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-118967.91767361111,-121198.96918402778,-235458.1353635204,-301.375,-414.673828125,-95268.21420985686,88207.92329868153,104
0.00035538673400878904,4.330038484476659e-06,0.00020413398742675782,7.599533772711385e-07,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-114664.12138831805,-225.37986280944887,-474.0491655340799,-373.64906329711243,-343.10318081382,-23216.0605321545,45724.09923158841,2
0.0007260322570800781,5.4093681691682444e-05,0.00022516250610351562,3.8174857438356384e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-118519.855390625,-121145.01649305555,-57941.14230796485,-387.72243923611114,-452.1037326388889,-59689.16807270409,53416.51039760379,92
