mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015171337127685546,0.00594095727438112,0.001001453399658203,0.0009100081884331457,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-30.695135719262886,-6.893731083335374,-38.53627385818624,-10.623269036586276,-14.457412904171125,-20.24116452030838,12.231976252109659,35
0.3284048557281494,0.07760867407545423,0.0011471748352050782,0.001295927397271584,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-379.5993086989882,-472.55088610838635,-617.5916399110766,-385.360186657343,-270.1326020117454,-425.04692467750795,115.73164135689656,43
0.013785600662231445,0.006547959420961195,0.000385284423828125,2.3355287354008592e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-30.695135719262886,-6.893731083335374,-38.53627385818624,-10.623269036586276,-14.457412904171125,-20.24116452030838,12.231976252109659,35
0.26878890991210935,0.0027966598785366635,0.00042600631713867186,4.516969445105614e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-379.5993086989882,-472.55088610838635,-617.5916399110766,-385.360186657343,-270.1326020117454,-425.04692467750795,115.73164135689656,43
0.021971368789672853,0.012145402069143486,0.00036892890930175783,1.0643834249289341e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-10.497294750325418,-8.648334527118939,-34.86798861353167,-11.436608061166757,-19.686709780798985,-17.027387146588353,9.689855498000792,23
0.3430501937866211,0.005454150872630752,0.0004684925079345703,4.873126451328966e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-489.0986930057247,-658.890430797536,-729.8179475707427,-557.5112553362128,-541.7879906589054,-595.4212634738244,86.84352544408765,47
0.022074556350708006,0.012349480618540392,0.00037126541137695314,8.656137764936664e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-10.497294750325418,-8.648334527118939,-34.86798861353167,-11.436608061166757,-19.686709780798985,-17.027387146588353,9.689855498000792,23
0.3414913654327393,0.005126135874418791,0.0004372596740722656,3.757979025414403e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-489.0986930057247,-658.890430797536,-729.8179475707427,-557.5112553362128,-541.7879906589054,-595.4212634738244,86.84352544408765,47
0.032344913482666014,0.019431073475777487,0.00037245750427246095,7.041062149536979e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-8.710571506700036,-13.65481331680348,-4.722102428457505,-11.352990580415634,-4.544476873841713,-8.596990941243675,3.5952088393219053,5
0.011110734939575196,0.005510321706991097,0.0003590106964111328,7.020040627771759e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.9562175322216993,-0.41086855668014144,-175.39337089943317,-184.80520566830057,-198.1429066243218,-111.94171385619147,91.12931109444013,39
