mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03319020271301269,0.0006686249229429657,0.004976606369018555,4.8505754543192695e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-40.80538139980492,-32.41702796582882,-74.44428481669155,-29.017703670450175,-100.75086833850574,-55.48705323825625,27.7726253967216,17
0.06533699035644532,0.000484392473046329,0.00942692756652832,0.0001492299654455727,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-42.28274856982445,-30.754533006530306,-77.88812461990047,-30.04093678162662,-101.69299455344489,-56.53186750626535,28.512786216393724,19
0.0321904182434082,6.50468806470065e-05,0.004733133316040039,2.2564728369006513e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-40.80538139980492,-32.41702796582882,-74.44428481669155,-29.017703670450175,-100.75086833850574,-55.48705323825625,27.7726253967216,17
0.06480202674865723,0.000575141316582021,0.009331798553466797,0.00010078668230582086,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-42.28274856982445,-30.754533006530306,-77.88812461990047,-30.04093678162662,-101.69299455344489,-56.53186750626535,28.512786216393724,19
0.03545684814453125,0.00020126202324701836,0.004888772964477539,4.900600955121779e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-39.71421239944967,-30.88793817445304,-70.65627972031919,-26.940813259270456,-97.57137199339309,-53.15412310937709,26.991736843720606,15
0.07215523719787598,0.0008649095779934001,0.00988941192626953,0.0003979008345722007,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-38.66646674216332,-28.247418540280357,-72.27178571645676,-28.11081999863689,-93.98349372408842,-52.25599694432515,26.404138029911046,5
0.036331558227539064,0.0006485167248362728,0.005158615112304687,0.00017302812762825796,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-39.71421239944967,-30.88793817445304,-70.65627972031919,-26.940813259270456,-97.57137199339309,-53.15412310937709,26.991736843720606,15
0.071356201171875,0.0003319404739060593,0.00960679054260254,0.00010697673469396495,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-38.66646674216332,-28.247418540280357,-72.27178571645676,-28.11081999863689,-93.98349372408842,-52.25599694432515,26.404138029911046,5
0.036530590057373045,0.00026775676411837753,0.0049095630645751955,3.315421020235943e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-40.82720914511506,-25.585412549239564,-66.00196500059724,-25.079739694052858,-93.17141808374473,-50.13314889454989,26.15712953011349,1
0.08342623710632324,0.00799510891621233,0.010332345962524414,0.0008674339228608633,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-39.623188040432154,-27.279541605334238,-72.4061443688489,-26.61573089754735,-92.59693435366813,-51.704307853166156,26.354249346473452,3
0.040482616424560545,0.003546379399296377,0.005157899856567383,0.00018431501194899464,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-40.82720914511506,-25.585412549239564,-66.00196500059724,-25.079739694052858,-93.17141808374473,-50.13314889454989,26.15712953011349,1
0.07531213760375977,0.003946316907672714,0.010077238082885742,0.0003831529733324732,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-39.623188040432154,-27.279541605334238,-72.4061443688489,-26.61573089754735,-92.59693435366813,-51.704307853166156,26.354249346473452,3
0.05006628036499024,0.000923456392638863,0.005250787734985352,0.00040336023027542586,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-47.747883318181835,-30.328653796875,-88.18773778124998,-28.6246526640625,-99.79205867968751,-58.93619724801137,29.621659922623568,21
0.09680895805358887,0.0012629282109712441,0.009587430953979492,0.0003176334184336605,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-47.966264679924244,-28.15469207031251,-90.87987345507815,-30.157659433593743,-97.90402820507815,-59.012503568797364,29.78222928572152,23
0.04926533699035644,0.0008622073108744892,0.005032014846801758,0.00012703190692263676,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-47.747883318181835,-30.328653796875,-88.18773778124998,-28.6246526640625,-99.79205867968751,-58.93619724801137,29.621659922623568,21
0.095599365234375,0.00024359927097806637,0.009343576431274415,0.00011563850665059323,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-47.966264679924244,-28.15469207031251,-90.87987345507815,-30.157659433593743,-97.90402820507815,-59.012503568797364,29.78222928572152,23
