Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1276.653544963136,0.03921568627450972,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2705.656984264772,0.037815126050420186,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
989.3100733626716,0.037815126050420186,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1143.588447376344,0.03781512605042017,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
931.4556831075452,0.028011204481792732,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3043.14092741968,0.02521008403361346,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1012.451829464723,0.023809523809523822,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2721.08482166614,0.021008403361344553,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1826.270252386842,0.01960784313725495,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,15.798349212428425,12.472972972972974,7.637394152050541,-0.11940764256088698,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2713.370902965456,0.008508610209327316,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2715.299382640627,0.007915426716038544,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1045.235983942628,0.005781970640120625,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1043.307504267457,0.005687936277716191,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1047.164463617799,0.005597655519310961,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1041.379024592286,0.005338824411953958,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2711.442423290285,0.005294229964450645,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1049.092943292969,0.005125750270159775,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2717.227862315798,0.005029640390428549,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1039.450544917115,0.0047345172553749605,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1128.160609974977,0.004396615978732607,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1051.021422968141,0.004363152364774698,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1130.089089650148,0.004327373613190488,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1126.232130299806,0.004264303852076194,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1483.000870206422,0.00408507961998537,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1484.929349881593,0.004061443705017246,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1132.017569325318,0.004060659625500829,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1481.072390531251,0.004030615254105264,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1037.522065241944,0.00398503250559754,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1486.857829556764,0.003973529576980714,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1241.94091081006,0.5010550374894048,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1213.013715682496,0.4959051015145984,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2780.867691596438,0.0003317150899034952,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1290.152902689332,0.00020365773918724407,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
975.8107156364754,0.0001729659110940798,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2715.299382640627,0.00013293444542843984,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2782.796171271609,0.0001300051161053,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1135.87452867566,0.000120438427620772,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1600.638130391847,0.00011946398315141209,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1027.87966686609,0.0001118488974525132,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2991.071976190066,0.00010188955162966945,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1268.939626262452,8.752703315289231e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2954.430862361819,8.366901502756352e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1133.946049000489,7.8007968167965e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1297.866821390016,7.750469518066379e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1614.137488118043,7.352486339162367e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1143.588447376344,7.172147009197769e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1180.229561204591,6.765216582438596e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2757.725935494387,6.16514620755291e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
960.3828782351084,6.089611335779868e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2713.370902965456,0.00850861020932732,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2715.299382640627,0.007915426716038548,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1045.235983942628,0.005781970640120628,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1043.307504267457,0.005687936277716195,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1047.164463617799,0.005597655519310966,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1041.379024592286,0.005338824411953961,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2711.442423290285,0.005294229964450649,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1049.092943292969,0.005125750270159778,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2717.227862315798,0.005029640390428551,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1039.450544917115,0.004734517255374965,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1128.160609974977,0.004396615978732605,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1051.021422968141,0.004363152364774704,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1130.089089650148,0.004327373613190485,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1126.232130299806,0.004264303852076193,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1483.000870206422,0.004085079619985371,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1484.929349881593,0.004061443705017247,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1132.017569325318,0.004060659625500826,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1481.072390531251,0.004030615254105267,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1037.522065241944,0.0039850325055975425,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1486.857829556764,0.003973529576980716,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,19.03286631067428,15.825,9.312834523755967,-0.7744522955216204,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1241.94091081006,0.5010550374894048,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1213.013715682496,0.4959051015145984,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2780.867691596438,0.0003317150899034952,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1290.152902689332,0.00020365773918724407,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
975.8107156364754,0.0001729659110940798,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2715.299382640627,0.00013293444542843984,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2782.796171271609,0.0001300051161053,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1135.87452867566,0.000120438427620772,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1600.638130391847,0.00011946398315141209,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1027.87966686609,0.0001118488974525132,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2991.071976190066,0.00010188955162966945,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1268.939626262452,8.752703315289231e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2954.430862361819,8.366901502756352e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1133.946049000489,7.8007968167965e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1297.866821390016,7.750469518066379e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1614.137488118043,7.352486339162367e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1143.588447376344,7.172147009197769e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1180.229561204591,6.765216582438596e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2757.725935494387,6.16514620755291e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
960.3828782351084,6.089611335779868e-05,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,17.862670573013432,14.975,8.93093372307631,-0.5629630536744266,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2696.014585888918,0.0054139912136356,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1725.989309277955,0.005073924493941476,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
970.0252766109629,0.004901108421699927,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
971.9537562861337,0.004878132305442554,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2705.656984264772,0.004874710339169781,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2707.585463939944,0.004795693811153745,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2697.943065564089,0.00477446375309684,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2694.086106213747,0.004491621866319002,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
968.0967969357921,0.004409490830455664,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2709.513943615114,0.004143065874789136,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
973.8822359613046,0.004070852442071764,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2711.442423290285,0.004027642116692164,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1727.917788953126,0.003994870935669655,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1585.21029299048,0.003966098501787136,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
962.3113579102792,0.003951083097209412,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2703.728504589601,0.00394366370015018,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,17.183178632225665,13.19767441860465,7.905892262213568,-0.5520117295216651,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
