mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011243343353271484,0.000981968625199339,0.0004058361053466797,9.040477902664564e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-265164.48600518703,-315286.3572855871,-238447.37071975393,-845380.77477782,-376373.93056710303,-408130.5838710902,223628.2463606359,21
0.011019039154052734,0.0003208686238942367,0.00030875205993652344,2.1427981710605945e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-262303.6294259019,-312891.223224286,-238315.6067662912,-849478.5645070211,-380371.54743744095,-408672.1142721882,225712.33938247,22
0.02173295021057129,0.000605702380968862,0.0003500461578369141,3.990286621250833e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-237900.99467574246,-302121.75014161505,-226163.21423171606,-802612.28680015,-376774.33021632704,-389114.5152131101,213597.32382818876,3
0.02123117446899414,0.00042669974991789227,0.0003620147705078125,3.948361398557582e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-258483.2772374698,-301482.94787027687,-231412.0488641012,-815501.8618789123,-382492.90343568596,-397874.6078572892,214979.16124412202,10
0.022273778915405273,0.0011566838578720663,0.0004136085510253906,8.07001494366318e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-252050.7596215196,-316143.0800922848,-228227.50397461845,-844975.2589725044,-375098.9249840609,-403299.1055289976,226713.64109109426,13
0.021230077743530272,0.0004405875896388473,0.00036630630493164065,1.3115709202835036e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-262684.8728454374,-313906.6538794711,-235618.21557154195,-846930.1589254757,-388376.0562513009,-409503.19149464543,224819.48724525253,23
0.04271512031555176,0.0010845879076455958,0.0004902839660644531,7.86955554047866e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-223426.1693433188,-310156.80545674637,-216759.84837390724,-805581.7530357549,-385961.0468184256,-388377.1246056306,217644.3267748048,2
0.04222812652587891,0.0014128918956424958,0.0004658222198486328,5.457659061587997e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-254444.68382107327,-302068.6395185981,-237045.5680198804,-806776.222986054,-403543.4007203175,-400775.70301318465,211095.94550122958,12
0.03656301498413086,0.0012986125474577406,0.0005389690399169922,4.835787094415485e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-251912.3549676668,-317096.3842389863,-230026.4198904595,-852735.5944141323,-379833.20577740093,-406320.79185772914,229290.3984221394,18
0.0373115062713623,0.0009132607959439516,0.0005707740783691406,0.0001349246950130419,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-255103.78063535877,-320044.6880183462,-239276.23762523168,-856031.4393385495,-388371.3983362202,-411765.5087907413,228310.16453433246,25
0.07649283409118653,0.01038941268604503,0.0006814479827880859,9.108755526400514e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-219798.6389519181,-311530.5330052804,-217887.52025004933,-801431.1190979327,-390648.5066483251,-388259.26359070116,216337.46866668705,1
0.07930684089660645,0.008006131566577626,0.0006945133209228516,7.184940780548041e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-248133.3836729247,-312317.68003269844,-238438.33060013672,-824830.4430282289,-404842.40123465174,-405712.4477137281,217804.97023145377,17
0.013390874862670899,0.0010583729437002734,0.0005586624145507812,8.499070921421654e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-275076.21709673526,-313570.32974886335,-252628.40766694662,-736212.2399293396,-461330.1576799327,-407763.4704243635,179606.86335191166,20
0.01222991943359375,0.0015580318092685672,0.0004846096038818359,0.0001655227128306973,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-308265.02125053294,-293467.8106876202,-249365.56848847866,-772889.5302698632,-427063.8559089553,-410210.35732109,190637.32202329708,24
0.02148160934448242,0.0005928019260619702,0.0003200531005859375,1.1093614179806497e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-291434.4596003578,-333623.06893583015,-263740.1325835509,-708226.0632291802,-475684.07495012396,-414541.5598598086,163971.47645071978,27
0.020914745330810548,0.0003007334272228984,0.00030579566955566404,5.711306985190523e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-314060.61897685856,-310255.93656212464,-249389.75278411564,-764143.8267109683,-441683.5533192696,-415906.73767066735,185038.45239939878,29
0.021246004104614257,0.000519477425849205,0.00033354759216308594,2.399396061975312e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-276199.21081504377,-355651.94419263303,-258377.77383955257,-832230.2231032349,-494040.7779007227,-443299.9859702374,211491.10153681817,35
0.020793437957763672,0.00033013155249273597,0.00037832260131835936,6.27939320296831e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-380348.19602806657,-310746.3176867012,-255597.29446014858,-798102.3795449887,-426498.3866815586,-434258.51488029276,191062.29060709762,32
0.04125752449035645,0.0004371213486171416,0.00038084983825683596,2.3851202087357125e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-290282.98661127046,-370150.72896381095,-260812.11028703375,-825677.240180156,-495561.0377126125,-448496.82075097674,205365.71635617618,36
0.04124908447265625,0.0006483441477611668,0.0004059791564941406,7.429719712425284e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-385914.61272821715,-317684.6531683281,-254225.66548355165,-807634.7252522937,-422471.8410317629,-437586.2995328307,193820.41913603395,33
0.0345980167388916,0.0004165262402557786,0.00039081573486328126,1.3456104663031698e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-316543.34306750307,-335065.7346650511,-249027.14422494557,-807333.393215339,-508362.3841583229,-443266.39986623236,201135.41126499223,34
0.036159610748291014,0.00022510151479342754,0.00040841102600097656,2.8317463537288194e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-372516.73975421453,-336910.47075317055,-280288.03106936713,-809052.2603364607,-479462.4142172202,-455645.9832260866,188266.95063827853,39
0.06677560806274414,0.0003617781902642113,0.0004691600799560547,3.0453958358683307e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-343704.38113716105,-339204.0912108682,-255344.62071803116,-797770.1302609444,-519819.77186016116,-451168.5990374332,193534.1027328354,38
0.06946678161621093,0.0008494583886280315,0.0004892826080322265,2.167454372715328e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-385533.8854120979,-340682.0570933409,-281864.1357310087,-812843.2028180534,-483341.0309427592,-460852.862399452,187911.6028824014,40
0.011480569839477539,0.0002932164314346657,0.00029969215393066406,1.3631205653654017e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-257384.48961367458,-305373.30090634525,-237325.41328666479,-850756.000792013,-383824.5129520316,-406932.7435101458,227577.99591121654,19
0.010858726501464844,0.000348976309628169,0.00028047561645507815,5.762829082598101e-06,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-253401.35046254843,-302670.2048049718,-251183.363622352,-843956.457442176,-377116.4255210411,-405665.5603706179,223862.0760895614,16
0.021762752532958986,0.00025786944391740867,0.00028972625732421876,9.4160549596067e-06,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-242092.64606826613,-291393.62213681266,-226587.21437747826,-807883.7124013786,-389579.3748546935,-391507.3139677258,215832.87777638584,7
0.021134567260742188,0.0002735108760454642,0.00029954910278320315,8.974931657818871e-06,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-262678.8745579021,-290416.97775940783,-241032.12100055141,-814391.3961005845,-375854.9587364043,-396874.86563097005,213724.44720496514,9
0.022071456909179686,0.000512658173558473,0.00032815933227539065,2.3752809166450572e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-246840.17671778612,-308738.37173151225,-235982.6599183871,-844595.6721343974,-385229.0431191921,-404277.184724255,226486.34634851012,14
0.02163701057434082,0.0012259053174888206,0.0003905296325683594,7.985278551265447e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-263033.2171818856,-329831.8789344821,-248434.1639059532,-838580.7904199784,-402461.22435031977,-416468.2549585238,218017.80556831506,30
0.0431725025177002,0.00046330688405524576,0.0004300594329833984,4.223722235747299e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-225775.1724469778,-301340.3105126675,-224117.88099189728,-796513.4296013309,-406986.4221748479,-390946.64314554434,213487.44143379573,5
0.0421903133392334,0.0012463984536169878,0.0003739833831787109,3.700102724248768e-05,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-282021.430724279,-307928.8961371053,-232401.8545359027,-808175.6257974063,-445805.168097423,-415266.5950584233,208818.23657622954,28
0.035200071334838864,0.0004554275018033589,0.00038518905639648435,2.7348014060548346e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-245727.45630439743,-307068.59771491773,-236095.6243731168,-850708.7333881356,-387340.5588069116,-405388.1941174958,229108.86855075753,15
0.03669018745422363,0.0004256419364939694,0.00035762786865234375,1.6785751654580537e-05,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-267812.9382209722,-349761.155196324,-275627.4038547047,-861648.3983264238,-412932.4624924602,-433556.471618177,220509.50629261538,31
0.0698585033416748,0.0006983776846532871,0.00047969818115234375,3.751741912540531e-05,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-228240.59721047292,-300017.7649610713,-226270.2922226921,-804952.3285347781,-406855.8917694515,-393267.37493969325,216095.58143148755,8
0.08378815650939941,0.012745659110766031,0.0005530834197998047,6.055708005343468e-05,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-294167.1341859279,-344422.6739931293,-305139.64455739147,-835478.3900643529,-471136.17262351897,-450068.8030848641,202709.28925138124,37
0.011619806289672852,0.00031679852885783315,0.00033283233642578125,2.261284278246069e-05,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-295441.2889189478,-282853.6059108246,-240238.68976803173,-698082.3532271173,-433266.95780205727,-389976.57912539574,167114.87840089828,4
0.010958385467529298,0.00026566221300229734,0.00030269622802734373,9.089471860842785e-06,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-314278.74972717895,-279022.11534481123,-252093.5010188818,-748865.9239805187,-360553.26913049526,-390962.7118403772,182600.782237921,6
0.021999502182006837,0.0002699707216688463,0.0002987384796142578,6.9116719547894524e-06,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-312605.5514494814,-330692.78565144725,-255309.05475812958,-699440.0047604307,-461228.4603720442,-411855.1713983066,158800.04067961255,26
0.021106624603271486,0.00019613782886451886,0.0003014087677001953,1.167851983249026e-05,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-328960.14983364765,-304964.3335012607,-250083.30977439688,-744717.3699071523,-364347.197763766,-398614.4721560447,177000.0232840015,11
