mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04314513206481933,0.014581394343538112,0.0007976531982421875,0.00014881992217554774,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-76.97127829284382,-123.35894177546804,-41.88184573150066,-65.11639051624951,-266.52200606608926,-114.77009247643028,80.38575569837035,27
0.7063661575317383,0.06549176250872486,0.0007531166076660157,0.00021543898585155562,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3079806.0470525334,-3706597.2726657493,-3227105.7292124005,-4028168.177691389,-4731952.956100666,-3754726.0365445474,594299.5230854186,39
0.030146408081054687,0.011449122528563832,0.0005527496337890625,9.539842102095193e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-76.97127829284382,-123.35894177546804,-41.88184573150066,-65.11639051624951,-266.52200606608926,-114.77009247643028,80.38575569837035,27
0.7152084350585938,0.018292802849990582,0.0007364273071289063,6.570677624311748e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3079806.0470525334,-3706597.2726657493,-3227105.7292124005,-4028168.177691389,-4731952.956100666,-3754726.0365445474,594299.5230854186,39
0.05280981063842773,0.038868275776727745,0.0006739616394042969,0.0001276420485036156,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-62.437569604006924,-45.05541479007735,-82.13874425748816,-94.51375476814705,-52.53162815560792,-67.33542231506547,18.424658007515802,17
0.9307790279388428,0.02704764220601088,0.0008465290069580078,0.0001614854357325759,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5126677.949874405,-4898505.787551774,-4433229.4089212185,-3771277.6940730712,-4469960.856859528,-4539930.3394559985,464748.7098712107,43
0.04951038360595703,0.03624630712529957,0.0005917549133300781,4.835020624640179e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-62.437569604006924,-45.05541479007735,-82.13874425748816,-94.51375476814705,-52.53162815560792,-67.33542231506547,18.424658007515802,17
0.9301302433013916,0.028498605191742826,0.0008167743682861329,8.338236387439867e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5126677.949874405,-4898505.787551774,-4433229.4089212185,-3771277.6940730712,-4469960.856859528,-4539930.3394559985,464748.7098712107,43
0.04583873748779297,0.012986401339994917,0.0006097793579101562,7.8905614804096e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-60.279339767497575,-48.706654375859415,-102.94233746396304,-70.74323192851908,-39.11273633042865,-64.35685997325356,22.038356130620706,9
0.012902259826660156,0.0012518633778022185,0.0006617069244384766,9.816264753661039e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-41056829.37864059,-35074811.349253446,-212065.746097772,-17859.345280365946,-1484873.49171275,-15569287.862196986,18472369.351309676,45
