mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03318328857421875,0.0018994684238108368,0.004901790618896484,0.00010386095652441241,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.3320056534278557,-0.7392209365018904,-4.025369351454325,-2.368393914311771,-1.1112914921424177,-1.9152562695676518,1.1855387545433067,13
0.06332015991210938,0.00010350672901109954,0.009125423431396485,2.3887304859941995e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.2554588160028362,-0.7709712822376066,-4.039046550969137,-2.4330690609026666,-1.1282762990606647,-1.9253644018345824,1.1951705033588007,15
0.03208799362182617,0.0001383553018785219,0.004735994338989258,1.966130922822935e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.3320056534278557,-0.7392209365018904,-4.025369351454325,-2.368393914311771,-1.1112914921424177,-1.9152562695676518,1.1855387545433067,13
0.06360063552856446,0.00023324540162657993,0.00920853614807129,0.00014402791968527493,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.2554588160028362,-0.7709712822376066,-4.039046550969137,-2.4330690609026666,-1.1282762990606647,-1.9253644018345824,1.1951705033588007,15
0.03490610122680664,7.905312961465723e-05,0.004903984069824219,2.2131306541171128e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1.216550626063224,-0.8414099859956063,-3.8160401807119135,-2.227553842777666,-1.026418199565212,-1.8255945670227245,1.1046883432238759,3
0.0691720962524414,0.0003439124129907111,0.009402179718017578,7.568287512607265e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1.147630204852248,-0.8184154542069452,-3.8755247446620973,-2.268930618928031,-1.0493460349434023,-1.831969411518545,1.1379951335682197,7
0.035029935836791995,0.0003382064616585427,0.004897689819335938,5.8906008425495966e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1.216550626063224,-0.8414099859956063,-3.8160401807119135,-2.227553842777666,-1.026418199565212,-1.8255945670227245,1.1046883432238759,3
0.06916341781616211,0.00024851989661189974,0.009433746337890625,0.00014814517849432354,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.147630204852248,-0.8184154542069452,-3.8755247446620973,-2.268930618928031,-1.0493460349434023,-1.831969411518545,1.1379951335682197,7
0.03553504943847656,0.00017476946378715966,0.004839563369750976,1.5701343297185713e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1.2306341680721526,-0.7727516726645338,-3.7615078764093535,-2.3071809416515126,-0.9563461600885332,-1.805684163777217,1.1131713692310794,1
0.0713430404663086,0.0007998834757060927,0.009584569931030273,0.0003379526163051156,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1.1650766346213153,-0.7913451402053332,-3.856344644343861,-2.301598955085309,-1.0345118500008776,-1.829775444851339,1.1386137480606977,5
0.047333288192749026,0.006542813105728601,0.006388092041015625,0.0008807299726247763,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-1.2306341680721526,-0.7727516726645338,-3.7615078764093535,-2.3071809416515126,-0.9563461600885332,-1.805684163777217,1.1131713692310794,1
0.08382511138916016,0.00677690739263287,0.014055681228637696,0.0046912050705482265,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-1.1650766346213153,-0.7913451402053332,-3.856344644343861,-2.301598955085309,-1.0345118500008776,-1.829775444851339,1.1386137480606977,5
0.046933746337890624,0.0003342379031485248,0.0048487186431884766,8.714295281063006e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.3007449832258067,-0.8155924783064522,-3.9498659174999977,-2.792244543500001,-1.159853021833332,-2.0036601888731176,1.1855114701150227,23
0.09217953681945801,0.0005662146811609899,0.00918436050415039,0.0001311324726257786,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.263393389677419,-0.7759630872983846,-3.935534644778221,-2.5671936873958314,-1.191412752020834,-1.946699512234138,1.1617630851253269,17
0.04692792892456055,0.00033961127753364285,0.004859399795532226,5.4717017155047624e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.3007449832258067,-0.8155924783064522,-3.9498659174999977,-2.792244543500001,-1.159853021833332,-2.0036601888731176,1.1855114701150227,23
0.09300503730773926,0.0009297445280118252,0.009254693984985352,9.914567167303319e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.263393389677419,-0.7759630872983846,-3.935534644778221,-2.5671936873958314,-1.191412752020834,-1.946699512234138,1.1617630851253269,17
0.058590030670166014,0.0028693042137172037,0.00493464469909668,8.509621015768853e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1.2329675487096774,-0.7801593150806455,-3.9207058511290316,-2.7328670453333346,-1.0755972710833321,-1.948459406267204,1.195306938976831,19
0.11336369514465332,0.0007692215697676785,0.009450149536132813,0.0001643661488505654,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1.1998764722580626,-0.7862671833467729,-3.9350338674193495,-2.5539190489166654,-1.0863533530416667,-1.9122899849965034,1.1798993476155875,11
0.05674800872802734,0.000499269126167439,0.004840278625488281,1.8306821205668293e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1.2329675487096774,-0.7801593150806455,-3.9207058511290316,-2.7328670453333346,-1.0755972710833321,-1.948459406267204,1.195306938976831,19
0.11337919235229492,0.0008536706241468538,0.009437894821166993,8.27757718322949e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.1998764722580626,-0.7862671833467729,-3.9350338674193495,-2.5539190489166654,-1.0863533530416667,-1.9122899849965034,1.1798993476155875,11
0.06096696853637695,0.0005140397012618835,0.004908466339111328,4.8466128468131925e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1.2303530890322578,-0.8198775074193557,-3.9315923439516127,-2.6787637864166665,-1.0927250309999994,-1.9506623515639785,1.182183706335702,21
0.12123517990112305,0.0013697947212351668,0.009505176544189453,0.00013335802934341277,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1.1913032011290305,-0.8002605153024189,-3.896404497782254,-2.535780676812496,-1.0804805555416657,-1.9008458893135731,1.1638844115209959,9
