mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03652586936950684,0.0012737364513748589,0.005507946014404297,0.00024006404496876516,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-23.389369464793912,-45.07865458080502,-57.58331502359332,-29.789409356254218,-44.315700009664695,-40.03128968702224,12.114085016972385,19
0.07389540672302246,0.0032603708016136854,0.011215114593505859,0.0006047364307366613,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-23.725833609387028,-44.08877847084454,-57.7226327089541,-28.820421289659436,-44.044632464817774,-39.68045970873258,12.13663720440658,13
0.03916563987731934,0.0005087925232042647,0.005991601943969726,0.00029231201357150154,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-23.389369464793912,-45.07865458080502,-57.58331502359332,-29.789409356254218,-44.315700009664695,-40.03128968702224,12.114085016972385,19
0.07439322471618652,0.002555787199654853,0.010559797286987305,0.0004341025552454124,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-23.725833609387028,-44.08877847084454,-57.7226327089541,-28.820421289659436,-44.044632464817774,-39.68045970873258,12.13663720440658,13
0.04140739440917969,0.0006714660356551299,0.005665016174316406,0.0004009040955176878,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-22.88078044068959,-43.37344392610642,-56.34728823870054,-27.17995112061207,-43.75811622857821,-38.707915990937366,12.18040492288035,3
0.08059654235839844,0.0012956993854880046,0.010904836654663085,0.00022656878308062776,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-23.191486790301404,-43.26536870970383,-55.738394428601424,-27.634375611342744,-43.03158559727037,-38.57224222744396,11.771087670989616,1
0.03988218307495117,0.0015651703563632528,0.005623245239257812,0.00036011146915917357,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-22.88078044068959,-43.37344392610642,-56.34728823870054,-27.17995112061207,-43.75811622857821,-38.707915990937366,12.18040492288035,3
0.07884159088134765,0.0005065504803742586,0.010755681991577148,0.00012821002928651342,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-23.191486790301404,-43.26536870970383,-55.738394428601424,-27.634375611342744,-43.03158559727037,-38.57224222744396,11.771087670989616,1
0.04106106758117676,0.0006793336949357413,0.005653476715087891,0.00026225634484999886,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-23.44233163167444,-44.091184026929824,-55.64553324069969,-27.62737074899425,-44.04378485978932,-38.97004090161751,11.830527889970876,9
0.08159594535827637,0.0018751921648309943,0.010972023010253906,0.0002613500051150629,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-23.198189450135217,-43.43097273212765,-55.634207404155774,-27.737806626631674,-43.5979737558959,-38.71982999378925,11.778059925542031,5
0.04108362197875977,0.0005182138337167103,0.005586767196655273,0.0002869249516962806,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-23.44233163167444,-44.091184026929824,-55.64553324069969,-27.62737074899425,-44.04378485978932,-38.97004090161751,11.830527889970876,9
0.08165030479431153,0.00252731224793562,0.010832452774047851,0.00013935141520241074,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-23.198189450135217,-43.43097273212765,-55.634207404155774,-27.737806626631674,-43.5979737558959,-38.71982999378925,11.778059925542031,5
0.05602669715881348,0.0015000468268787513,0.005844688415527344,0.000511728890672914,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-24.108525534722204,-45.724482263888866,-58.87533574999998,-29.991230721428582,-44.12551699285713,-40.56501825257935,12.305982954211098,21
0.11367673873901367,0.0031031111539413857,0.01057591438293457,0.0003608003600356872,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-25.35793519965276,-43.754998756944445,-57.98901335069442,-28.947736803571406,-42.38262176249995,-39.6864611746726,11.6570369636972,15
0.06106081008911133,0.00182681335409117,0.005905961990356446,0.0002488057792159258,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-24.108525534722204,-45.724482263888866,-58.87533574999998,-29.991230721428582,-44.12551699285713,-40.56501825257935,12.305982954211098,21
0.11021733283996582,0.0022103119086998683,0.010626554489135742,0.00010011127716524727,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-25.35793519965276,-43.754998756944445,-57.98901335069442,-28.947736803571406,-42.38262176249995,-39.6864611746726,11.6570369636972,15
0.07097992897033692,0.0012854844189651793,0.0057449817657470705,0.00017574450444895863,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-26.56570869444444,-46.380469020833324,-55.926484069444456,-28.874419157142878,-46.69722125714284,-40.88886043980159,11.30950414362594,23
0.13926281929016113,0.0025874908775056337,0.010861635208129883,0.0005653156196883059,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-26.145249633680542,-44.11718957812507,-55.23207074305553,-26.949157866071456,-45.57474118571427,-39.60368180132937,11.327296376242082,11
0.06921095848083496,0.0007165295765301105,0.005808782577514648,0.00047380579126710137,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-26.56570869444444,-46.380469020833324,-55.926484069444456,-28.874419157142878,-46.69722125714284,-40.88886043980159,11.30950414362594,23
0.1364373207092285,0.002938611770054887,0.010977411270141601,0.0004855973832898251,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-26.145249633680542,-44.11718957812507,-55.23207074305553,-26.949157866071456,-45.57474118571427,-39.60368180132937,11.327296376242082,11
0.07340664863586426,0.0026001774252097146,0.005400228500366211,0.0001105182013458166,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-24.022571888888884,-45.825820736111126,-55.61001126388891,-27.80966762857146,-46.09666032857142,-39.87294636920636,11.988190900349814,17
0.14990248680114746,0.00504537159936467,0.011816787719726562,0.0004562530676491947,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-24.521261819444412,-43.851841855902855,-55.389428873263824,-26.163782867857183,-44.62807426249995,-38.91087793579364,11.81686577687698,7
0.07482442855834961,0.0024431502019949076,0.005853271484375,0.0005897698200832607,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-24.022571888888884,-45.825820736111126,-55.61001126388891,-27.80966762857146,-46.09666032857142,-39.87294636920636,11.988190900349814,17
0.18017497062683105,0.03338910046179612,0.01615748405456543,0.004019918445041731,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-24.521261819444412,-43.851841855902855,-55.389428873263824,-26.163782867857183,-44.62807426249995,-38.91087793579364,11.81686577687698,7
