mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10230674743652343,0.04172802153937051,0.003426790237426758,0.0011882578387284323,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9285714285714285,0.8571428571428572,0.9761904761904763,0.9523809523809524,1.0,0.9428571428571428,0.04902681019517619,34
0.10093050003051758,0.052270752424824096,0.004973220825195313,0.000816734131637004,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9523809523809524,0.8333333333333334,0.9285714285714285,0.9285714285714285,0.9523809523809524,0.919047619047619,0.044160088073789065,45
0.2628341197967529,0.24329650810229742,0.0031659603118896484,0.00150936975353093,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9523809523809524,0.8333333333333334,0.9761904761904763,0.9523809523809524,1.0,0.9428571428571428,0.05753831415997415,34
0.1852574348449707,0.05710837777449815,0.005089235305786133,0.005132688384019592,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9285714285714285,0.8333333333333334,0.9285714285714285,0.9285714285714285,0.9523809523809524,0.9142857142857143,0.04151332327181592,46
0.32967290878295896,0.36618142194723813,0.003957271575927734,0.0022179683404760704,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",0.9523809523809524,0.9285714285714285,0.9761904761904763,0.9523809523809524,1.0,0.961904761904762,0.024281045302822806,17
0.5071084499359131,0.7757171157009798,0.0032396793365478517,0.001056583468470044,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",0.9285714285714285,0.8571428571428572,0.9523809523809524,0.9285714285714285,1.0,0.9333333333333332,0.046168379594441214,36
0.23583106994628905,0.023091577623665118,0.003145170211791992,0.0008666067610329003,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.9523809523809524,0.8809523809523809,0.9761904761904763,0.9523809523809524,1.0,0.9523809523809526,0.0398409536444798,23
0.2757240295410156,0.13219610465706946,0.003826904296875,0.0022280488331471444,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.9523809523809524,0.8809523809523809,0.9761904761904763,0.9285714285714285,1.0,0.9476190476190476,0.04096345365258396,32
0.11575284004211425,0.09920766436649169,0.002482700347900391,0.0003567530868609399,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",0.9523809523809524,0.9523809523809524,0.9761904761904763,0.9523809523809524,1.0,0.9666666666666668,0.01904761904761903,8
0.09288644790649414,0.022377703221815367,0.002300262451171875,0.00010214292693044374,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",0.9285714285714285,0.8571428571428572,0.9523809523809524,0.9047619047619048,1.0,0.9285714285714285,0.04761904761904761,38
