mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03995943069458008,0.0013020586899167555,0.0015841960906982423,6.080124408251742e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-16.904729798294664,-13.105797364046905,-20.97830957962462,-25.125948057981827,-19.060815973899082,-19.03512015476942,4.014231228768037,41
0.008061552047729492,1.2877781793510704e-05,0.0015366077423095703,1.5655225477784083e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2478.3873177334767,-2538.811665052846,-2454.431498974076,-2526.2228762704303,-2419.562467828554,-2483.4831651718764,44.3705945930563,47
0.0387211799621582,0.0008733989549197799,0.0015123844146728515,3.102359865012735e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-16.904729798294664,-13.105797364046905,-20.97830957962462,-25.125948057981827,-19.060815973899082,-19.03512015476942,4.014231228768037,41
0.09418511390686035,0.014296368893732347,0.0015497207641601562,3.4504366419169434e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-13.201164134836327,-11.703014719965795,-14.397663130741341,-15.410758034596565,-12.009422936614133,-13.344404591350832,1.4054198418952206,20
0.034423208236694335,7.030860008204363e-05,0.0015317440032958985,1.5165820621758515e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-16.915626677088536,-13.374417961127202,-16.219467501316267,-19.72390393531671,-17.112271614009106,-16.669137537771565,2.0320483596265313,35
0.010092830657958985,9.861075439694035e-05,0.00151214599609375,7.757365335138329e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1278.2166777796062,-1340.1987489094765,-1268.2735892167339,-1336.8767391290646,-1230.4839981449948,-1290.8099506359754,42.111996030027605,45
0.03608231544494629,0.0009298126927744737,0.0015537261962890625,5.9660580138295714e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-16.915626677088536,-13.374417961127202,-16.219467501316267,-19.72390393531671,-17.112271614009106,-16.669137537771565,2.0320483596265313,35
0.1380459785461426,0.03400596935140271,0.001580953598022461,3.61076259949542e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-13.415996542999157,-11.254398758541692,-13.116075034151327,-13.953145590574474,-11.997771460854247,-12.74747747742418,0.9826251239400283,18
0.023199176788330077,8.268040075711043e-05,0.0015102386474609374,5.85481471182664e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-24.144320916592715,-16.840577284923025,-21.782649339319907,-24.086903687172995,-19.500742093094406,-21.271038664220608,2.800340343434968,43
0.022544384002685547,0.0003422530051871413,0.0015163421630859375,2.041564802926884e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-15.62857743880452,-11.770686857836912,-14.453855779588965,-14.74219044743332,-16.560945114312247,-14.631251127595192,1.6090359372618426,29
