mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06634736061096191,0.0004051919367844807,0.006755352020263672,0.00022132636964474517,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-76.86339540470831,-69.04131207589054,-53.32708897726089,-56.83339386204963,-105.38872865577376,-72.29078379513663,18.576837309256774,5
0.13010282516479493,0.0017536373429681818,0.011114788055419923,6.394107152548244e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-77.21505583710078,-69.15008016226975,-56.53457931579688,-55.85209916687659,-105.42912516686775,-72.83618792978234,18.16184542866652,9
0.04348173141479492,0.00016622372351164806,0.006832647323608399,1.8954142084181082e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-78.23361516313354,-68.73560012491328,-55.15094048384421,-58.918107792147296,-107.20446373093867,-73.64854545899541,18.602724159619505,14
0.08444976806640625,0.00026241272059701766,0.011309671401977538,0.00015332901797154519,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-75.70493883069625,-70.18553547610703,-56.0070094778599,-57.292364397317876,-105.79380817062098,-72.99673127052041,18.034207765548093,11
0.0884676456451416,0.0014325188492011688,0.006813669204711914,0.00022524772890909254,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-76.74272748824498,-67.46679884793753,-55.24333576870264,-57.0791847159417,-114.20868704669353,-74.14814677350407,21.47072654111815,19
0.1719871997833252,0.001216673146236615,0.011583995819091798,0.00018161884202162168,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-77.45429534990284,-68.46658237661389,-58.22324230898901,-56.272380880061384,-112.34696766651865,-74.55269371641715,20.370017218244268,22
0.05145106315612793,0.0003391338010777999,0.006632423400878907,0.00016739270469825454,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-79.97268467017359,-67.04299412902444,-57.347162289196504,-56.03317744484486,-111.47179518704351,-74.37356274405658,20.43347399895528,20
0.12981820106506348,0.03594303130091364,0.014247274398803711,0.0033294724206570764,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-75.81284802443162,-70.46025413500792,-58.64877098819957,-54.84034225020814,-109.35618447942079,-73.8236799754536,19.331183477469104,16
0.11388120651245118,0.009265131853539225,0.008816766738891601,0.003195210393907713,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-78.35839619667904,-70.66520840521866,-52.42513185558279,-58.384804334646006,-109.82618314667161,-73.93194478775962,20.11426342078387,17
0.18305835723876954,0.002610684432286462,0.011782407760620117,0.00016844828576903837,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-79.06276686344074,-69.72630791132045,-54.76285533335136,-57.328886291578776,-109.30353453634379,-74.03687018720703,19.6886900188528,18
0.05352034568786621,0.00023046298066857064,0.006636810302734375,0.0001293486514377394,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-78.78102807980756,-72.14453574657115,-54.7377686681404,-55.35429695353058,-113.34278441535355,-74.87208277268066,21.396489519618903,24
0.10526256561279297,0.0008299624138010716,0.011587190628051757,0.000315075628736042,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-74.92427092219877,-72.44767249239453,-57.53133879586591,-55.585597585688035,-112.8517712983839,-74.66813021890623,20.59514097371566,23
0.18984713554382324,0.0018663484926989204,0.006541395187377929,0.00021105076572303525,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-76.0752303888889,-69.10763659285722,-53.951207678571414,-57.697655535714304,-104.83036766428569,-72.33241957206351,18.06969704976465,6
0.37562198638916017,0.0029264793915783826,0.011157512664794922,0.0001871680299841684,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-76.1449949045139,-67.14673415892867,-55.27077479464283,-56.00337365357146,-106.72791066071433,-72.25875763447424,18.879550862310936,4
0.08832316398620606,0.0005937888190560203,0.006603240966796875,0.0002016464792442849,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-76.59419449999997,-66.19998211428576,-52.55900484285721,-57.99989994285716,-104.85544936428578,-71.64170615285717,18.47993834087733,2
0.1742569923400879,0.0014450393039282447,0.011281681060791016,0.00011967172574037421,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-76.64788109722221,-66.12796779464296,-53.966245462500055,-56.93408207678569,-102.31977905535713,-71.19919109730162,17.46060866049614,1
0.279297924041748,0.017314554455136712,0.006682634353637695,0.00016943876856083588,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-77.01922581249993,-68.83307302142865,-56.26086053571429,-55.42962150714288,-106.80382127142866,-72.86932042964288,18.788546477914803,10
0.5257118225097657,0.00907115250710948,0.011241006851196288,0.00029208941824556247,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-75.05172983333331,-67.53624803392866,-55.93595950357145,-55.106091116071475,-107.38124000892856,-72.20225369916669,19.10143085119495,3
0.11450734138488769,0.0008114773037043655,0.006170511245727539,0.00013964809354847284,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-74.68518774305552,-69.53434525000007,-56.064341750000075,-57.80764595714286,-107.91755115000005,-73.20181437003973,18.716337758295275,13
0.22572813034057618,0.0020065235524900182,0.010730886459350586,0.00018950072607932237,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-75.45168106597215,-68.84468758392865,-54.92798282857145,-56.58955768214282,-106.92888593392861,-72.54855901890873,18.811316216347144,7
0.2845099925994873,0.004713611960571689,0.0061452388763427734,6.481583488388019e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-78.50029183333328,-70.09182869285722,-57.959185014285694,-60.121970985714285,-105.23723190714298,-74.3821016866667,17.090749035687566,21
0.5618825912475586,0.009846413479938983,0.011057329177856446,0.0004523481565073321,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-74.17752706423603,-68.94199642678576,-57.26457023035724,-58.15147945178579,-107.46961932142857,-73.20103849891868,18.296933345603524,12
