mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0123565673828125,0.0014456024912389406,0.0005661487579345703,5.857583016564073e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-703958.5239447143,-269889.047050478,-139826.30165946676,-240807.8405252397,-267783.8090326329,-324453.10444250633,195599.89535506174,17
0.014304924011230468,0.002216343293908288,0.0006714344024658203,0.00019462594468186821,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-715958.3317515908,-278201.9749063407,-145541.88048746702,-240386.03472094735,-275111.93301394186,-331040.0309760575,198347.98786704126,22
0.0474642276763916,0.011083100644088094,0.0008852481842041016,0.00022763693531663596,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-687334.2417532379,-247250.85815913446,-126484.44427263929,-223357.0447585821,-265076.96974427503,-309900.7117375737,194690.3053799577,5
0.03806800842285156,0.008567668971964097,0.0010121822357177734,0.00028762332004023534,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-704772.4701818497,-255733.69693780906,-132332.3734301367,-244568.23497309684,-277124.5005203982,-322906.2552086581,197426.02544522818,11
0.047814035415649415,0.026202018987331724,0.0011232852935791015,0.0006009767821158112,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-703802.8253630073,-257012.04393204759,-131894.61596998476,-235200.9727361103,-257392.12796020907,-317060.5171922718,198858.31375011354,9
0.025438308715820312,0.001339816398845817,0.0006234645843505859,5.84830617602637e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-724358.4168610323,-263509.21322006563,-142256.68639824082,-230503.61848849058,-264264.3846957962,-324978.463932725,204588.24961803367,18
0.04865155220031738,0.004086511862839001,0.0006219863891601563,4.6229700625335364e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-689027.7630175006,-232724.86677729123,-120498.89479996312,-228749.4441799879,-252687.83446294468,-304737.76064753754,197632.00224116954,2
0.04050707817077637,0.0015693200528860939,0.00042586326599121095,5.5860287592279835e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-732645.4799388859,-238071.96798821035,-124767.50776083623,-248469.90862965983,-271234.0365234117,-323037.7801682008,210975.2370268753,12
0.03329501152038574,0.0017490838483371592,0.0005074501037597656,7.569158707984843e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-702422.3226729247,-258316.2170296715,-132567.75679475453,-233907.84631878734,-254553.15034210283,-316353.4586316482,198399.20891419545,8
0.03506689071655274,0.0005069186148524765,0.00039210319519042967,1.761175951154908e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-733399.0942552302,-272505.8948604907,-134657.07282952146,-226823.17847532034,-265062.6628357351,-326489.5806512596,209282.56478032988,19
