mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010639810562133789,0.0008710626438636584,0.0003549098968505859,5.772420555166537e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-10.347124063947685,-15.630164874663935,-9.090599074246004,-12.887837282053118,-12.546280888566312,-12.10040123669541,2.2543728809125287,19
0.011134862899780273,0.0004786168978940979,0.00029587745666503906,1.3796177141278288e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-10.23728499750789,-15.490351509002304,-9.126237316541365,-12.771330635657042,-12.746118570483352,-12.07426460583839,2.2213643334476383,16
0.0214813232421875,0.0005248645696798802,0.0002964973449707031,1.5170317707174817e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-9.953443323555355,-15.778777878246206,-9.037711681772391,-12.33513267788561,-12.360793424412638,-11.89317179717444,2.3421414579662896,3
0.020641136169433593,0.000472886321642469,0.0003390789031982422,5.4364329669929535e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-9.96863007737485,-16.11519914762673,-9.320988620018513,-12.292973712416224,-13.314123250920089,-12.202382961671281,2.443210550081417,22
0.021504020690917967,0.0002278918772111452,0.00032138824462890625,1.2071610853219524e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-10.316955596610818,-15.061192022273845,-9.342273814633002,-12.397400866428516,-12.624971315794394,-11.948558723148116,1.9900919127910273,6
0.021435022354125977,0.00010214170260415175,0.0003146648406982422,8.660076968953318e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-11.167498272929995,-15.050820285664082,-9.02064527355318,-12.106285699103166,-12.18835069400499,-11.906720045051083,1.9432130614415224,4
0.04155168533325195,0.0002969251468481274,0.0003394603729248047,2.600402489554592e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-10.167672460470262,-14.98447276482736,-9.37486857355609,-11.849695269796905,-12.715634441565287,-11.81846870204318,1.9761464018338954,2
0.0419583797454834,0.0005007516581199554,0.00034165382385253906,4.667161675736296e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-11.63224409773782,-14.971394281206598,-9.699741171525089,-11.666418546668687,-12.032262747588256,-12.00041216894529,1.6951658135701706,9
0.03351130485534668,0.000239093901741015,0.00034852027893066405,6.826269921804731e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-10.290510407922964,-15.140872009926758,-9.471247278774475,-12.636776590044015,-12.681244047084993,-12.044130066750641,2.0020920326811305,13
0.036139059066772464,0.0012103447924710306,0.00039181709289550783,5.532823553137578e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-11.12239396476278,-14.695625516540703,-8.986774131502973,-12.570796710656676,-12.176009538147941,-11.910319972322213,1.867227630402029,5
