mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15555005073547362,0.009399623240544538,0.012256288528442382,0.0002358813030187908,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-60.01988213489925,-44.82361799940881,-54.48763488438371,-33.131947732087575,-27.122905551975403,-43.917197660550954,12.411462860289147,1
0.2889090538024902,0.0013873454863840055,0.023784446716308593,0.0005187269776391455,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-61.70852220420508,-45.96435666985934,-54.234070312588635,-33.77374975633795,-28.579186728399417,-44.85197713427808,12.336409540568607,3
0.10205292701721191,0.009825943656151945,0.01256566047668457,0.0004048266146037292,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-65.74291928844795,-43.90225435125631,-55.05319255183407,-35.96079250115781,-27.629987955105324,-45.6578293295603,13.518885457857952,11
0.18893747329711913,0.0009720231774584761,0.02368001937866211,0.000387790480128766,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-64.91162775199874,-44.209151490633246,-55.61621964261073,-34.77188911550718,-28.056232881697447,-45.513024176489466,13.417838931776798,9
0.18933753967285155,0.01015427618902624,0.012555074691772462,0.0002180662086730586,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-62.141797582454814,-44.371895687887815,-56.92905863748307,-33.84874172448821,-30.782504626492955,-45.61479965176137,12.33803892136098,10
0.3868248462677002,0.015753596413124307,0.024050092697143553,0.0005044987296087606,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-63.3737454712428,-44.817093484171515,-56.304615532956845,-35.04021143885189,-31.56858200513035,-46.22084958647067,12.145536783158445,17
0.12305150032043458,0.008902586956538928,0.012865638732910157,0.000853857489606727,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-64.17984281030515,-45.58666931897845,-54.26986081879129,-36.87482933248131,-30.44308439030853,-46.270857334172945,12.033184693525532,18
0.23944683074951173,0.008322915880678506,0.025776386260986328,0.002330044273814014,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-65.05175101405052,-43.915204256078,-53.96982623172387,-37.24725921765436,-30.913808510253634,-46.21956984595208,12.122675533405152,16
0.21263566017150878,0.013840411874242078,0.012511491775512695,6.803665902666768e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.6577921967525,-44.00520799033619,-54.611112207036,-34.924450479687195,-29.66629091450697,-44.972970757663774,11.895215924261459,5
0.41438984870910645,0.01354711112802074,0.02423887252807617,0.00022562553753702747,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-62.68864583910402,-45.150358938302254,-55.916220132923115,-35.83660494763692,-31.231607174692734,-46.164687406531804,11.82225551682073,15
0.12598271369934083,0.002093152506948657,0.013156509399414063,0.000914510179270976,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-64.39720542317309,-42.66978559857233,-55.53313608103476,-35.763332666924185,-28.648290106180873,-45.402349975177046,12.996256733751457,7
0.25532021522521975,0.018239995964411792,0.024202442169189452,0.000245940782056435,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-65.63233444300707,-42.73342712909876,-54.2313766150098,-36.145911364962295,-30.194159796263254,-45.787441869668235,12.732292468840866,12
0.35031886100769044,0.0105261993779563,0.012370872497558593,0.00011871190257122838,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-59.63076396093754,-46.746452265624995,-56.24522383593745,-33.68206037500005,-27.663542088709722,-44.793608505241956,12.425779265194214,2
0.6891712665557861,0.027247209772042886,0.024274730682373048,0.0018776476944692515,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-61.998131986328204,-46.099409935546845,-54.69399030078117,-33.82407756249998,-29.010993792338603,-45.12532071549896,12.365999163930407,6
0.1728379726409912,0.00511823018378501,0.012948274612426758,0.0005794566661618193,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-65.40001646875002,-45.29262324999999,-56.59913809375003,-37.22607823437497,-29.545906524193615,-46.81275251421373,12.912155600035767,22
0.3583386898040771,0.025878748893171526,0.0253753662109375,0.002426181798967844,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-65.72411119921874,-45.851646927734365,-54.81445011718728,-35.502985814453076,-29.690105705645077,-46.3166599528477,12.980413654252292,19
0.4782444953918457,0.014648847139145474,0.012858200073242187,0.00034263410644099293,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-61.56688487499997,-46.66528817187495,-53.573137851562436,-37.18303070312502,-31.188306919354897,-46.035329704183454,10.929244150801875,14
0.9351592540740967,0.01271923525979652,0.024090337753295898,0.0003137482841359098,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-64.00008254492197,-46.584752046874776,-54.69196304101547,-35.73148520703111,-31.494681788306387,-46.500592925629945,11.953985228171106,20
0.22518043518066405,0.011752100521511629,0.013277339935302734,0.001216452277133764,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-67.14799675000003,-44.8692355,-54.192284976562505,-35.80403158593749,-31.560016516129103,-46.714713065725824,12.849488309758584,21
0.44258875846862794,0.007312551358755732,0.023892688751220702,0.00030804043581684885,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-66.12561252148456,-44.699490220703055,-53.948649882812504,-36.91198145312492,-32.41505449395157,-46.820157714415316,12.113564067924798,24
0.5037952899932862,0.011881458799106527,0.012653589248657227,0.0003273516784722223,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.73660759374995,-44.43168132812497,-54.26790915624994,-35.37662452343747,-28.937763911290375,-44.95011730257054,11.974335073842795,4
1.0038724899291993,0.01854503688948456,0.02519841194152832,0.0010214581561451852,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-62.59796024414082,-43.86745104492185,-54.48250098632801,-35.76298255078105,-30.389009191532224,-45.419980803540795,11.822100669773647,8
0.244812536239624,0.01029950288929248,0.012726688385009765,0.00035609912283733803,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-62.27379453906249,-43.262251453124975,-57.53924251562495,-36.01061659374999,-30.44428761290331,-45.90603854289314,12.224643950397667,13
0.5361225128173828,0.017097520029198614,0.026369380950927734,0.0019016561223704571,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-65.66409868554706,-43.72374174804682,-55.85722484765624,-36.707311994140504,-32.114394241935464,-46.81335430346521,12.36834169943233,23
