mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.048099184036254884,0.0017698238694736702,0.003103160858154297,0.0001483443847843528,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-97.62806451612899,-78.59290322580644,-44.84,-111.3451612903226,-81.56870967741936,-82.79496774193548,22.33774806417522,56
0.015143394470214844,0.00026621789076438805,0.002906608581542969,3.694838805246756e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-109.83225806451615,-84.62612903225805,-83.36967741935486,-78.35193548387097,-71.31741935483872,-85.49948387096775,13.035345227767314,77
0.04101896286010742,0.0017099851074168673,0.0028639316558837892,3.443193540995879e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-101.24331317204302,-67.93884184587814,-42.99914650537636,-96.94175627240143,-85.11270833333332,-78.84715322580647,21.318211292442832,38
0.010072565078735352,0.00018589180889484335,0.002849435806274414,8.123883494619586e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-89.91136200716846,-83.49715949820788,-85.34745071684588,-113.32103494623655,-92.45690188172046,-92.90678181003584,10.692063799677879,94
0.036081123352050784,0.0018141469773858428,0.002909994125366211,5.0944555385239695e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-88.07813510279261,-66.91047691158903,-60.97587290218956,-91.22114116834908,-78.45160915969734,-77.12744704892353,11.709509078397101,31
0.008069515228271484,0.0003870938968976612,0.0028258800506591798,1.2046722462495652e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-89.26745068149123,-70.50786440396944,-64.09269977913507,-75.29985597996371,-89.81623855815026,-77.79682188054194,10.22945164447574,34
0.03956074714660644,0.00151260415618787,0.002982473373413086,9.791344528992967e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-93.42181899641577,-71.99971326164874,-40.78720430107528,-91.70309139784943,-86.7600806451613,-76.9343817204301,19.582972813183048,29
0.00981588363647461,7.873639925732807e-05,0.0028571605682373045,2.2897321148641434e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-117.49910394265231,-71.92180107526879,-129.22646953405018,-103.51582437275982,-95.8088172043011,-103.59440322580645,19.565882431293026,104
0.0384824275970459,0.0015010747551822067,0.0028987884521484374,3.8694270349066734e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-91.41518145161291,-69.19280017921145,-50.589896953405024,-94.86861559139786,-93.53804435483873,-79.92090770609319,17.414816641897772,43
0.009305000305175781,8.836642984552609e-05,0.0028267383575439455,1.0614742160275925e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-90.73464605734766,-96.32390232974909,-77.99453405017923,-102.933707437276,-96.77290546594982,-92.95193906810036,8.41719636687827,96
