mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05890536308288574,0.000707284023277411,0.006335210800170898,0.00012795393607392368,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.4188421786414493,-0.2922016795525532,-0.4581771325495336,-0.3985378204922251,-0.5910560728203295,-0.4317629768112181,0.09676798209100239,8
0.11520776748657227,0.00015937632723688361,0.010814094543457031,0.0002810714030266629,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.42576468045262345,-0.3004972308508057,-0.4430663093035681,-0.3902848364104364,-0.5975876408229006,-0.43144013956806687,0.09655275775807566,7
0.039607572555541995,4.0705083285375975e-05,0.006043910980224609,6.337128159042906e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.40789361928635404,-0.2815371196894626,-0.44578211373147014,-0.40713205596152824,-0.5856624773169092,-0.4256014771971448,0.09740226763986395,4
0.07923569679260253,0.0016810211920625364,0.01101064682006836,0.00032383331097239675,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.4227437242720136,-0.29146980520409843,-0.44020451468446775,-0.4021809100398082,-0.5984807104300666,-0.43101593292609086,0.09849049850849383,6
0.07667665481567383,0.0006646242351908326,0.0066569805145263675,0.0004591348249230981,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.4274027398726597,-0.3017279044902094,-0.466368362455767,-0.37935894928570835,-0.6225210962923422,-0.43947581047933737,0.10673618659874178,16
0.15024170875549317,0.0007619547539220866,0.010915517807006836,0.00016011457613847183,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4340728389443931,-0.3038702013940257,-0.4661386230958752,-0.37711664403876655,-0.6307134092811075,-0.44238234335083365,0.10913040278620303,20
0.045995664596557614,0.00022003874770889565,0.006336498260498047,8.060359186988408e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.38840239368068624,-0.29591196553185684,-0.4854696859344096,-0.3827631399785946,-0.6370900440365836,-0.43792744583242627,0.11626713481746623,15
0.11825857162475586,0.02096807139234128,0.014654445648193359,0.002287435418795926,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.41547188300409643,-0.2987362760016923,-0.47270692971876044,-0.3900314694350005,-0.6231625827109508,-0.44002182817410007,0.10739850544834226,18
0.09773645401000977,0.01869516298795507,0.007204198837280273,0.0006014365544234469,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.42213662467759944,-0.3059510571508355,-0.4635942955272036,-0.3690921935470752,-0.6129035505114153,-0.4347355442828258,0.1035662998892411,11
0.160107421875,0.0023163161600286866,0.01101980209350586,0.00021728091691199897,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.4228867508885081,-0.30756052032802106,-0.4686874511400818,-0.38023504509903744,-0.6184262280245538,-0.43955919909604046,0.10398350453610475,17
