mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06755471229553223,0.016768941719406613,0.0004184722900390625,6.248932310452776e-06,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2135.742876142383,-3335.9667327046172,-3987.0198078936605,-4231.77978373514,-3550.2430996764983,-3448.15046003046,727.99407319427,6
0.27281789779663085,0.012368611074675804,0.00045871734619140625,3.407734691244639e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-17862158.856718823,-16391240.216800867,-17206900.510507986,-14844696.127277376,-9854597.440401284,-15231918.630341267,2871524.6146578426,39
0.05714292526245117,0.01486826567036326,0.00038418769836425783,1.712077823682081e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2135.742876142383,-3335.9667327046172,-3987.0198078936605,-4231.77978373514,-3550.2430996764983,-3448.15046003046,727.99407319427,6
0.26445322036743163,0.0018553646166360796,0.00043082237243652344,7.439347382079956e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-17862158.856718823,-16391240.216800867,-17206900.510507986,-14844696.127277376,-9854597.440401284,-15231918.630341267,2871524.6146578426,39
0.03572449684143066,0.007872074801742956,0.00037212371826171874,8.468928632466631e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4997.514031511156,-3217.0984039346004,-5326.798679044494,-3903.1168409988086,-3967.2979574237042,-4282.365182582553,772.0322759198509,19
0.3667261600494385,0.020574280420047407,0.0004498481750488281,2.2568758612458108e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-18122321.132480573,-15974331.68566181,-15989570.048693687,-18006538.962698862,-17669925.81659206,-17152537.529225398,967279.8660163658,43
0.03423433303833008,0.007801435499527743,0.00036377906799316405,1.040488836199315e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4997.514031511156,-3217.0984039346004,-5326.798679044494,-3903.1168409988086,-3967.2979574237042,-4282.365182582553,772.0322759198509,19
0.35599684715270996,0.022342577640506983,0.00045065879821777345,5.124577613405089e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-18122321.132480573,-15974331.68566181,-15989570.048693687,-18006538.962698862,-17669925.81659206,-17152537.529225398,967279.8660163658,43
0.019490814208984374,0.010331941822117992,0.0003645896911621094,1.1022470219344509e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-11534.769300225144,-7391.0542120003465,-5394.423004125808,-4147.194982264363,-4841.51758893456,-6661.791817510045,2665.353725389887,31
0.005113077163696289,3.9927645597376454e-05,0.0003551959991455078,3.249497420768894e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2174619519.3712087,-2200777058.340334,-1956726710.6989853,-2282423919.6831026,-1958589504.6991544,-2114627342.5585568,133008979.0113466,47
0.019431495666503908,0.010152803194954964,0.0003590583801269531,2.3016964695257514e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-11534.769300225144,-7391.0542120003465,-5394.423004125808,-4147.194982264363,-4841.51758893456,-6661.791817510045,2665.353725389887,31
0.03052349090576172,0.00036040538496783414,0.00042266845703125,2.6761314625603985e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2174619519.3712087,-2200777058.340334,-1956726710.6989853,-2282423919.6831026,-1958589504.6991544,-2114627342.5585568,133008979.0113466,47
0.05697546005249023,0.015118156453670978,0.00038847923278808596,1.819594601095026e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2135.7437228419058,-3335.985964392952,-3987.0194214408743,-4231.779932602904,-3550.2433276620072,-3448.154473788129,727.9931564645249,8
0.2659691333770752,0.0020027983149032715,0.0004328250885009766,4.089823160542665e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-17862158.625662867,-16391240.022131471,-17206900.317283776,-14844695.896101737,-9854597.291614914,-15231918.430558953,2871524.5919909356,37
0.05728702545166016,0.014894654808481405,0.0003819465637207031,1.9105645724669052e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2135.7437228419058,-3335.985964392952,-3987.0194214408743,-4231.779932602904,-3550.2433276620072,-3448.154473788129,727.9931564645249,8
0.29264516830444337,0.04407506388191684,0.00046224594116210936,2.8636602326403504e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-17862158.625662867,-16391240.022131471,-17206900.317283776,-14844695.896101737,-9854597.291614914,-15231918.430558953,2871524.5919909356,37
0.03692660331726074,0.00865517527441206,0.00042247772216796875,7.632374181639423e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4997.513954983769,-3217.098719220399,-5326.798553140265,-3903.1171548033412,-3967.2980579227665,-4282.365288014107,772.0321016358544,21
0.3562675952911377,0.024077176137419873,0.0004605770111083984,4.38141479659155e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-18122320.988535844,-15974331.616546541,-15989569.883216914,-18006538.87465972,-17669925.778159253,-17152537.42822365,967279.8741237709,41
0.03488922119140625,0.0077341101002539134,0.0003657817840576172,1.0761529066552569e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4997.513954983769,-3217.098719220399,-5326.798553140265,-3903.1171548033412,-3967.2980579227665,-4282.365288014107,772.0321016358544,21
