mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.031941556930541994,0.0013939507198767321,0.0017154693603515625,0.0002545982421865717,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-67.51888888888888,-115.6652777777778,-136.09888888888887,-71.85857142857142,-96.89342857142857,-97.60701111111109,25.98658151758147,90
0.010197305679321289,0.00010579313413608441,0.0014958381652832031,5.4536289169417145e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-69.4425,-75.20083333333332,-110.00333333333334,-108.08457142857144,-98.0502857142857,-92.15630476190476,16.79505913909143,73
0.0289154052734375,0.0012729085279640404,0.00177154541015625,0.00032195395902672895,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-71.75975887345678,-130.9625636574074,-139.4576176697531,-70.89026388888888,-90.25260515873016,-100.66456184964724,29.16599180445207,98
0.007194375991821289,0.00022064887131364205,0.0016900062561035155,0.00022651775672409764,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-79.23276427469136,-86.21802662037037,-80.87294945987651,-98.89422817460316,-114.75375793650792,-91.99434529320986,13.307956270058527,65
0.025668525695800783,0.001330300388803979,0.0017578125,0.0003152092135319474,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-69.7090564231737,-118.24663985470728,-119.50356379331308,-66.59697378599323,-85.46332075819744,-91.90391092307695,22.935623127907434,63
0.005440425872802734,0.0003422842744232279,0.0016366004943847655,0.00020352299214089652,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-76.0044501855526,-79.6851766691862,-111.02833425300419,-66.04876709629089,-107.82792167386532,-88.11892997557985,17.990364437909438,43
0.02790350914001465,0.0013955225501242048,0.0017955780029296875,0.00032170169356700177,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-65.60108024691358,-130.51142746913578,-136.69559413580248,-71.08165873015874,-92.78561111111111,-99.33507433862434,29.485273454816397,95
0.0072138309478759766,0.00016572427241925256,0.0014498233795166016,1.558973128957875e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-69.39148919753086,-85.18658950617282,-103.34212191358023,-80.68701587301587,-99.64915873015872,-87.6512750440917,12.475153291171496,38
0.02778153419494629,0.0010641936215156056,0.0015926361083984375,3.422681186757861e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-70.15426697530864,-135.67305941358023,-122.53478202160494,-80.18482936507938,-102.6223253968254,-102.23385263447972,24.68083644564026,105
0.00700230598449707,0.00020647447595426014,0.0014948844909667969,5.382623509591114e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-71.79519097222222,-99.77265239197529,-86.8583159722222,-76.64367857142857,-66.33028968253966,-80.28002551807758,11.85788323447591,21
