mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3822940826416016,0.1500874065418799,0.00039973258972167967,1.8556012479630773e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-349115.6923290652,-286193.18849843217,-458531.5512540226,-231756.20336178757,-296018.36602994445,-324323.0002946504,76746.67353287878,15
0.27259650230407717,0.002834230911083523,0.0003861904144287109,1.496797839927738e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-677227784810.8439,-799278650263.3324,-982493745616.2515,-790056323031.0841,-1162013214149.0352,-882213943574.1094,170724506557.83853,39
0.3826791763305664,0.14903211653841505,0.0003898143768310547,1.9285101008874563e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-349115.6923290652,-286193.18849843217,-458531.5512540226,-231756.20336178757,-296018.36602994445,-324323.0002946504,76746.67353287878,15
0.27573981285095217,0.0014627667444321864,0.0004525184631347656,3.978148131756765e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-677227784810.8439,-799278650263.3324,-982493745616.2515,-790056323031.0841,-1162013214149.0352,-882213943574.1094,170724506557.83853,39
0.25972914695739746,0.0442708153700746,0.00040740966796875,3.0608860230509325e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-259565.94413507383,-266500.0756587202,-345734.27658848243,-202039.880738754,-352236.42853487836,-285215.3211311818,56710.98243747474,13
0.37784547805786134,0.041095467806385816,0.0004986763000488281,9.769107525476296e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-706484395307.3484,-1039399089430.9702,-932139246311.9286,-734149186365.0107,-1030413744441.2665,-888517132371.3049,142666241574.4764,43
0.250233793258667,0.03422675721524436,0.000383758544921875,1.3061857107838211e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-259565.94413507383,-266500.0756587202,-345734.27658848243,-202039.880738754,-352236.42853487836,-285215.3211311818,56710.98243747474,13
0.3559196949005127,0.013356645839463407,0.00038847923278808596,6.004362578848722e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-706484395307.3484,-1039399089430.9702,-932139246311.9286,-734149186365.0107,-1030413744441.2665,-888517132371.3049,142666241574.4764,43
0.04643654823303223,0.029478186985787577,0.0003737926483154297,7.606113197933355e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1028141.4380174666,-424401.0078039267,-871352.246628815,-204755.1749758043,-496014.408843083,-604932.8552538191,301556.6110468583,23
0.005502939224243164,1.2126110502099928e-05,0.0003607749938964844,4.554730963233777e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2939159157239.0684,-2063673592740.3003,-2325237178769.213,-3124439886298.211,-1570626569462.5469,-2404627276901.868,569554897472.92,47
0.04603424072265625,0.02910244124544566,0.00035939216613769533,3.295355328211021e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1028141.4380174666,-424401.0078039267,-871352.246628815,-204755.1749758043,-496014.408843083,-604932.8552538191,301556.6110468583,23
0.03142261505126953,0.0002925345638809138,0.00035834312438964844,2.132480599880018e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2939159157239.0684,-2063673592740.3003,-2325237178769.213,-3124439886298.211,-1570626569462.5469,-2404627276901.868,569554897472.92,47
0.38072834014892576,0.14926263575671608,0.00037584304809570315,7.852047238344074e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-349597.630407749,-286165.7579645527,-458538.67140143295,-231594.6582114328,-295952.74090443243,-324369.89177791995,76827.1234520078,17
