mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3298211574554443,0.08320481177994746,0.002114677429199219,0.0002954980529434694,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-490254.8558969765,-558996.2968655489,-303865.8819635343,-315116.71576305176,-335719.2860768967,-400790.60731320165,103924.57544420073,5
0.011584186553955078,0.0024381426170042597,0.0019177436828613282,0.00020102216087063328,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4880410.7695646435,-4816756.279536285,-5987567.484978922,-5999680.150748257,-5558432.395092885,-5448569.415984198,515422.9178878848,41
0.32934179306030276,0.05617352673616542,0.0025549888610839843,0.0009372119604459806,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-490254.8558969765,-558996.2968655489,-303865.8819635343,-315116.71576305176,-335719.2860768967,-400790.60731320165,103924.57544420073,5
0.041352701187133786,0.0012093109219757261,0.0015525341033935547,3.402506283364923e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4880410.7695646435,-4816756.279536285,-5987567.484978922,-5999680.150748257,-5558432.395092885,-5448569.415984198,515422.9178878848,41
0.17907562255859374,0.01835670513317587,0.0019692420959472657,0.0002498937270833076,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-493048.74667517736,-542327.7330599853,-300634.6032212602,-345907.0207531039,-334080.382285217,-403199.69719894876,95926.00380027892,9
0.01095733642578125,0.0007607311625358531,0.0017713069915771484,0.00014065415922193076,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2208704.7097840216,-2069117.7938707722,-2829942.299082419,-2707912.3292830926,-2554571.4820436146,-2474049.722812784,290590.03467926587,29
0.1861368179321289,0.017341374774106032,0.001738595962524414,8.427662076086042e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-493048.74667517736,-542327.7330599853,-300634.6032212602,-345907.0207531039,-334080.382285217,-403199.69719894876,95926.00380027892,9
0.0551177978515625,0.0018730481770487173,0.001695728302001953,7.220558527980192e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2208704.7097840216,-2069117.7938707722,-2829942.299082419,-2707912.3292830926,-2554571.4820436146,-2474049.722812784,290590.03467926587,29
0.05498161315917969,0.0007200039235500352,0.0016364097595214845,7.376173023571599e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-496405.8780188055,-611278.4835475113,-335232.74371870636,-506651.5343004547,-351046.3419308169,-460122.99630325893,103754.15692636772,21
0.011432838439941407,0.001976525305236318,0.0016913890838623046,5.8146259008514426e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-28989145.97946872,-29766384.65329264,-22546129.822410427,-25200063.383126717,-26158391.84767469,-26532023.13719464,2619145.2698408044,47
0.05685105323791504,0.004523603759615845,0.001764202117919922,6.939866442199328e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-496405.8780188055,-611278.4835475113,-335232.74371870636,-506651.5343004547,-351046.3419308169,-460122.99630325893,103754.15692636772,21
0.07756123542785645,0.02265079386813763,0.001950216293334961,0.0002596010886219891,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-28989145.97946872,-29766384.65329264,-22546129.822410427,-25200063.383126717,-26158391.84767469,-26532023.13719464,2619145.2698408044,47
0.28238663673400877,0.04285468149844689,0.0019904136657714843,0.00022005229430994158,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-490254.8718040478,-558996.2489743518,-303865.9316353907,-315116.76261755,-335719.3080386968,-400790.6246140074,103924.54386116736,7
0.007938385009765625,6.209456156591893e-05,0.001508188247680664,1.3599810386639318e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4880410.800223392,-4816756.309466426,-5987567.51869714,-5999680.184578318,-5558432.427644617,-5448569.448121979,515422.9194652711,43
0.2418142795562744,0.05243674808095284,0.00171051025390625,5.0718889178959085e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-490254.8718040478,-558996.2489743518,-303865.9316353907,-315116.76261755,-335719.3080386968,-400790.6246140074,103924.54386116736,7
