mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.028076982498168944,0.0005064962992580895,0.001447010040283203,6.436443271629332e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-9.332433333333334,-2.369545454545454,-7.294721212121211,-14.449269696969697,-11.77948125,-9.04509018939394,4.108316097097573,101
0.009265613555908204,0.00022039924122115538,0.001455211639404297,0.00010343625671414384,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-2.47049393939394,-3.380636363636363,-9.252672727272728,-10.084730303030303,-13.013390625000001,-7.6403847916666665,4.057504581532307,86
0.030579423904418944,0.00831273147431455,0.0022817611694335937,0.0010489876863247658,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-9.752142255892258,-1.9060018518518522,-7.604548316498316,-13.487109322390573,-11.9416501953125,-8.938290388389099,4.0399561547585225,98
0.010380172729492187,0.005410608862109515,0.002115821838378906,0.0005994945089475436,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-3.026231313131313,-2.772193771043771,-7.580090993265992,-10.8271226010101,-11.991179361979167,-7.239363608086069,3.8281575931258804,74
0.023382234573364257,0.0006882662387934243,0.0016045093536376954,0.00024105697847981615,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-9.473890753207145,-1.9350509633370745,-6.713788215679087,-4.009088682803564,-13.1207285990351,-7.0505094428123956,3.9560554712894125,71
0.005780553817749024,0.00046101169342178884,0.0015592575073242188,0.00011972345096949045,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3.1376997205387207,-3.020588695754312,-6.841002513918472,-10.326707495996432,-11.808076860083617,-7.026815057258311,3.6044236320825784,69
0.02450218200683594,0.0012893213191107233,0.0015361309051513672,1.8425298771099746e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-5.503277272727272,-1.8464628787878787,-8.182554040404039,-4.229927104377105,-11.190996875000002,-6.190643634259258,3.229861540686258,56
0.0066927909851074215,0.00017844916968386536,0.0015580177307128907,7.874289650215356e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-12.430426936026937,-2.894696296296296,-9.313210269360269,-7.520121212121212,-12.381012065972225,-8.90789335595539,3.5417376695172558,96
0.02403731346130371,0.0010543334252802194,0.0016027927398681641,0.0001307150249826622,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-5.535247558922557,-1.786724852693603,-6.440085606060605,-5.335771506734008,-11.203410785590275,-6.06024806200021,3.021916338651639,38
0.006265163421630859,9.23572153226277e-05,0.0015454292297363281,0.0001898046100483852,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-12.552803956228956,-2.9705114267676773,-7.24938265993266,-4.585163636363637,-11.647439605034721,-7.80106025686553,3.7776776865988797,89
0.022056055068969727,0.0008380372073099091,0.001463460922241211,6.92513676401277e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-5.091691428468833,-1.9310306163486721,-6.16083924897501,-5.0740039633294405,-11.6083067240351,-5.9731743962314106,3.1532326420966417,30
0.005265474319458008,0.0003855578884928613,0.001435232162475586,5.8193555310111205e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-12.163908921247623,-3.560669789258801,-6.970093700897865,-3.128277206398833,-10.514267369968822,-7.2674433975543895,3.6187988260146517,76
0.020182323455810548,0.0015160590738277488,0.0016131401062011719,0.00020429603771471557,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-1.749844807531093,-2.3383638124441695,-6.573466205387205,-5.284392087971552,-14.388845181405893,-6.066982418947982,4.5312834199137,40
0.004939222335815429,0.0001914966153871726,0.0016255855560302734,0.00019168767169737842,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-8.078548815106853,-2.2862591704287776,-6.888777737047342,-3.788200820208892,-9.8855980109127,-6.185476910740912,2.7828072546951876,50
0.019819116592407225,0.0013735866443669443,0.0016222476959228515,0.00011666709568641275,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-1.749844807531093,-2.3383638124441695,-6.573466205387205,-5.284392087971552,-14.388845181405893,-6.066982418947982,4.5312834199137,40
0.004741048812866211,0.00012609639265617726,0.0013803958892822266,1.1091359400984455e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-8.078548815106853,-2.2862591704287776,-6.888777737047342,-3.788200820208892,-9.8855980109127,-6.185476910740912,2.7828072546951876,50
0.019899988174438478,0.0015607224124669988,0.0016049385070800782,0.00014313549098415786,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-2.9165553773496495,-2.4943326255754825,-6.359305134871008,-5.193239057668522,-13.042891796382905,-6.0012647983695135,3.799463507814101,33
0.00487518310546875,0.00021741227996359777,0.0017215251922607423,0.00025258787572211003,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-9.017731206057169,-2.715253300411999,-8.769306878450033,-4.0379444813784096,-12.71047462868481,-7.450142098996485,3.631277851210577,83
0.029557514190673827,0.001386429055005429,0.0019768714904785157,0.00013676173508836746,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-9.106108754208755,-2.2265946969696966,-6.801844360269358,-19.31481725589225,-16.125346180555553,-10.714942249579122,6.21583534694366,106
0.009061717987060547,0.00033909829867052903,0.0018062114715576172,0.00017289811577208717,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-2.136694940142162,-2.373417424242424,-7.657940635951349,-10.043367299697657,-11.998986375000001,-6.8420813350067196,3.9904171734423177,67
0.02804274559020996,0.0018405159097209572,0.001753854751586914,6.015682038278295e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-9.773351346801348,-1.872786784511785,-7.027319107744106,-13.487109322390573,-16.036803233506944,-9.639473958990951,4.957677390156427,105
0.007077980041503906,0.00038653766529566085,0.0017602920532226562,0.0003221896760077395,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.8275930531849103,-2.6852008698092034,-9.182382631680122,-11.74495643939394,-11.170604152355022,-7.322147429284639,4.231400120168944,79
0.023179149627685545,0.000736457826668145,0.0015058040618896485,3.053374160444314e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-9.473890753207145,-1.9350509633370745,-6.713788215679087,-4.009088682803564,-13.1207285990351,-7.0505094428123956,3.9560554712894125,71
0.005368709564208984,0.00032068041612043254,0.0014260292053222656,4.264865237053449e-05,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3.655907098765432,-2.9347875506224375,-6.841002513918472,-10.17918750595481,-12.9105173501866,-7.30428040388955,3.802964778042575,78
0.025923442840576173,0.0042725383893085665,0.0016280651092529298,0.0004325740076916485,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-5.503277272727272,-1.8917158249158248,-8.581041077441077,-4.122193434343435,-11.332939670138888,-6.286233455913299,3.3269583839121926,58
0.013520288467407226,0.006856905245801612,0.004992866516113281,0.005573907934854694,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-12.456781036257896,-2.894696296296296,-9.313210269360269,-4.464271186353329,-12.381012065972225,-8.301994170848001,3.972157773640586,93
0.04578442573547363,0.0017602858518486477,0.003727245330810547,0.0007055296901740966,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-5.535247558922557,-1.7535097853535355,-6.776706986531985,-5.335771506734008,-11.203410785590275,-6.120929324626472,3.042877306254518,46
0.008248853683471679,0.0014959292160646998,0.0022777557373046876,0.001039248865838055,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-10.508085284821,-3.0108533670033673,-7.3055531893004115,-6.012782659932659,-11.43499802517361,-7.65445450524621,3.059920523126567,88
0.025324487686157228,0.0026376493219738575,0.0018345832824707032,0.00016872823381447192,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-5.091691428468833,-1.9310306163486721,-6.16083924897501,-5.0740039633294405,-11.6083067240351,-5.9731743962314106,3.1532326420966417,30
0.006346654891967773,0.0018747734114363894,0.002081012725830078,0.00039166121209892123,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-12.163908921247623,-3.852370593692022,-6.970093700897865,-3.741458434121321,-10.473077873671688,-7.440181904726103,3.4142637015915134,82
0.02713298797607422,0.004212211131493327,0.0028113842010498045,0.0018083888029915276,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-1.749844807531093,-2.3383638124441695,-6.573466205387205,-5.284392087971552,-14.388845181405893,-6.066982418947982,4.5312834199137,40
0.010778427124023438,0.0007118307285151235,0.004551410675048828,0.0012656358862891102,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-8.078548815106853,-2.2862591704287776,-6.888777737047342,-3.788200820208892,-9.8855980109127,-6.185476910740912,2.7828072546951876,50
0.026338911056518553,0.004444918721286987,0.0028076171875,0.000985344754011875,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-1.749844807531093,-2.3383638124441695,-6.573466205387205,-5.284392087971552,-14.388845181405893,-6.066982418947982,4.5312834199137,40
0.006076622009277344,0.0013061032960748188,0.002399730682373047,0.0007837421993433871,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-8.078548815106853,-2.2862591704287776,-6.888777737047342,-3.788200820208892,-9.8855980109127,-6.185476910740912,2.7828072546951876,50
0.022806215286254882,0.003701918355319008,0.0022442817687988283,0.0006930056270800662,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-2.9165553773496495,-2.4943326255754825,-6.359305134871008,-5.193239057668522,-13.042891796382905,-6.0012647983695135,3.799463507814101,33
0.004995393753051758,0.0002888366607338698,0.001711416244506836,0.00016664884963959152,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-9.017731206057169,-2.715253300411999,-8.769306878450033,-4.0379444813784096,-12.71047462868481,-7.450142098996485,3.631277851210577,83
0.031801700592041016,0.003028251156312636,0.0018947601318359375,0.00019783601897583133,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-9.332433333333334,-2.369545454545454,-7.294721212121211,-14.449269696969697,-11.77948125,-9.04509018939394,4.108316097097573,101
0.009838724136352539,0.00030422911740539605,0.0016336917877197265,5.8256817512762685e-05,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-2.47049393939394,-3.380636363636363,-9.252672727272728,-10.084730303030303,-13.013390625000001,-7.6403847916666665,4.057504581532307,86
