mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12245793342590332,0.0006401910522440485,0.030850982666015624,0.04052816118198203,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-121.29307865852752,-153.17632329442858,-96.01433993898536,-182.17697213771316,-123.71461614767031,-135.275066035465,29.633725360526473,25
0.14170417785644532,0.038150472994069845,0.0106414794921875,0.0002812888869105882,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-119.52602240787382,-149.04170468221855,-97.2092198197206,-179.6127597648956,-118.30260570978135,-132.73846247689798,28.664560242989186,13
0.22015004158020018,0.0012304923755790446,0.01076369285583496,0.00043725510847563933,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-115.45896487656864,-153.9669272149913,-95.34679093454179,-180.91730415027268,-119.10301290632196,-132.95860001653926,30.50983389166759,15
0.24399824142456056,0.037649730597174455,0.010635280609130859,0.00016325260908540198,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-118.24380831308372,-153.38001816815813,-98.77607532427646,-180.67785129143158,-114.38294629507436,-133.09213987840485,29.745914332825805,16
0.332765531539917,0.014527725052925034,0.01067495346069336,9.65283779255021e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-118.88446835853392,-154.9112070500778,-94.53753431412042,-179.73598025817046,-120.45844317006413,-133.70552663019333,29.992546253464788,21
0.36798462867736814,0.0532510892738348,0.010508108139038085,0.00022442493708710114,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-110.92880169396085,-152.55611917113856,-93.77045683338656,-173.27700640871626,-113.0412534315983,-128.7147275077601,29.452699899761935,4
0.6636122226715088,0.043601140771247146,0.010657787322998047,0.00013740954427264696,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-115.20279731694609,-158.04752059500606,-94.10892377200798,-176.06005436511623,-114.78174529520038,-131.64020826885536,30.441624267196097,11
0.6925953388214111,0.03411568895708019,0.010569334030151367,0.0003372380024341291,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-105.57384824631299,-162.30749660312722,-102.01617687020916,-164.9791576905991,-108.02644186640828,-128.58062425533134,28.70474237991348,2
0.5252986431121827,0.04346509493428514,0.01056814193725586,0.00013022613977951516,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-118.80565993761411,-152.75380230496376,-94.67730697533261,-178.29671087672614,-122.15880393352563,-133.33845680563246,29.08288699331,19
0.6305304050445557,0.039818230800293355,0.0105560302734375,0.0002554185437420466,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-111.9215389838646,-153.41034500466048,-88.28299790590245,-176.00793694624008,-113.85006087888905,-128.69457594391133,31.57281553964365,3
