mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.058198070526123045,0.0005684896036029167,0.004996585845947266,9.92120871781865e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-11.138997219566988,-17.77591583649303,-10.482347000913675,-14.130343936430467,-12.290106376461825,-13.163542073973195,2.6176010533089533,23
0.11535310745239258,0.001338639121000512,0.009519004821777343,0.0002041993875135979,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-11.670531702600256,-17.04228359582161,-10.536351702008847,-13.924038762241723,-12.367441490179061,-13.1081294505703,2.252670573834669,18
0.038117170333862305,7.438491550404227e-05,0.004848957061767578,5.3668652356657655e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-11.401267259175974,-17.08227849070358,-10.368894086767572,-14.145895745343056,-12.667540348501214,-13.13317518609828,2.3442948068448604,21
0.0765611171722412,0.00059782810198156,0.00942225456237793,7.278781384144816e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-11.327090407150257,-16.982354082391304,-10.343573206426699,-13.857508246982446,-12.511564296123892,-13.00441804781492,2.3103318414345972,13
0.0771726131439209,0.0005258036576327116,0.00514826774597168,0.00018151810901496706,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-11.784618813987542,-15.650819924717162,-10.311123130546035,-14.278415231184093,-13.343104513762375,-13.073616322839442,1.8686372529424053,16
0.15584902763366698,0.003706507936395174,0.00976104736328125,0.0002227498940236261,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-12.047550700154748,-16.063838694668746,-10.36861899047578,-13.823881294556548,-13.124769804265554,-13.085731896824274,1.8908215851275392,17
0.045366430282592775,0.0002307781796156655,0.005028772354125977,6.949619807686852e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-11.282726478137887,-17.18457990456285,-10.886406025808592,-13.459517734786953,-12.942099387928286,-13.151065906244913,2.237293959389878,22
0.09079966545104981,0.00032680481223516176,0.009891271591186523,0.00019510810744588868,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-11.617651937649118,-16.586231346313486,-10.534004233990496,-13.941806350039087,-12.874527472959441,-13.110844268190325,2.0829972083421584,19
0.0844994068145752,0.0014166244409909076,0.005134391784667969,0.00015234521104707298,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-11.267831128091553,-15.317377129848332,-9.91441902295298,-14.338680235043345,-13.408938059394512,-12.849449115066145,1.9868277727076564,6
0.16785860061645508,0.003540422020897369,0.010003757476806641,0.0002703304787959741,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-11.830753873415606,-15.399016659493736,-10.27204106784965,-13.86053282247585,-13.187272025197217,-12.909923289686413,1.749239597873036,8
0.04834990501403809,0.00043773807990763375,0.0050757408142089845,7.445280478719526e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-11.726612485869857,-16.420898722304777,-11.072154867654929,-13.557067365352593,-13.500470467589805,-13.255440781754393,1.8587735449628904,24
0.09607782363891601,0.0005821992603952135,0.009781312942504884,0.0001485768575432903,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-11.880830905000215,-16.00425659975365,-10.666265439662558,-13.78980160993718,-13.233770077355613,-13.114984926341842,1.8075807890203086,20
