mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.000775909423828125,8.605075809664582e-05,0.0002451419830322266,5.565578272062353e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-68.34606064720215,-93.002683696703,-87.33140061010555,-42.156074631720045,-101.0401839464505,-78.37528070643626,21.07266942998479,96
0.000440216064453125,4.043191090447232e-05,0.000220489501953125,1.8482223014707545e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-61.58506856996684,-101.20816964744651,-61.7783490397574,-86.08464146390054,-117.3663149329227,-85.6045087307988,21.895828305534295,105
0.0006299018859863281,8.95768776325211e-06,0.00020723342895507814,5.3745280470296366e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-78.16799799687765,-88.51896123206103,-83.00515382084865,-38.22463340884971,-94.73385588224322,-76.53012046817605,19.935031098328487,90
0.0003609657287597656,6.324162356428282e-06,0.00020294189453125,2.069714967175551e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-76.9764999210232,-48.70995576361987,-83.85511983364204,-79.80970062117672,-81.76709359013655,-74.22367394591967,12.9568475345555,76
0.0005734443664550781,1.7032767462894497e-05,0.00020318031311035157,2.1024139103935817e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-56.34199066772702,-66.82597886990327,-71.07750029000837,-32.592440163576676,-84.79251336355138,-62.32608467095334,17.444057659095694,33
0.00033164024353027344,6.342113463657659e-06,0.00020470619201660157,4.639309444028966e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-64.46614733222155,-64.01150205076762,-46.89762291602357,-61.09372548958732,-78.62227168200212,-63.018253894120434,10.100958975712537,38
0.0006696224212646484,8.230126470013662e-05,0.00022854804992675782,2.4810016509726472e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-75.61937774335262,-66.28330218428917,-81.53013012455979,-34.35583587982899,-88.14254521945162,-69.18623823029642,18.839758445062163,62
0.00035777091979980467,8.374705005384927e-06,0.0002010822296142578,3.0924645170385285e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-70.55822828144699,-60.95804882187432,-59.607825491081464,-105.60269832663843,-83.43505583116061,-76.03237135044037,17.065585977174,88
0.0005916595458984375,2.1711857275448254e-05,0.00020074844360351562,3.7455247662840807e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-71.739516202055,-63.700422449152256,-87.3451729566223,-35.123465711952555,-78.36844302473018,-67.25540406890246,17.845475994268224,54
0.0003359794616699219,3.7345818041231678e-06,0.00019936561584472657,2.2436695777928528e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-69.58490812688645,-55.980580054674846,-69.05530157900492,-64.22778442782169,-90.62428975650914,-69.8945727889794,11.456291878798865,65
0.0005556583404541015,2.1454810905431106e-05,0.0002051830291748047,1.2059927248288765e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-55.59544082747801,-60.74714619639361,-81.0173046111741,-36.15688853145148,-72.56137706803163,-61.21563144690576,15.366058839762935,19
0.00036602020263671876,4.19533786385022e-05,0.00022563934326171874,2.035407770148516e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-79.29692753291346,-73.01609539223445,-43.10419967567298,-61.49282768001351,-79.16920029721582,-67.21585011561004,13.686508175075451,52
0.000547027587890625,1.0196513464570734e-05,0.00020241737365722656,3.829569436123135e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-68.13996576749632,-39.09748011445548,-69.76732576060833,-43.10775075518761,-72.04384720213382,-58.431273919976306,14.259543226779167,6
0.0003233909606933594,2.528433246689969e-05,0.00020470619201660157,9.00528151051277e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-88.42130575430302,-57.85712199443839,-64.64557220019333,-39.02157878349138,-81.64324291582216,-66.31776432964966,17.56642979104795,43
0.0005607128143310547,3.824293464331647e-05,0.00021328926086425782,8.135071110599288e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-68.13996576749632,-39.09748011445548,-69.76732576060833,-43.10775075518761,-72.04384720213382,-58.431273919976306,14.259543226779167,6
0.0003215789794921875,1.5771276375562293e-05,0.00020422935485839844,2.81535900480757e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-88.42130575430302,-57.85712199443839,-64.64557220019333,-39.02157878349138,-81.64324291582216,-66.31776432964966,17.56642979104795,43
