mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1341221809387207,0.010829244705745639,0.048909330368041994,0.07435445443626157,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2486.7200205882773,-1929.3880410368497,-1761.7192825995135,-2377.59747935383,-3206.048583271504,-2352.294681369995,505.0218720991387,3
0.15141286849975585,0.05474914148284427,0.010983610153198242,0.000739464554903836,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-2637.9750925405406,-1977.351590490952,-1901.3110903764612,-2451.6092418596236,-3369.908802802472,-2467.63116361401,529.9945621328291,18
0.22994542121887207,0.007637783059788545,0.010766220092773438,0.00045980743307281937,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-2493.254439490299,-1953.6847314925608,-1624.5766053501886,-2309.1009783087106,-3081.147626227571,-2292.3528761738658,494.6635937437579,1
0.24838604927062988,0.03922480062479577,0.010479164123535157,0.00026525064621066817,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-2643.150359580862,-2042.3020261502768,-1782.5918501565616,-2431.680552036797,-3237.2671030875395,-2427.398378202407,503.2949960019359,13
0.400955057144165,0.03629549776318655,0.011130809783935547,0.0010258062366032762,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-2590.545500828821,-1897.2793779303897,-1748.5831240735301,-2416.2306221819836,-3228.7757429647722,-2376.282873595899,528.7153700774828,10
0.4129377841949463,0.06789539162215676,0.011133241653442382,0.0004264623561404383,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-2878.084268225408,-1983.4154045373257,-1950.6752908559124,-2432.320831682121,-3468.0563801308917,-2542.5104350863317,573.4532123382504,28
0.8412785530090332,0.10439073556697893,0.011312055587768554,0.00019444402001127253,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-2619.8068231900547,-1974.4957471452738,-1658.802812563466,-2391.7354391356607,-3137.6342314789954,-2356.4950107026903,512.5331835753241,4
0.8577508926391602,0.0611843966354835,0.011205148696899415,0.0007413723825049996,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3116.3709226027695,-2145.867743254011,-1873.353803869773,-2611.494547933147,-3519.7609814070074,-2653.3695998133417,605.4321675146037,35
0.6547212600708008,0.03934076471069284,0.011077117919921876,0.0007023999968493057,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-2608.1171726191883,-1885.1294985913446,-1742.2871744960944,-2421.2686716245876,-3247.423297782507,-2380.845163022744,539.9508523395928,12
0.7379522323608398,0.045041993901335994,0.01153097152709961,0.0008805801079855354,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-2930.1445509189443,-2017.1380781639323,-1908.2866944543005,-2511.6845311242273,-3502.042047448987,-2573.859180422078,590.8051297449176,31
1.181993007659912,0.06207216538469946,0.01160726547241211,0.0013808985159782228,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-2645.7891611032587,-1929.5710756231056,-1663.008384824694,-2397.529888930152,-3183.8609161134764,-2363.9518853189375,535.3165474452685,7
1.4480486869812013,0.08454447727934575,0.03949198722839355,0.055664001150643794,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3079.629110364105,-2108.109199179291,-2016.6625012452278,-2817.5101229726974,-3574.7240304203415,-2719.3269928363325,589.6585815320315,38
0.12409543991088867,0.0006957555795928163,0.010413789749145507,0.00016717774760013473,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2966.9211072279154,-2097.87525495258,-1711.9667332294287,-2591.6206902017707,-3050.6384970401414,-2483.804456530367,512.0550141626942,22
0.15182437896728515,0.039691327590859006,0.010991811752319336,0.00032007088202594267,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3055.2595630395144,-2313.780718880629,-1647.02200447769,-2646.059122236872,-3120.628044523617,-2556.5498906316648,540.5710406668588,30
0.22500090599060057,0.002694959434319579,0.03173565864562988,0.042456080764684746,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3051.2853181225582,-2152.8744884511148,-1748.2583428082792,-2657.6078179970164,-3010.3255176591,-2524.0702970076136,504.3614981698257,26
0.23261489868164062,0.005255070877039072,0.010894155502319336,0.0005492460889646097,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3155.9342960648905,-2320.7669314471345,-1746.4816797689114,-2737.2188578837554,-3297.355923225873,-2651.5515376781127,566.9874891947717,34
0.3544773578643799,0.03748780717961985,0.010705852508544922,0.00039016926502532823,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3461.6222760456108,-2073.7857690030273,-1841.593753706286,-2157.156636260206,-2834.06964302252,-2473.64561560753,594.2299366770645,20
0.40474672317504884,0.026713116614961716,0.011085844039916993,0.0004291345698127563,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3563.699144459076,-2506.505691260102,-1703.7761210894805,-2675.25621956425,-3450.038112519045,-2779.855057778391,679.2883850328998,40
0.605441665649414,0.02698550131144655,0.010546016693115234,0.00027265386090589256,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3593.024654257264,-2087.140836419514,-1898.8658682233615,-2119.210579115643,-2848.9809667689083,-2509.444580956938,631.325609464813,24
0.6962021827697754,0.0463701360904684,0.01081695556640625,0.00030073834915834166,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3635.419074620606,-2515.547850803797,-1746.1141844009717,-2726.6874780629287,-3454.9553535723794,-2815.744788292136,681.5592589052239,41
0.6242325305938721,0.047600174526413505,0.03427233695983887,0.04705370202385257,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3286.8366028959117,-2194.4271281191004,-2081.469157456443,-2140.6816171730293,-2826.6832674839006,-2506.0195546256773,473.9842124266226,23
0.6890388011932373,0.01931190379660803,0.010570526123046875,0.00020123375517731658,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3092.6235101689995,-2497.7070546943887,-2100.178462890176,-2981.7765321092693,-3508.207082426159,-2836.0985284577987,488.8443899091155,42
1.1362034797668457,0.06154927620504221,0.03207869529724121,0.04240626983914603,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3391.6437216672966,-2195.6293423517805,-2161.652267815492,-2140.327549969227,-2853.8549062826014,-2548.62155761728,498.98025976707174,29
1.4115927696228028,0.12530627969570796,0.012206411361694336,0.0014975948919897493,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3149.967437899066,-2509.5436778687076,-2174.7583530850625,-3030.2824617310075,-3540.255732963429,-2880.961532709455,482.9086690390583,43
0.1950127124786377,0.018534164784345036,0.03938865661621094,0.04938429385668864,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2487.0264255316265,-1935.9106289292713,-1749.0977183779069,-2402.034691790771,-3229.7934441712614,-2360.7725817601668,515.2656929301536,5
0.23814911842346193,0.05218595536981902,0.013454151153564454,0.00250820407091183,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-2619.8410521053966,-1970.2660657965237,-1890.3707370775276,-2460.212610567288,-3419.2635441899865,-2471.990801947344,549.4240040596442,19
0.33612794876098634,0.013115381757966501,0.012322664260864258,0.0008714214656309697,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-2506.766802530307,-1969.472288915688,-1610.4758339403159,-2371.2633435652792,-3109.770921439191,-2313.5498380781564,507.41187861310516,2
0.3666639804840088,0.04984913487123511,0.012019968032836914,0.0005192306637421008,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-2636.5848911926673,-2036.6911318509683,-1763.5832067206027,-2433.8446841414725,-3283.504827091104,-2430.841748199363,523.4428821108107,14
0.5200558185577393,0.06056226444372207,0.011885786056518554,0.0011301251964766354,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-2547.7493558587003,-1877.45691602708,-1760.2645456640928,-2441.0116576617206,-3244.065421066478,-2374.1095792556143,531.9622956510445,9
0.4304985523223877,0.046840499660325344,0.032765436172485354,0.04322847770738318,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-2999.368402422654,-2029.83853400593,-2008.7071802189364,-2498.452501320286,-3615.761650260088,-2630.4256536455787,611.8270081503712,33
0.8614651679992675,0.08234933470047723,0.011264228820800781,0.00032696674216706764,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-2578.341297521644,-1954.787644756327,-1662.4599686563963,-2452.7361508513154,-3164.8145853393025,-2362.627929424997,520.5235923100264,6
0.8388745784759521,0.07153259941849889,0.011216068267822265,0.0002593790162004498,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3276.9175773119655,-2274.429555173365,-1936.7042459767456,-2551.5434872759115,-3766.2705228645254,-2761.1730777205025,668.8536371348173,39
0.6398027420043946,0.011494494418659277,0.0341832160949707,0.046214894589449565,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-2570.6091942885596,-1881.1455408385852,-1771.8500937264416,-2428.55180677521,-3251.095475703191,-2380.6504222663975,532.2022990102884,11
0.803773307800293,0.063325184879565,0.01133866310119629,0.0003773239700400119,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3116.381715774398,-2092.0247323999647,-2044.0660860950509,-2562.456655254486,-3657.868770325753,-2694.559591969931,617.9870097836549,37
1.2833967685699463,0.039323774828041884,0.011095285415649414,0.00032714205495903265,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-2634.1375578919724,-1938.7689870215668,-1668.632174434643,-2401.581577888165,-3177.6729327895328,-2364.158646005176,529.3029412580483,8
1.5661158561706543,0.07696484602246426,0.03445210456848145,0.046836918706392706,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3278.3046119334235,-2193.0400731851414,-2261.355518523554,-2837.911320171932,-3835.4007077675096,-2881.202446316312,620.9406154190241,44
0.13052334785461425,0.008916095842349488,0.011139631271362305,0.00018902122069871163,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2988.7577032645586,-2403.4690139819472,-1725.3875640070182,-2240.3282791872653,-2948.3077803323804,-2461.2500681546335,470.9837008142289,16
0.15052266120910646,0.04150933135437221,0.010426139831542969,0.000301710647338077,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3120.6441673384415,-2302.2738419483144,-1937.6261716414176,-2700.749375199899,-3049.4972139804536,-2622.1581540217053,449.0419948506538,32
0.22797079086303712,0.004157273572231671,0.03224239349365234,0.04322634992663669,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3068.3265750664405,-2400.217518032417,-1831.248458592326,-2315.0261618529703,-3028.2506438596056,-2528.6138714807516,466.7655855139382,27
0.2357327938079834,0.003082597065566243,0.01076059341430664,0.0004899567211484852,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3102.6522483723875,-2276.9751309401017,-2026.1057107066515,-2813.7116681430125,-3133.8819809802426,-2670.6653478284793,445.4421834325429,36
0.39434404373168946,0.028816380372617738,0.010743379592895508,0.00028339455692145455,1.0,0.1,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3360.249742531443,-2138.999989957014,-1803.1156851351263,-2120.604084123089,-2862.699023121378,-2457.1337049736103,569.6143644944304,15
