mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08044085502624512,0.0007303271071895991,0.00048317909240722654,3.431260022011713e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.02036587710191576,-0.017475557358051935,-0.04624171566652523,-0.041648519751779335,-0.02505286171825616,-0.030156906319305683,0.011606122581811613,1
0.08018226623535156,0.001264481694092319,0.0004746437072753906,2.6341271854820994e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.020919031563113942,-0.017726973487846045,-0.047926316368029666,-0.04127269980133531,-0.026009723094252257,-0.030770948862915443,0.011785314980057672,7
0.15550637245178223,0.0013927115536942613,0.0004636287689208984,9.991530710562093e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.020701284339375996,-0.019979945337636633,-0.04770533583074086,-0.042261711857542884,-0.026122542737507252,-0.031354164020560724,0.011459162070414744,10
0.1576007843017578,0.001959225075821219,0.0004691600799560547,2.080311061880221e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.021530150677773134,-0.019704703163117808,-0.05052273170080862,-0.04193583418025788,-0.027065209363129963,-0.03215172581701749,0.012056877826924292,16
0.23373737335205078,0.0230894843717668,0.0005681037902832032,1.8223291358364933e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.020194088566406733,-0.017941085966816265,-0.04668490411276694,-0.0420901409636787,-0.025011842028823637,-0.030384412327698458,0.011749669750542074,4
0.22661123275756836,0.019025435902233215,0.0005242347717285157,1.6233066482281755e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.02061980880259031,-0.017840500856164024,-0.048899665758293055,-0.04199229930702926,-0.026460407504265683,-0.031162536445668465,0.01218708558164585,9
0.41810173988342286,0.022288185376957783,0.0005480289459228515,1.2023106416387954e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.02042701328348012,-0.020551853778975934,-0.0490514263141966,-0.04278671171249282,-0.026313173179980394,-0.03182603565382518,0.011868336392837821,14
0.44664459228515624,0.03390584761068917,0.000543212890625,5.7391071278297805e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.021171475105095563,-0.022116626262509022,-0.052345135494293045,-0.04557361494389975,-0.027925392097307884,-0.03382644878062105,0.012751693554821754,21
0.3700084686279297,0.006785008867975568,0.0005497932434082031,8.426671872152218e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.02000273012009215,-0.018013978437049202,-0.04749095400300579,-0.04250951199757011,-0.02510145632064153,-0.030623726175671762,0.01206716237380886,6
0.41664938926696776,0.025053749795213538,0.0005373477935791016,1.777739481604563e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.021158913822798033,-0.017730244793744396,-0.049195213026398524,-0.04265064168294294,-0.02692169522396908,-0.031531341709970594,0.012287860341522747,12
0.7340365886688233,0.021383050255131528,0.000630331039428711,1.2943647824844089e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.02059806978700753,-0.02106825939539693,-0.04985511513158297,-0.044010998446734124,-0.026675642101461835,-0.03244161697243668,0.012165112778415298,19
0.819506025314331,0.044929991147117904,0.000599813461303711,9.32506238244601e-06,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.02264203974133239,-0.0223954005792384,-0.05245592356242291,-0.04440940725273896,-0.029044294473131938,-0.03418941312177292,0.012141058384380801,23
0.08019700050354003,0.000438240214407396,0.0004637718200683594,1.2232894618863057e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.022286875423426968,-0.030198084640861465,-0.04977322886894381,-0.04353491371724104,-0.0299208223175493,-0.03514278499360452,0.01001469998700562,25
0.08364477157592773,0.0008489195097531987,0.0004543781280517578,9.931958283958496e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.02448419650709517,-0.028288674087172592,-0.058375687839445904,-0.04387932843885387,-0.030838635695046315,-0.03717330451352276,0.012446605677355468,30
0.15689539909362793,0.0010581417192194555,0.0004650115966796875,6.528665192716524e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.023042040653590983,-0.03267701327170442,-0.05148051799042593,-0.04144635065970379,-0.03261509945851066,-0.036252204406787156,0.009585401820912203,27
0.16528692245483398,0.00034083603604326827,0.0004884243011474609,1.6493741471261437e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.025790520906864692,-0.03188522013375289,-0.05916120700279435,-0.043905849820247256,-0.03278463182031609,-0.038705485936795056,0.011780060862893517,33
0.22998948097229005,0.005971248298410137,0.0004994869232177734,1.5597750886722684e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.023051805700265614,-0.034879350727666826,-0.0511049185569531,-0.045644224496662826,-0.030942336687442302,-0.03712452723379814,0.010092951717460023,29
0.24994802474975586,0.013115894406138227,0.0005166053771972657,5.2308840651307254e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.02813024253141169,-0.033371869163270354,-0.05909440532408242,-0.05947942986175223,-0.03703290179661801,-0.04342176973542694,0.013259931329447224,42
0.4364655017852783,0.0063886670607876525,0.0005382537841796875,1.2021215128459376e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.023729353997580388,-0.037280551276264645,-0.05165778442544482,-0.046049752325267826,-0.031696949434861316,-0.038082878291883795,0.009951850421634205,32
0.48133559226989747,0.009137406318563818,0.0005504131317138672,1.0795492165028097e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.028383633336031406,-0.034189680150859436,-0.05929387443006682,-0.05984753474763642,-0.038757133792455774,-0.04409437129140997,0.013058356346440723,43
0.39800329208374025,0.0065694011959535085,0.0005440235137939454,5.799798405554434e-06,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.027664569504440205,-0.037804821921946404,-0.05981347709335623,-0.04718177854754231,-0.03285621383613823,-0.04106417218068468,0.01137105833723767,37
0.4431190490722656,0.027586873732227454,0.0005433082580566407,1.7731932025301673e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.02929512829154972,-0.042270141921505,-0.060698406930947246,-0.06870274774901364,-0.037111032557886135,-0.04761549149018035,0.014767445142320952,45
0.7350715160369873,0.013802376472146157,0.0006052494049072265,8.056431554480247e-06,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.029286312483318613,-0.04113882431659314,-0.06008807146996015,-0.04805357234764438,-0.03468584867998872,-0.042650525859501,0.010747878223748978,40
0.7475398063659668,0.03149340892559075,0.0005909442901611328,1.2952603605551403e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.03002826897768641,-0.044163542976408135,-0.06082778808489057,-0.07234680435848226,-0.0380400195870532,-0.049081284796904115,0.015416717379646882,46
0.07595410346984863,0.0007520088538825255,0.0004434108734130859,1.1127176696083226e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.02047630045565908,-0.01768291311898762,-0.04611517955412955,-0.041627632090385,-0.02511685640432985,-0.030203776324698218,0.011497389179808342,2
0.07629094123840333,0.001463038771677039,0.00044450759887695315,2.226712103286005e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.02083319923516094,-0.01782179014162414,-0.047961258957370335,-0.04138053768342213,-0.02625182934248886,-0.03084972307201328,0.011788987485756979,8
0.14817285537719727,0.0015879044800593937,0.0004576206207275391,1.0390893297545364e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.020670568812602687,-0.02015503922464526,-0.048174000271858516,-0.042296854122046215,-0.025922041353116477,-0.031443700756853835,0.011590313485648642,11
0.14960098266601562,0.00134014517910682,0.0004472255706787109,7.6195534178634685e-06,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.02130302812640769,-0.02007763521799398,-0.05088646201452141,-0.042007445587102794,-0.027218939064792346,-0.03229870200216364,0.01213118158383685,17
0.24177284240722657,0.035527595612607696,0.0005087852478027344,2.1077065428588174e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.02032088115815029,-0.017886268938404084,-0.04638095356443181,-0.041843917428922,-0.025251247266281664,-0.030336653671237973,0.011584695210360303,3
0.24039525985717775,0.02208940171712734,0.0004841804504394531,7.805286836385936e-06,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.021145239845903288,-0.018417124281122237,-0.04931179939849077,-0.042274400705568364,-0.027008179798490038,-0.03163134880591494,0.012098105549872801,13
