mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011567115783691406,0.0009318279592656142,0.00036482810974121095,6.41326301301232e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-122.31981661429839,-139.4629660130839,-138.34127514619226,-133.9900690100156,-182.55235892653,-143.33329714202404,20.5275270294659,29
0.010894584655761718,0.00021858240297313234,0.0002941608428955078,6.142506630281316e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-126.13625991016235,-144.09307427657768,-144.30069150559913,-139.9453905996556,-182.17302826261923,-147.3296889109228,18.640805192427973,37
0.021596670150756836,0.00031327940012221115,0.0003081321716308594,1.1384930277483867e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-113.3880662672417,-131.31615820421928,-130.72706883611002,-130.902086170755,-168.14249680155578,-134.89517525597634,17.9670106675266,13
0.020875072479248045,0.0002681516812333031,0.0003126621246337891,9.14931103150288e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-116.16126049266407,-132.37498781329862,-141.53601372408835,-138.32008140428613,-173.74255150064516,-140.42697898699646,18.810933008714827,24
0.022138357162475586,0.0003350636349286535,0.0003436088562011719,1.1826522849601644e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-122.13318658454884,-136.0936806709881,-133.36414078973854,-129.83688604439763,-178.05789148956538,-139.8971571158477,19.64767714714978,23
0.02202262878417969,0.0002591300277316323,0.0003346920013427734,5.88927673421029e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-125.59186970156377,-135.73959373704517,-140.37807179488397,-142.10854942312776,-192.6163001853662,-147.28687696839737,23.38083131373976,36
0.04275078773498535,0.00029595548091278494,0.0003762245178222656,7.5198293253724725e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-117.81773054828837,-128.0149565126912,-126.34145793603578,-128.24787349011748,-165.41944770930957,-133.1682932392885,16.57196324979603,9
0.04290580749511719,0.0002690867753006794,0.0003780841827392578,8.271990926487181e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-124.92413058588582,-128.34115365423983,-136.61998659880678,-148.79305493114515,-189.0732494554715,-145.55031504510984,23.264164154075786,32
0.03357639312744141,0.00118652799231019,0.0004617214202880859,6.0483104824894225e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-123.0622865501716,-135.35268543609567,-133.91887033379172,-131.51314079137518,-181.15446471073665,-141.00028956443415,20.524023272118562,27
0.03524870872497558,0.0008093613789795341,0.00041065216064453127,2.694809245663079e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-121.50885119715015,-136.41535096299353,-144.67768866947543,-138.3611948938109,-194.84169614335988,-147.16095637335798,25.02220574292838,35
