mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006968498229980469,7.702114319694026e-05,0.00023741722106933593,4.4474210897948913e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-178780.375,-232635.90322580645,-195211.70967741936,-307266.3548387097,-165618.12903225806,-215902.49435483868,50915.69441108743,85
0.0003939151763916016,1.186970194451589e-05,0.00019931793212890625,6.008905030068727e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-162384.40625,-167262.51612903227,-146788.09677419355,-202932.09677419355,-222330.06451612903,-180339.43608870968,27902.41027050375,33
0.0005756378173828125,1.245047296170623e-05,0.00019555091857910157,2.176802103140512e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-182460.0768229167,-245427.7755376344,-178428.88239247314,-302424.32213261654,-151493.00448028673,-212046.81227318553,54689.462895775556,80
0.0003356456756591797,3.0248168043429766e-06,0.00019559860229492187,3.339903070037357e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-119641.66037326388,-231798.58512544804,-135093.06630824372,-244373.0150089606,-173891.57459677418,-180959.58028253808,50038.88333635747,42
0.0005371570587158203,1.4731876092696578e-05,0.00019364356994628907,1.2100770512055894e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-171680.5074969441,-232388.33565412188,-166275.1806451359,-279637.87308257446,-168759.4658378644,-203748.27254332817,45246.60307945642,60
0.00030837059020996096,7.185225587700101e-06,0.00019617080688476561,7.922387857795766e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-180556.51170644764,-171196.2575504515,-209012.2746333937,-173606.3008784308,-135307.15593671013,-173935.70014108677,23554.102406287864,30
0.0005483150482177735,2.204483729746803e-05,0.00019359588623046875,8.395584517316346e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-162126.05815972222,-248927.69534050184,-218004.37634408605,-291251.10125448025,-132155.14695340503,-210492.8756104391,57500.77874530385,76
0.00032958984375,2.4435287428510583e-06,0.00019359588623046875,1.0337583250369453e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-186398.49479166666,-144127.82974910393,-167425.39516129036,-186817.98297491038,-129888.11738351255,-162931.5640120968,22745.99813948376,13
0.0005303382873535156,1.993989095508203e-05,0.00019464492797851562,3.129011100105842e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-167411.22026909722,-249809.69802867385,-223983.97311827962,-292655.05286738346,-123412.78427419355,-211454.54571152554,59854.47835508557,78
0.0003238201141357422,9.848043842487513e-06,0.00019407272338867188,2.603024304190861e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-165389.38932291666,-150762.55241935482,-187166.15725806452,-332301.04502688174,-167118.14292114694,-200547.45738967293,66888.28391790856,52
0.0005019664764404297,2.2624704651737014e-05,0.00019378662109375,1.1815559094776028e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-153385.34535226127,-217833.9943444152,-224118.8493505819,-268737.351365756,-158166.51529990495,-204448.41114258388,43470.952100605784,62
0.0002979755401611328,3.1100604742279676e-06,0.00019550323486328125,4.475669872382093e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-178776.2795074523,-158481.60018718147,-193797.24500333733,-224324.0378663879,-147925.70378980445,-180660.9732708327,27004.0714480868,40
0.00048818588256835935,1.85050911275258e-05,0.000194549560546875,2.6591956126401304e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-163779.89684027783,-231213.51362372906,-229611.27028966421,-220941.74463663963,-198573.39118224714,-208823.96331451158,25354.63220823,69
0.0002960681915283203,2.456521391371013e-06,0.00019292831420898439,6.106495129998063e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-165707.1290970451,-144956.3046395655,-189063.62939511554,-167066.17872467265,-163995.80978256898,-166157.81032779353,13999.163429766844,19
0.0004802227020263672,2.076701098281108e-05,0.00019364356994628907,1.2100770512055894e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-163779.89684027783,-231213.51362372906,-229611.27028966421,-220941.74463663963,-198573.39118224714,-208823.96331451158,25354.63220823,69
0.00029439926147460936,7.493173921240032e-06,0.00019316673278808595,1.0160100818949946e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-165707.1290970451,-144956.3046395655,-189063.62939511554,-167066.17872467265,-163995.80978256898,-166157.81032779353,13999.163429766844,19
0.00048313140869140627,2.0508211279579526e-05,0.00019521713256835936,2.538458185998185e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-155126.65904730905,-221809.6489460608,-208612.98812668136,-225903.96993905897,-206403.60680849163,-203571.37457352038,25344.464235476386,57
0.00029101371765136717,3.890243159174183e-06,0.00019478797912597656,1.5597750886722684e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-147834.11292946112,-173734.46640244662,-195921.15130019747,-152263.18499454952,-148723.00615732104,-163695.18435679516,18685.451269410558,15
0.000592803955078125,1.0789171742071634e-05,0.0001934051513671875,8.176054095975041e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-185855.64790798613,-249891.32928315413,-195907.16688172042,-299628.90389327775,-180121.53225806452,-222280.9160448406,45923.48982478145,91
0.00035400390625,1.0766809865878446e-05,0.00019397735595703126,6.325959759436417e-07,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-196560.7824652778,-164891.59879032258,-173808.64214395435,-213155.1060843034,-217360.68548387097,-193155.36299354583,20835.643579706477,51
0.0005556106567382813,1.1456601934533649e-05,0.00019478797912597656,2.2668579719552448e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-195121.89798611111,-236352.83891577064,-193376.07436379927,-286538.7842696219,-157219.31093189964,-213721.78129344052,44197.088813650065,82
