mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15943055152893065,0.05505260743420582,0.010976266860961915,0.0003871872624477561,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-47.41909796237857,-47.89607565288475,-83.87537542711128,-43.850671250303336,-38.37585617672026,-52.283415293879635,16.15854974920979,10
0.21039433479309083,0.0448256823910897,0.012797737121582031,0.0017233624097198013,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-48.52093864805012,-46.97502005124797,-84.03482420713625,-43.875645898012685,-38.39257748088775,-52.35980125706696,16.211749108737777,12
0.2355112075805664,0.0022365156705362156,0.03160295486450195,0.04114776094840117,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-45.35287693397316,-48.36493112058617,-81.49468767736063,-45.581524422134045,-41.39977567997668,-52.43875916680613,14.696486711756872,15
0.23898820877075194,0.0018858199063984406,0.03053708076477051,0.03914327516867529,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-45.395893362588886,-47.95422276719765,-81.54395883796336,-44.36159929259348,-41.283381912714134,-52.107811234611496,14.872531687639071,4
0.3673459529876709,0.016701056129432245,0.01061077117919922,0.00013264255605400195,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-47.101548013212984,-48.20884120367762,-84.14071851378804,-42.69091568158252,-37.71695904318106,-51.97179649108845,16.50487101494796,2
0.3836561679840088,0.03373660969489002,0.031573152542114256,0.041574276570156825,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-53.758625421602886,-46.07531469316803,-83.07771497841011,-46.45473577647289,-36.3956912642671,-53.1524164267842,15.947558533913487,20
0.690470838546753,0.022157259228991918,0.010941600799560547,0.0004397804664496158,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-44.89463336801461,-48.792822668502076,-82.60753257190825,-43.78681221557269,-40.68012014178795,-52.15238419315712,15.447157022740658,5
0.7486324310302734,0.04404490103329485,0.011284255981445312,0.0008148089580776889,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-56.33618986694469,-47.294917804865804,-84.24568848302998,-50.72717544631923,-39.7889589271997,-55.678586105671876,15.256437293887668,32
0.6525784015655518,0.04407187147212499,0.010947990417480468,0.00047941762311259136,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-47.03076985851331,-48.94080954473418,-83.68663746859994,-43.119992690882555,-37.53519945549687,-52.062681803645376,16.28594626091359,3
0.759967565536499,0.04856124895112814,0.010750770568847656,0.0004495394795728451,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-54.5282750468283,-46.12430591357193,-83.80281702385894,-46.04637189077371,-35.294472216538324,-53.159248418314235,16.49324824328374,21
1.2615283012390137,0.029283602594686875,0.011116218566894532,9.361291087119039e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-45.214354819658546,-50.1331609184773,-82.48777087739651,-43.9252057746499,-40.3047042177823,-52.41303932159292,15.363355620122938,14
1.481038761138916,0.041974696151418536,0.010816812515258789,0.0001845526749306602,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-55.38883992403689,-45.72963189606307,-84.84112607839683,-49.936324675264245,-39.48959887126391,-55.07710428900499,15.765578660534551,28
0.13178253173828125,0.002873231180949728,0.010877418518066406,0.0003208224185939993,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-39.594469710841445,-48.039956162005424,-81.26801210183224,-43.6544988761927,-51.24300934527329,-52.75998923922903,14.78869951677402,19
0.15099387168884276,0.03759503532451637,0.010584497451782226,0.0001860796510762546,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-41.055254178429514,-49.920806228965176,-85.28908743249576,-48.21625870598913,-47.91301437925388,-54.4788841850267,15.700762182486258,25
0.23737964630126954,0.0036412665573017783,0.010490751266479493,0.0002876639106795214,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-38.79768413020627,-49.177832144414566,-80.29503022298815,-44.10260155540412,-53.426385127604256,-53.159906636123466,14.426025584013493,22
