mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06814532279968262,0.0035658299120256555,0.006622982025146484,0.00036283680838593356,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-3450.6335075071847,-1960.738975285921,-111609.70083240258,-1258.6324380844205,-2104.4777179165903,-24076.836694239337,43772.18145101932,15
0.12767205238342286,0.0024200246620432186,0.011307382583618164,0.00032391589221004546,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-2387.8383873215134,-2493.1601239129236,-111530.91765469337,-1307.4854537092324,-2659.5406932982987,-24075.78846258707,43730.145064703815,14
0.044597625732421875,0.00021216429833256624,0.006726837158203125,0.00023861531723484133,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1471.2324665139813,-3090.0985213007416,-111459.29007201195,-2233.0894292740977,-5261.146467613043,-24702.971391342762,43396.7025243718,23
0.08496479988098145,0.0011648095823047037,0.01112833023071289,0.00042925027178769847,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1614.9545458844434,-2831.273678183109,-111514.45922107229,-1628.254897489932,-3681.973848366604,-24254.183238199275,43637.094144465584,19
0.08666701316833496,0.0026949375317835873,0.006439924240112305,0.00015891724172429454,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2891.8171288511785,-2186.828959365465,-111447.56128840781,-1303.5741385880317,-2938.95512417646,-24153.747327877787,43650.940327098455,17
0.1742269515991211,0.007854951012575441,0.011575841903686523,0.0002841656464955848,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2586.3391112337836,-2655.256119205251,-111502.6882145359,-859.4795488660554,-3181.5735226753927,-24157.067303303276,43679.81370339934,18
0.04942059516906738,0.00029480717126061556,0.0063307762145996095,0.00011228734493460447,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1816.4538221910336,-3536.350202590958,-111570.65199966019,-2436.9041925275174,-3681.2677833796524,-24608.325600069868,43486.68176629261,22
0.09651479721069336,0.00038518008977016715,0.011060953140258789,0.0003531084921963773,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1634.7939949590789,-3099.220844964168,-111597.72885688655,-2119.8326230757066,-4408.4679137094745,-24572.008846718996,43523.191503259186,21
0.09153060913085938,0.0032524127412670387,0.006679391860961914,0.0006210134748400469,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-3096.1252086556433,-1210.0427839702159,-111464.95888944683,-865.1906231918546,-3484.5414294442485,-24024.17178694176,43732.30771093223,13
0.18165698051452636,0.003929244147070913,0.011243200302124024,0.00028105489989220734,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-2786.5164117825734,-1720.960463673995,-111607.17990638225,-1116.0615468200108,-3311.274723438363,-24108.39861041944,43756.19887778699,16
0.05193037986755371,0.0005878612677232438,0.006450080871582031,0.0001623270650296067,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-2643.763077192084,-2243.3564598355338,-111494.11094851673,-4052.1574936349703,-3896.2878010939253,-24865.935156054646,43319.70981128791,24
0.10629215240478515,0.003710090049807389,0.012098264694213868,0.0013650470255087094,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-2492.058577981911,-2620.2477286281633,-111493.82856724279,-2957.131905703314,-3057.1830054257184,-24524.089956996377,43485.36746686024,20
0.18784995079040528,0.0030770874173291487,0.006235885620117188,0.00027374487423359527,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-683.6809278571428,-703.3774595588234,-111586.18245808825,-462.51110441176473,-950.5639191176474,-22877.263173806725,44354.72897380719,4
0.3758220672607422,0.003084618220521596,0.010787391662597656,0.00034039439275396644,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-581.9759069642856,-494.6094797794117,-111648.13684025733,-454.2805676470588,-862.2533898897059,-22808.25123690756,44420.1711471436,3
0.08648118972778321,0.0006711911904298546,0.006291818618774414,0.00023432645443984535,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-498.1583157142859,-364.105693382353,-111542.63343308822,-405.75011911764716,-749.3010264705883,-22711.98971755462,44415.52320616669,2
0.17028865814208985,0.0011876888233320207,0.010853862762451172,0.0003499120155940797,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-360.1927183928571,-365.9688619485294,-111540.49898308824,-356.13694117647054,-806.474780514706,-22685.85445702416,44427.65773313886,1
0.2699859619140625,0.007118034090955279,0.0064067840576171875,0.0002432234587099624,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1806.0274985714289,-2435.925236029412,-111560.90843529411,-540.156675,-1045.699575,-23477.743483978993,44046.32747307388,8
0.5363481044769287,0.011495556568444957,0.011001873016357421,0.00016243200056516446,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1894.5129598214287,-1595.7165746323533,-111513.26607334557,-570.168455882353,-1687.9167604779414,-23452.31616483193,44032.857024427685,7
0.11710186004638672,0.0017918613759068719,0.006625604629516601,0.000265539623402292,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1486.1093121428573,-1293.9101705882354,-111583.8326985294,-951.4148433823528,-1500.063469117647,-23363.0660987521,44110.82755300082,6
0.23146648406982423,0.004062238324002793,0.010878276824951173,0.00011517422891924607,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1366.35550625,-1239.2442023897058,-111498.8206514706,-1076.5717238970592,-1394.798789154412,-23315.158174632357,44091.974614502615,5
