mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011409378051757813,0.00030021160041466177,0.0003652095794677734,6.388788738822962e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-663499.3215426718,-308074.40107888886,-252460.90112553944,-239882.6374586062,-336974.6554305138,-360178.383327244,155776.09056610466,26
0.010841178894042968,0.00010132047962647417,0.00030651092529296873,2.2918760220874448e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-663801.8420197504,-307322.3053182833,-256745.72921752388,-244591.60023582703,-347090.451657754,-363910.38568982773,154364.01313758743,31
0.021212053298950196,0.00012734511028020178,0.0002941131591796875,2.574920654296875e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-638563.9909098533,-298340.77675334434,-244469.97241868757,-237683.34210142223,-324994.3269044143,-348810.4818175443,148531.2623514119,6
0.02230687141418457,0.0010362919246467252,0.00029320716857910155,8.269241751986551e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-626867.4357491847,-288761.8939237865,-254836.8514384808,-256042.75009571243,-347682.6367450122,-354838.31359043537,140127.08235620093,12
0.021179962158203124,0.00042359896514494304,0.0003066539764404297,5.922002676490792e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-657401.5229985941,-301957.0474312414,-251078.907952818,-235778.21042391026,-337948.0990634163,-356832.75757399603,154627.0589095007,19
0.02075815200805664,0.0003588066066905426,0.00030846595764160155,1.1418632161785709e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-669260.589332564,-300225.4198637912,-245250.11861912048,-241871.36598990904,-352707.9055330067,-361863.0798676783,158979.77311818607,29
0.0413144588470459,0.0012978639895996908,0.00034265518188476564,1.0092064416066783e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-624969.901981247,-301603.16957752634,-240112.51681544023,-232650.5894990148,-335657.4120738434,-346998.71798941435,144192.5897235833,3
0.040983390808105466,0.0009538747147770667,0.00033459663391113283,5.529255320574099e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-631427.4856290729,-298063.0808999394,-236251.17882340425,-247067.560390299,-354679.95556389744,-353497.8522613226,145185.04179704463,11
0.03434820175170898,0.00036080684465808314,0.00037250518798828127,1.4195499061263007e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-655230.5620191745,-305273.9488258687,-249664.4799248847,-238392.41660013344,-334770.3451370669,-356666.3505014257,153427.06811216782,18
0.0357478141784668,0.0014625002152944008,0.00035419464111328123,5.899306295094458e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-676490.3193255613,-311702.3910331708,-236200.9398468498,-235744.73635296206,-342458.24685442087,-360519.3266825929,163444.6228542933,27
