mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009691143035888672,0.0010349377928826411,0.0003518581390380859,5.299662650451953e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-261038650465.30084,-369193611454.37134,-325390793547.20013,-8171791265901.67,-186925156144078.03,-39210514093089.31,73919930220513.52,1
0.009942722320556641,0.0006581449659122048,0.00031032562255859373,2.0636970139187104e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-203245567396.99252,-200205084916.3355,-143202494834.71307,-13302120537029.658,-186925163782921.34,-40154787493419.805,73560900443967.3,9
0.01920948028564453,0.0012763377534395967,0.0002971172332763672,1.2129297710864752e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-155154881639.27213,-417183064063.2674,-245653770218.32922,-23728545266388.13,-186925170523823.94,-42294341501226.586,72883832337808.44,13
0.0184600830078125,0.0010879461824505263,0.0002840518951416016,6.44982849842488e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-126996602446.13506,-126168077216.12308,-53820220030.52608,-37297313538300.89,-186925213275824.72,-44905902342763.67,72456137866207.81,21
0.011973810195922852,0.00480470189796042,0.00029349327087402344,1.6034070438402797e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-261038650465.30084,-369193611454.37134,-325555929905.9764,-8176382177799.46,-186925152846516.88,-39211464643228.4,73919526008543.44,3
0.012052297592163086,0.005111453189428315,0.00029764175415039065,1.2749131171470034e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-203245567396.99252,-200205084916.3355,-143202494834.71307,-13302120537029.658,-186925146563570.6,-40154784049549.66,73560893572679.5,7
0.025507450103759766,0.008350574638321366,0.0002986907958984375,2.2443991078325488e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-155140055632.88495,-491238970937.57855,-246382104324.6523,-23781782303090.08,-186925175905277.97,-42319943867852.63,72872535841899.25,14
0.023347187042236327,0.010283989944691988,0.00029501914978027346,2.5784327256087036e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-126996602446.13506,-126168077216.12308,-53820220030.52608,-37297313538300.89,-186925164876184.3,-44905892662835.6,72456118892843.38,19
0.014446449279785157,0.009640912700317281,0.00029497146606445314,2.327698060661424e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-261038650465.30084,-369193611454.37134,-325555929905.9764,-8176382177799.46,-186925152055543.47,-39211464485033.71,73919525692422.36,2
0.014615821838378906,0.010552153893954077,0.00030202865600585936,3.789082598463931e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-203245567396.99252,-200205084916.3355,-143202494834.71307,-13302120537029.658,-186925148538866.6,-40154784444608.86,73560894360910.56,8
0.030204105377197265,0.018170711811759874,0.00031642913818359376,5.384743648774513e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-155140055632.88495,-491238970937.57855,-246447335251.6131,-23781782303090.08,-186925183587099.53,-42319958450402.336,72872531358277.94,15
