mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.035000038146972653,0.0008714262326763683,0.005540227890014649,0.00031675408431545196,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-251356.13929274885,-189404.96024244066,-266933.8008283385,-206156.2438277992,-353042.3070110986,-253378.69024048513,57346.77988910366,21
0.06818819046020508,0.00043358496282373636,0.009975051879882813,0.0002847467975407549,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-242957.26821247407,-194119.16375893087,-262808.9738128252,-206988.28527786527,-350974.3909206983,-251569.61639655876,55443.40265018449,17
0.03445563316345215,0.00038855290524957627,0.005173873901367187,0.00014491632751684644,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-251356.13929274885,-189404.96024244066,-266933.8008283385,-206156.2438277992,-353042.3070110986,-253378.69024048513,57346.77988910366,21
0.06712617874145507,0.0012372517606865337,0.009822559356689454,0.00027620499226146646,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-242957.26821247407,-194119.16375893087,-262808.9738128252,-206988.28527786527,-350974.3909206983,-251569.61639655876,55443.40265018449,17
0.03773584365844727,0.0005121090689924584,0.0054107666015625,0.0001674123992504286,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-237575.13769158733,-184078.6863489349,-274788.43675824086,-207856.66232407748,-339249.15155781544,-248709.6149361312,54493.32048971485,11
0.07513818740844727,0.00038393975121451597,0.010230255126953126,0.0001447492111393635,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-235616.31859896352,-184702.55929908415,-270189.4992326593,-208271.16428637193,-334484.7881821034,-246652.86591983648,52347.34102786612,9
0.03749184608459473,0.00017614473054445762,0.005204677581787109,7.650599218425575e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-237575.13769158733,-184078.6863489349,-274788.43675824086,-207856.66232407748,-339249.15155781544,-248709.6149361312,54493.32048971485,11
0.08011245727539062,0.012704898719128593,0.010078144073486329,0.00023694102206022356,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-235616.31859896352,-184702.55929908415,-270189.4992326593,-208271.16428637193,-334484.7881821034,-246652.86591983648,52347.34102786612,9
0.038452672958374026,0.00012589208987584159,0.005284309387207031,0.00015596949112565558,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-248375.594065906,-194775.88852276833,-277474.5418516563,-225420.15129772414,-331085.45393586566,-255426.3259347841,46559.609898508505,23
0.07659144401550293,0.0006449187819833292,0.010104799270629882,0.0001116162224671482,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-244138.20647571603,-189418.9032440543,-272314.51118226565,-218707.6435390819,-327024.58522385143,-250320.76993299386,47146.26422488213,13
