mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03307700157165527,0.0005884243177957816,0.005555200576782227,0.0010642651946000334,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-609982.9611845603,-281226.20694553445,-241256.3858060207,-249573.51210487576,-294582.2734811257,-335324.2679044234,138726.9740649775,21
0.07125868797302246,0.01325713488438791,0.009848356246948242,0.0005766592473352292,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-621667.8988812352,-291679.95239743084,-232170.83437362456,-249743.02303146146,-294693.5915151848,-337991.0600397874,143859.3580985527,23
0.03603329658508301,0.000650758846777754,0.005476713180541992,0.0002031261931102643,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-609982.9611845603,-281226.20694553445,-241256.3858060207,-249573.51210487576,-294582.2734811257,-335324.2679044234,138726.9740649775,21
0.06654982566833496,0.0008107551775761795,0.009914779663085937,0.0005641261615495577,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-621667.8988812352,-291679.95239743084,-232170.83437362456,-249743.02303146146,-294693.5915151848,-337991.0600397874,143859.3580985527,23
0.036408424377441406,0.00023600828623645593,0.005059957504272461,4.9216663606947026e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-608729.3064472709,-284313.1783276033,-235642.38398349792,-250304.7174886793,-292091.8764457667,-334216.29253856366,138838.14311602426,19
0.07129182815551757,0.0009388811591251275,0.009713983535766602,0.00043351326038432506,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-609046.5106411678,-286786.26373447385,-226063.23079352095,-254940.18905511656,-293104.3773961502,-333988.1143240859,139608.71821144706,17
0.03599419593811035,0.00044821012749532836,0.00499272346496582,0.00013216623776072189,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-608729.3064472709,-284313.1783276033,-235642.38398349792,-250304.7174886793,-292091.8764457667,-334216.29253856366,138838.14311602426,19
0.07076964378356934,0.00044607581202175744,0.009528350830078126,7.514708534349601e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-609046.5106411678,-286786.26373447385,-226063.23079352095,-254940.18905511656,-293104.3773961502,-333988.1143240859,139608.71821144706,17
0.036634969711303714,0.0002649207607644711,0.004918670654296875,5.370202654374191e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-606933.8280464382,-273010.5032176341,-223955.82137162445,-245915.712909994,-287381.5312945414,-327439.47936804645,141449.0972481816,13
0.07282514572143554,0.0005591958097220667,0.009571361541748046,0.00025060355475530106,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-606712.2223741952,-275473.14822407777,-223174.25461675093,-248463.73171415017,-279984.76032294787,-326761.6234504244,141457.9960872464,9
