mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007950782775878907,9.003556843798878e-05,0.00024852752685546877,5.6537003562281964e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-56.48049682807329,-53.09913808418026,-102.54039732172339,-55.65025092895972,-43.915129508399694,-62.33708253426727,20.591395309211993,67
0.00041761398315429685,1.5076351295773833e-05,0.00020728111267089843,5.9568394127818145e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-56.46112490300602,-34.12052860080947,-104.06187883769809,-80.82619866563667,-73.17766696958158,-69.72947959534636,23.485261059660772,92
0.0006603717803955079,1.1173058791814895e-05,0.00020060539245605468,8.34124359347148e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-49.81311795673849,-45.49003332406325,-99.74366582714885,-56.574020417317456,-43.018897865111256,-58.92794707807586,20.919939534136553,53
0.00035305023193359374,6.114681282772233e-06,0.00020008087158203126,1.2100770512055894e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-92.62551418193708,-46.045149435248526,-106.75918686868391,-42.059480138905535,-77.2180888468118,-72.94148389431737,25.402749441859534,98
0.000609588623046875,4.321628593586807e-06,0.00019893646240234374,6.843900725558913e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-53.08548308445171,-49.05380781777485,-93.04811439382681,-52.0721263796783,-38.035642917369124,-57.059034918620156,18.771496033064093,34
0.00032300949096679686,2.1399312660519483e-06,0.00019869804382324218,7.325311420315369e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-42.20449271036654,-30.673299160032705,-97.45616291267255,-35.02415634441283,-59.36705140230867,-52.94503250595866,24.310615625766275,13
0.0006079196929931641,1.3279208570289277e-05,0.00019898414611816407,1.7879803904774353e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-43.60977792564839,-59.508885253348616,-123.13118966616105,-70.62417200820965,-49.67699675886501,-69.31020432244654,28.426978686289328,90
0.00034580230712890627,1.649057051257189e-06,0.00019774436950683593,1.2119545962466082e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-55.01605418677075,-60.09729842560823,-119.22448973631764,-41.27912896543695,-89.25324437839912,-72.97404313850653,27.917677946190164,100
0.0005934715270996093,1.244755065842417e-05,0.00019893646240234374,1.1344315770502394e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-36.499708524557384,-58.68242869356092,-122.98184227022202,-63.637996388351205,-46.29687365044288,-65.61976990542688,30.211963755616125,79
0.00033354759216308594,1.1582334329119795e-06,0.0001995086669921875,3.4792778676900288e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-66.27682101850672,-33.77146894241552,-78.2537366791535,-34.81698792308728,-89.35925558259194,-60.49565402915099,22.60732114752093,63
